Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
26142,60.52608333,-0.000661632,0,57149,-4083,-35929,36.72456584,[29141 56291 56427 21006 16952  8539  2453   922   176    93]
26143,60.51035417,-0.001257465,0,57131,-4091.5,-35936.5,36.70392572,[29142 56308 56439 20987 16968  8527  2452   912   172    93]
26144,60.48454688,-0.001979514,0,57097,-4088,-35914.5,36.68319042,[29170 56300 56470 20977 16966  8504  2437   911   172    93]
26145,60.47353646,-0.002335417,0,57093,-4095.5,-35950.5,36.66118161,[29157 56324 56468 21005 16968  8497  2415   902   171    93]
26146,60.45982813,-0.002582465,0,57067,-4096,-35962,36.64882972,[29172 56312 56479 21015 16960  8494  2413   893   169    93]
26147,60.45416146,-0.002846528,0,57071,-4077.5,-35965,36.63785871,[29176 56314 56473 21021 16985  8464  2424   881   169    93]
26148,60.44393229,-0.003160417,0,57061,-4075.5,-35954,36.63245192,[29194 56316 56468 21012 16984  8463  2424   879   167    93]
26149,60.460625,-0.002428125,0,57098,-4034,-35944.5,36.61701152,[29156 56301 56485 21042 17012  8441  2437   866   167    93]
26150,60.45273438,-0.002313715,0,57088,-4044.5,-35925.5,36.60133216,[29159 56311 56483 21056 17026  8420  2420   865   167    93]
26151,60.30172917,-0.010763194,0,57028,-4008.5,-35956,36.30304511,[29115 56295 56689 21233 17048  8282  2309   785   149    95]
26152,60.29522396,-0.010874132,0,57019,-4006.5,-35937.5,36.3051053,[29148 56323 56619 21248 17043  8281  2309   785   149    95]
26153,60.2990625,-0.010753125,0,57042,-4010.5,-35930,36.30526591,[29146 56320 56605 21262 17050  8280  2308   785   149    95]
26154,60.30449479,-0.010426389,0,57051,-4014.5,-35943.5,36.30353155,[29140 56322 56609 21261 17053  8278  2308   785   149    95]
26155,60.30364063,-0.010648438,0,57053,-4014.5,-35940,36.30386566,[29145 56316 56610 21261 17053  8278  2308   785   149    95]
26156,60.29836458,-0.010944271,0,57035,-4010.5,-35936,36.3055402,[29148 56320 56610 21253 17050  8282  2308   785   149    95]
26157,60.30277604,-0.010769965,0,57048,-4016,-35949,36.30358193,[29141 56315 56618 21255 17053  8281  2308   785   149    95]
26158,60.30064063,-0.010679167,0,57045,-4016,-35949,36.30015289,[29140 56318 56616 21265 17045  8281  2307   784   149    95]
26159,60.30015104,-0.010799653,0,57047,-4015.5,-35931,36.29896747,[29142 56319 56617 21262 17046  8281  2305   784   149    95]
26160,60.29481771,-0.010933333,0,57039,-4027,-35936,36.30066222,[29144 56321 56622 21255 17046  8279  2305   784   149    95]
26161,60.29859375,-0.010767361,0,57040,-4028,-35955,36.29671341,[29142 56316 56629 21255 17050  8275  2305   784   149    95]
26162,60.29943229,-0.010469618,0,57040,-4028,-35955,36.2971118,[29142 56308 56639 21251 17051  8275  2306   784   149    95]
26163,60.29740625,-0.010606424,0,57036,-4028,-35955,36.29465393,[29147 56299 56644 21256 17049  8271  2306   784   149    95]
26164,60.29315625,-0.010548264,0,57025,-4025,-35936,36.29431425,[29149 56305 56648 21244 17049  8271  2306   784   149    95]
26165,60.29592188,-0.010192882,0,57044,-4036,-35954.5,36.28520457,[29150 56286 56659 21246 17077  8259  2299   780   149    95]
26166,60.29638021,-0.009839931,0,57041,-4036,-35954.5,36.2838257,[29148 56289 56660 21242 17079  8259  2299   780   149    95]
26167,60.30056771,-0.009159722,0,57066,-4036,-35958.5,36.28137245,[29149 56282 56650 21260 17066  8275  2296   778   149    95]
26168,60.29543229,-0.00897691,0,57063,-4032,-35939.5,36.27876339,[29139 56302 56644 21256 17077  8266  2294   778   149    95]
26169,60.30048958,-0.008538021,0,57074,-4036,-35965.5,36.27537026,[29136 56308 56634 21264 17083  8261  2291   779   149    95]
26170,60.30243229,-0.007949132,0,57076,-4036,-35964.5,36.27255388,[29137 56289 56656 21263 17083  8258  2292   778   149    95]
26171,60.30488542,-0.007488368,0,57087,-4038.5,-35955.5,36.26867354,[29140 56280 56642 21277 17083  8274  2282   778   149    95]
26172,60.30083854,-0.00750816,0,57075,-4034.5,-35937.5,36.26844303,[29132 56292 56650 21263 17085  8274  2282   778   149    95]
26173,60.3030625,-0.006909722,0,57091,-4038.5,-35954,36.25640298,[29116 56283 56665 21297 17073  8272  2272   778   149    95]
26174,60.30083333,-0.006123785,0,57086,-4053,-35954,36.25221328,[29109 56289 56666 21304 17072  8266  2272   778   149    95]
26175,60.29798958,-0.005851563,0,57095,-4053,-35961.5,36.24631798,[29111 56301 56659 21306 17068  8271  2262   777   150    95]
26176,60.28982813,-0.005666667,0,57083,-4052,-35950.5,36.23379113,[29090 56326 56662 21316 17062  8278  2253   768   150    95]
26177,60.29135938,-0.005426736,0,57089,-4053,-35962,36.22266024,[29070 56339 56664 21322 17071  8272  2260   757   150    95]
26178,60.28909375,-0.005161285,0,57088,-4053,-35960.5,36.21889956,[29071 56338 56666 21320 17074  8273  2264   749   150    95]
26179,60.28766667,-0.005765278,0,57087,-4056,-35931.5,36.21239915,[29070 56323 56684 21318 17083  8264  2267   746   150    95]
26180,60.27954167,-0.00577309,0,57059,-4052,-35916.5,36.20879817,[29070 56332 56697 21313 17067  8264  2267   745   150    95]
26181,60.37909375,0.002578819,0,57323,-4022,-35882,35.95412697,[28718 55836 57497 21454 17210  8164  2195   688   146    92]
26182,60.37806771,0.002761458,0,57313,-4022,-35888,35.95344106,[28708 55843 57514 21440 17208  8166  2195   688   146    92]
26183,60.3805,0.002714583,0,57322,-4022,-35887,35.95353267,[28718 55829 57509 21438 17217  8168  2195   688   146    92]
26184,60.37294271,0.002281597,0,57304,-4029.5,-35895,35.95598919,[28724 55903 57421 21463 17203  8166  2194   688   146    92]
26185,60.37652604,0.002429514,0,57304,-4029.5,-35874.5,35.95421689,[28724 55891 57430 21458 17209  8168  2194   688   146    92]
26186,60.38071875,0.002745139,0,57326,-4032,-35876.5,35.95363103,[28707 55877 57461 21454 17213  8168  2194   688   146    92]
26187,60.37936979,0.002553125,0,57325,-4032,-35868.5,35.95198317,[28708 55874 57465 21454 17215  8164  2194   688   146    92]
26188,60.37093229,0.002343056,0,57296,-4029.5,-35869.5,35.95134078,[28731 55909 57409 21469 17202  8160  2194   688   146    92]
26189,60.37513542,0.002499479,0,57312,-4032,-35865,35.94716729,[28712 55887 57453 21465 17207  8158  2192   689   145    92]
26190,60.37497396,0.002671875,0,57311,-4031.5,-35865,35.94682667,[28712 55885 57455 21468 17206  8156  2192   689   145    92]
26191,60.37394792,0.002511806,0,57311,-4031.5,-35865,35.94479414,[28713 55884 57456 21468 17206  8156  2191   690   144    92]
26192,60.36152083,0.002069618,0,57287,-4029,-35873,35.93839449,[28731 55912 57415 21482 17207  8140  2188   689   144    92]
26193,60.36627604,0.00229566,0,57304,-4031.5,-35863.5,35.93396581,[28723 55878 57458 21477 17209  8143  2187   689   144    92]
26194,60.36711979,0.002465451,0,57305,-3989,-35882,35.93376863,[28724 55877 57455 21478 17218  8136  2187   689   144    92]
26195,60.36458854,0.002288889,0,57301,-3992,-35882,35.93023763,[28731 55875 57449 21479 17217  8142  2194   677   144    92]
26196,60.35523958,0.001961979,0,57276,-3989.5,-35888.5,35.92813519,[28745 55911 57410 21479 17213  8140  2189   677   144    92]
26197,60.35920833,0.001954688,0,57292,-3978,-35886.5,35.92167928,[28725 55892 57449 21470 17237  8125  2189   677   144    92]
26198,60.35530208,0.00199566,0,57288,-3978,-35893.5,35.91639569,[28725 55894 57454 21471 17234  8120  2189   677   144    92]
26199,60.35385417,0.001778819,0,57289,-3978,-35893.5,35.90927175,[28722 55894 57457 21472 17238  8129  2177   675   144    92]
26200,60.34484375,0.001413715,0,57270,-3975.5,-35895.5,35.90283023,[28737 55928 57411 21477 17241  8125  2172   673   144    92]
26201,60.34633333,0.001381597,0,57288,-3979,-35872.5,35.89012183,[28716 55902 57455 21468 17266  8124  2159   673   145    92]
26202,60.34541146,0.001485764,0,57287,-3979,-35872.5,35.88853241,[28718 55904 57451 21468 17266  8126  2158   672   145    92]
26203,60.33822917,0.001172222,0,57272,-3979,-35872,35.87869068,[28722 55896 57463 21483 17263  8108  2158   671   144    92]
26204,60.32729688,0.000882118,0,57257,-3977.5,-35888.5,35.87351052,[28733 55934 57424 21500 17246  8100  2157   670   144    92]
26205,60.3279375,0.000998264,0,57275,-3980,-35897.5,35.86136368,[28718 55907 57464 21511 17254  8095  2147   668   144    92]
26206,60.31708333,0.000908507,0,57273,-3980,-35905,35.84646818,[28716 55918 57474 21508 17248  8093  2146   661   144    92]
26207,60.29902604,0.000255556,0,57253,-3980,-35910,35.81870562,[28715 55925 57482 21522 17261  8065  2134   660   144    92]
26208,60.29030729,4.05E-05,0,57242,-3977.5,-35915,35.81912894,[28736 55955 57438 21525 17256  8061  2135   658   144    92]
26209,60.30647917,0.000627083,0,57260,-3964,-35894.5,35.80482841,[28704 55872 57521 21527 17294  8065  2124   657   144    92]
26210,60.29476563,0.000507465,0,57260,-3950.5,-35881.5,35.77893692,[28699 55878 57537 21533 17335  8013  2114   658   142    91]
26211,60.22325,-0.005194792,0,57101,-3941.5,-35844.5,35.49849092,[28298 56119 57867 21661 17418  7768  2039   616   122    92]
26212,60.21464063,-0.005447569,0,57089,-3946,-35861.5,35.5010645,[28326 56156 57813 21657 17414  7765  2039   616   122    92]
26213,60.21916667,-0.005377778,0,57106,-3946,-35839.5,35.49923205,[28305 56167 57822 21658 17412  7767  2040   615   122    92]
26214,60.22340104,-0.004984722,0,57119,-3941,-35853,35.49889953,[28295 56163 57837 21656 17412  7768  2040   615   122    92]
26215,60.22283333,-0.00512309,0,57119,-3941,-35850,35.49788714,[28294 56165 57839 21650 17417  7767  2039   615   122    92]
26216,60.21736458,-0.005445139,0,57099,-3946,-35847.5,35.49953554,[28304 56177 57816 21650 17416  7769  2039   615   122    92]
26217,60.22099479,-0.005279167,0,57113,-3949.5,-35852,35.49538394,[28293 56146 57863 21658 17407  7765  2039   615   122    92]
26218,60.21735938,-0.005119097,0,57110,-3967.5,-35852,35.49142869,[28293 56151 57858 21665 17406  7764  2034   615   122    92]
26219,60.21548958,-0.005321528,0,57107,-3985,-35852,35.48964537,[28292 56150 57864 21664 17408  7759  2034   615   122    92]
26220,60.20996875,-0.005500174,0,57095,-3990,-35854.5,35.49088522,[28303 56164 57836 21674 17401  7759  2034   615   122    92]
26221,60.20822396,-0.005524132,0,57102,-4034.5,-35870.5,35.47982983,[28294 56164 57867 21660 17403  7759  2026   614   121    92]
26222,60.20650521,-0.005167187,0,57097,-4047.5,-35869,35.4784284,[28293 56167 57871 21664 17392  7759  2027   614   121    92]
26223,60.20594792,-0.005344271,0,57097,-4047.5,-35864.5,35.47612698,[28290 56165 57881 21662 17389  7759  2027   614   121    92]
26224,60.19889063,-0.005607639,0,57082,-4084,-35869.5,35.47505946,[28301 56168 57877 21658 17390  7752  2027   614   121    92]
26225,60.20323958,-0.005378299,0,57102,-4085,-35851.5,35.47155559,[28288 56154 57899 21661 17398  7747  2022   618   121    92]
26226,60.20301563,-0.005074132,0,57102,-4085,-35851.5,35.47146077,[28288 56154 57901 21659 17398  7747  2022   618   121    92]
26227,60.20093229,-0.005275868,0,57100,-4082,-35871,35.46882458,[28289 56156 57899 21660 17402  7741  2022   618   121    92]
26228,60.19515104,-0.005338368,0,57083,-4089.5,-35867,35.46747255,[28294 56176 57881 21663 17399  7734  2022   618   121    92]
26229,60.19844271,-0.005180382,0,57091,-4050,-35867,35.46264012,[28283 56158 57911 21660 17411  7724  2022   618   121    92]
26230,60.19607813,-0.004958854,0,57087,-4054,-35869,35.45668185,[28282 56146 57925 21672 17401  7730  2013   618   121    92]
26231,60.19509375,-0.005041319,0,57087,-4054,-35864,35.45500025,[28282 56142 57929 21674 17401  7728  2013   618   121    92]
26232,60.18995313,-0.005181944,0,57078,-4054,-35861.5,35.45607238,[28292 56158 57907 21672 17400  7727  2013   618   121    92]
26233,60.19488542,-0.004778125,0,57103,-4081.5,-35836,35.4537442,[28278 56149 57901 21699 17403  7726  2013   618   121    92]
26234,60.19581771,-0.004382639,0,57103,-4081.5,-35836,35.45265585,[28273 56152 57905 21694 17407  7725  2013   618   121    92]
26235,60.19471875,-0.004440625,0,57103,-4081.5,-35828.5,35.45139559,[28271 56161 57898 21694 17408  7724  2013   618   121    92]
26236,60.19179688,-0.004176215,0,57096,-4072.5,-35861.5,35.45134989,[28281 56163 57896 21690 17402  7724  2013   618   121    92]
26237,60.19653125,-0.003416493,0,57107,-4081.5,-35856,35.4483142,[28269 56151 57915 21686 17414  7723  2011   618   121    92]
26238,60.19647917,-0.003127604,0,57106,-4081.5,-35856,35.44781934,[28269 56146 57921 21686 17413  7723  2011   618   121    92]
26239,60.19788021,-0.003619965,0,57109,-4081.5,-35856,35.44288164,[28261 56148 57929 21689 17414  7718  2011   617   121    92]
26240,60.19349479,-0.003375694,0,57106,-4072.5,-35848,35.4391987,[28264 56160 57902 21709 17422  7702  2011   617   121    92]
26241,60.33315104,0.003663368,0,57343,-4216,-35870,35.21297605,[27738 55787 58669 21901 17639  7528  1928   592   128    90]
26242,60.33221354,0.003919097,0,57334,-4216,-35862.5,35.21291598,[27749 55794 58648 21904 17638  7529  1928   592   128    90]
26243,60.33534896,0.003872743,0,57325,-4212,-35864.5,35.212448,[27744 55785 58658 21906 17637  7531  1929   592   128    90]
26244,60.32770313,0.003476736,0,57343,-4212,-35876,35.21474169,[27736 55820 58636 21920 17623  7527  1928   592   128    90]
26245,60.33325521,0.003680729,0,57347,-4204,-35882,35.2126257,[27715 55775 58701 21918 17634  7519  1928   592   128    90]
26246,60.33673438,0.003978993,0,57352,-4204,-35886.5,35.21302553,[27714 55783 58694 21908 17643  7520  1928   592   128    90]
26247,60.33673438,0.003857986,0,57352,-4204,-35886.5,35.21302553,[27714 55783 58694 21908 17643  7520  1928   592   128    90]
26248,60.33029167,0.00376441,0,57348,-4205,-35877.5,35.21181681,[27724 55812 58652 21930 17623  7521  1928   592   128    90]
26249,60.32555208,0.00366875,0,57339,-4205,-35877.5,35.20572523,[27725 55809 58657 21945 17633  7493  1928   592   128    90]
26250,60.30752604,0.00325191,0,57197,-4214.5,-35839,35.16231626,[27735 55673 58914 21575 17957  7431  1903   596   126    90]
26251,60.31295833,0.003491146,0,57191,-4217.5,-35801,35.1588195,[27727 55632 58969 21576 17952  7429  1903   596   126    90]
26252,60.31078125,0.003475868,0,57184,-4219.5,-35800,35.15818966,[27728 55644 58966 21564 17957  7428  1901   596   126    90]
26253,60.30735938,0.003380382,0,57180,-4219.5,-35807.5,35.15565602,[27729 55641 58975 21568 17946  7428  1901   596   126    90]
26254,60.30357292,0.00348941,0,57178,-4213.5,-35804.5,35.15657937,[27740 55622 58983 21576 17937  7429  1901   596   126    90]
26255,60.31622396,0.003766146,0,57146,-4173,-35798.5,35.14896346,[27678 55661 59015 21595 17922  7425  1896   594   126    88]
26256,60.31282813,0.003660417,0,57141,-4171.5,-35801.5,35.14689202,[27677 55680 59004 21588 17928  7422  1894   594   124    89]
26257,60.31155729,0.0036875,0,57139,-4168,-35812,35.14334159,[27681 55672 59017 21581 17935  7413  1894   594   124    89]
26258,60.3060625,0.003697049,0,57134,-4170.5,-35821,35.14167239,[27679 55696 59002 21583 17930  7407  1896   594   124    89]
26259,60.3056875,0.003574826,0,57125,-4166,-35776,35.13397102,[27659 55700 59024 21580 17947  7390  1893   594   124    89]
26260,60.3015625,0.003516146,0,57118,-4166,-35776,35.13016833,[27657 55696 59036 21585 17941  7388  1890   594   124    89]
26261,60.30183333,0.003557986,0,57110,-4170,-35763,35.12359236,[27650 55733 58998 21590 17967  7369  1887   593   124    89]
26262,60.29432292,0.003478993,0,57109,-4166,-35795.5,35.12272396,[27662 55710 59018 21596 17956  7367  1884   594   124    89]
26263,60.28679688,0.003063715,0,57096,-4193.5,-35866.5,35.09797571,[27653 55731 58979 21663 17968  7332  1875   586   124    89]
26264,60.27376042,0.00259809,0,57070,-4193.5,-35870.5,35.07720685,[27662 55723 58999 21658 17983  7316  1867   579   124    89]
26265,60.26816146,0.00244809,0,57068,-4193.5,-35870,35.06958382,[27664 55722 59002 21680 17984  7291  1866   578   124    89]
26266,60.25397396,0.002072569,0,57064,-4196,-35850.5,35.06208901,[27669 55763 58970 21690 17975  7280  1861   579   124    89]
26267,60.25932292,0.002093056,0,57130,-4251,-35886.5,35.05812349,[27642 55780 58964 21735 17940  7287  1861   577   120    94]
26268,60.25516667,0.00195625,0,57130,-4248,-35886.5,35.05404316,[27646 55788 58968 21736 17924  7287  1860   577   120    94]
26269,60.24911458,0.001707812,0,57122,-4248,-35922.5,35.05120873,[27668 55761 58984 21729 17931  7279  1857   577   120    94]
26270,60.23691146,0.001447222,0,57098,-4249,-35939,35.04155633,[27663 55801 58971 21729 17946  7248  1850   577   121    94]
26271,60.15857292,-0.005819271,0,57136,-4398.5,-35940,34.80244649,[27346 56208 58909 22058 17976  7002  1738   553   117    93]
26272,60.15772396,-0.005816319,0,57131,-4398.5,-35949,34.80203094,[27352 56210 58903 22056 17976  7002  1738   553   117    93]
26273,60.15830729,-0.005901389,0,57126,-4383.5,-35949,34.80253876,[27345 56230 58894 22050 17977  7003  1738   553   117    93]
26274,60.15460417,-0.005769965,0,57151,-4383.5,-35940.5,34.80445888,[27352 56254 58866 22049 17975  7003  1738   553   117    93]
26275,60.15770833,-0.005851563,0,57164,-4383.5,-35935.5,34.80435666,[27329 56270 58872 22045 17979  7004  1738   553   117    93]
26276,60.16388021,-0.005761806,0,57159,-4383.5,-35920.5,34.80279177,[27320 56261 58881 22056 17976  7006  1737   553   117    93]
26277,60.16361979,-0.005770486,0,57162,-4383.5,-35920.5,34.80247932,[27321 56261 58881 22058 17973  7006  1737   553   117    93]
26278,60.1569375,-0.005778472,0,57155,-4383.5,-35935.5,34.80385614,[27327 56278 58867 22050 17973  7004  1738   553   117    93]
26279,60.16246875,-0.005436111,0,57163,-4382.5,-35912,34.80161589,[27325 56264 58878 22054 17973  7005  1738   553   117    93]
26280,60.16161979,-0.004863542,0,57162,-4382.5,-35912,34.80143135,[27325 56264 58879 22053 17973  7005  1738   553   117    93]
26281,60.16028646,-0.005089063,0,57162,-4382.5,-35912,34.79932786,[27325 56264 58879 22061 17965  7005  1738   553   117    93]
26282,60.15454167,-0.005207986,0,57150,-4382.5,-35935.5,34.80075957,[27330 56262 58876 22070 17961  6997  1741   553   117    93]
26283,60.16023438,-0.004904167,0,57152,-4382.5,-35933,34.79674295,[27318 56262 58882 22076 17963  6998  1738   553   117    93]
26284,60.16035417,-0.004773958,0,57153,-4382.5,-35944.5,34.79698929,[27314 56266 58883 22076 17959  7002  1737   553   117    93]
26285,60.15844271,-0.005259375,0,57152,-4382.5,-35939.5,34.79660851,[27322 56264 58878 22079 17957  7001  1737   552   117    93]
26286,60.1516875,-0.005371354,0,57145,-4382.5,-35956,34.79789357,[27333 56267 58871 22073 17957  6999  1738   552   117    93]
