Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
8626,64.4090625,-0.0027145833333330907,0,60416,-5370.5,-53326.0,54.865521781635266,[47747 52914 37897 13851 10253 10931  7853  5026  3065  2463]
8627,64.402296875,-0.002950347222222168,0,60412,-5367.0,-53382.0,54.858128157390674,[47747 52916 37903 13850 10263 10922  7854  5018  3065  2462]
8628,64.39724479166667,-0.003118750000000148,0,60401,-5351.0,-53413.5,54.85257261621519,[47740 52935 37890 13857 10263 10923  7848  5020  3063  2461]
8629,64.39131770833333,-0.0033163194444445782,0,60404,-5343.0,-53398.5,54.84860233171681,[47752 52932 37887 13849 10273 10923  7841  5021  3060  2462]
8630,64.38544791666666,-0.003501736111111124,0,60397,-5378.0,-53395.5,54.844907492129146,[47757 52934 37882 13865 10256 10925  7835  5026  3058  2462]
8631,64.36834895833333,-0.004081944444444711,0,60370,-5434.0,-53393.0,54.83192359462288,[47767 52933 37890 13886 10245 10906  7841  5014  3056  2462]
8632,64.36515104166666,-0.00418854166666686,0,60361,-5432.5,-53401.0,54.83050191962898,[47769 52936 37884 13889 10249 10901  7841  5014  3055  2462]
8633,64.351046875,-0.004658680555555842,0,60354,-5471.0,-53434.5,54.81853701501485,[47771 52946 37880 13907 10241 10897  7830  5015  3057  2456]
8634,64.339078125,-0.005047395833333231,0,60354,-5466.0,-53422.0,54.80814910500822,[47792 52936 37884 13907 10238 10902  7822  5008  3059  2452]
8635,64.33547395833334,-0.005177777777777711,0,60356,-5468.5,-53430.5,54.80298856979986,[47795 52933 37883 13909 10247 10910  7807  5009  3055  2452]
8636,64.32610416666667,-0.005490104166666754,0,60343,-5494.5,-53451.0,54.795852943653344,[47791 52956 37867 13919 10253 10902  7803  5006  3050  2453]
8637,64.321015625,-0.0056597222222222856,0,60344,-5512.5,-53460.0,54.79186951175791,[47795 52961 37864 13940 10236 10903  7797  5001  3052  2451]
8638,64.31571875,-0.005826041666666507,0,60338,-5534.5,-53469.0,54.79080926582698,[47811 52949 37862 13947 10232 10902  7793  5000  3052  2452]
8639,64.310640625,-0.006005555555555494,0,60326,-5526.5,-53460.5,54.787618709526264,[47813 52957 37865 13934 10236 10900  7799  4993  3048  2455]
8640,64.3086875,-0.0060706597222221605,0,60323,-5508.5,-53455.0,54.786886960847454,[47808 52975 37859 13927 10240 10896  7799  4994  3047  2455]
8641,64.31886458333334,-0.005731423611111097,0,60343,-5508.5,-53451.0,54.779384260511996,[47783 52964 37887 13933 10247 10893  7791  4999  3047  2456]
8642,64.320609375,-0.005663020833333121,0,60337,-5512.5,-53451.0,54.78033307602582,[47776 52966 37899 13922 10247 10887  7799  5001  3047  2456]
8643,64.31549479166667,-0.007099479166666829,0,60321,-5512.5,-53464.5,54.777723474767534,[47789 52972 37882 13924 10252 10893  7778  5011  3043  2456]
8644,64.113546875,-0.011192534722222546,0,60148,-5579.5,-53580.0,54.68657120947377,[48107 52985 37763 13878 10288 10893  7672  4969  3010  2435]
8645,64.11305729166666,-0.01121145833333325,0,60166,-5579.5,-53577.5,54.686845084905634,[48106 52986 37762 13880 10289 10890  7674  4968  3010  2435]
8646,64.112984375,-0.011144444444444446,0,60168,-5579.5,-53577.5,54.68690980776544,[48106 52986 37762 13880 10289 10890  7674  4968  3010  2435]
8647,64.113515625,-0.011084027777777786,0,60163,-5579.5,-53583.5,54.68625888720018,[48106 52988 37760 13880 10289 10890  7674  4968  3010  2435]
8648,64.11275520833334,-0.011051909722221845,0,60160,-5579.5,-53582.0,54.68691456650906,[48106 52986 37762 13880 10289 10890  7674  4968  3010  2435]
8649,64.11256770833333,-0.011045138888889028,0,60154,-5580.0,-53592.5,54.68656190024542,[48096 53004 37757 13877 10284 10896  7677  4963  3011  2435]
8650,64.11256770833333,-0.010950694444444764,0,60154,-5580.0,-53592.5,54.68656190024542,[48096 53004 37757 13877 10284 10896  7677  4963  3011  2435]
8651,64.11290625,-0.010694270833333519,0,60154,-5580.0,-53583.5,54.687236209759625,[48096 53004 37757 13877 10284 10896  7674  4966  3011  2435]
8652,64.11238020833333,-0.010621180555555535,0,60155,-5579.5,-53589.5,54.68793429219199,[48092 53004 37760 13878 10283 10897  7674  4966  3011  2435]
8653,64.11240104166667,-0.010603819444444202,0,60153,-5579.5,-53589.5,54.6877411077123,[48112 52985 37763 13874 10283 10897  7674  4966  3011  2435]
8654,64.11240104166667,-0.010575000000000046,0,60153,-5579.5,-53589.5,54.6877411077123,[48112 52985 37763 13874 10283 10897  7674  4966  3011  2435]
8655,64.11292708333333,-0.010059201388889013,0,60153,-5579.5,-53591.0,54.68878491418983,[48112 52985 37763 13874 10283 10895  7667  4975  3011  2435]
8656,64.1123125,-0.009891666666666766,0,60153,-5579.5,-53591.0,54.68966139030006,[48105 52990 37765 13876 10281 10894  7669  4974  3011  2435]
8657,64.11549479166666,-0.009560069444444727,0,60149,-5579.5,-53598.0,54.69237625417365,[48113 52979 37764 13879 10276 10895  7669  4975  3016  2434]
8658,64.11510416666667,-0.00940468749999989,0,60149,-5579.5,-53597.5,54.692830987685056,[48112 52983 37761 13879 10276 10895  7667  4977  3017  2433]
8659,64.11509375,-0.009207465277777752,0,60149,-5579.5,-53597.5,54.693495321766044,[48113 52984 37759 13877 10277 10894  7670  4976  3017  2433]
8660,64.11530729166667,-0.009004687499999876,0,60153,-5588.0,-53607.5,54.69542743551318,[48127 52965 37760 13877 10280 10898  7666  4977  3015  2435]
8661,64.11725520833333,-0.008369791666666515,0,60157,-5589.5,-53603.5,54.69609281223342,[48131 52965 37757 13871 10285 10898  7663  4979  3016  2435]
8662,64.11627604166667,-0.008295833333333273,0,60157,-5589.5,-53603.5,54.696617294159985,[48135 52962 37756 13871 10285 10898  7663  4979  3016  2435]
8663,64.11627604166667,-0.00782569444444429,0,60157,-5589.5,-53603.5,54.696617294159985,[48135 52962 37756 13871 10285 10898  7663  4979  3016  2435]
8664,64.11653645833333,-0.0074180555555557245,0,60155,-5597.5,-53604.5,54.699112076543,[48132 52959 37760 13873 10281 10897  7667  4979  3017  2435]
8665,64.118234375,-0.007241319444444608,0,60152,-5595.5,-53613.0,54.701065030072634,[48137 52961 37751 13873 10280 10899  7665  4981  3018  2435]
8666,64.1185625,-0.006918055555555706,0,60148,-5583.5,-53613.0,54.70297405093189,[48137 52965 37748 13864 10283 10903  7666  4982  3017  2435]
8667,64.120078125,-0.006697916666666496,0,60143,-5577.5,-53623.5,54.706911821410316,[48137 52967 37747 13863 10279 10900  7672  4983  3016  2436]
8668,64.12028645833334,-0.006514409722222088,0,60142,-5577.5,-53623.5,54.70845574613009,[48134 52970 37746 13864 10279 10901  7671  4983  3016  2436]
8669,64.12260416666666,-0.006267881944444772,0,60147,-5594.5,-53606.0,54.709676641507535,[48135 52976 37737 13861 10283 10898  7674  4985  3015  2436]
8670,64.123546875,-0.00617135416666675,0,60147,-5594.5,-53606.0,54.710493182703786,[48134 52977 37736 13862 10277 10898  7679  4986  3015  2436]
8671,64.12485416666667,-0.006467013888889047,0,60148,-5594.5,-53599.5,54.71239095430821,[48136 52976 37735 13862 10272 10900  7682  4986  3015  2436]
8672,64.12427604166666,-0.006544444444444745,0,60146,-5580.0,-53607.0,54.71369856511074,[48133 52978 37737 13856 10277 10901  7681  4986  3015  2436]
8673,64.15497395833333,-0.005350694444444552,0,60180,-5582.0,-53637.0,54.70656771156981,[48057 53015 37755 13876 10257 10903  7703  4965  3031  2438]
8674,64.09452604166667,-0.0006340277777776275,0,60014,-5593.5,-53529.5,54.77033542851867,[48131 53226 37587 13769 10284 10846  7701  4940  3058  2458]
8675,64.09510416666667,-0.0005984374999997045,0,60014,-5593.5,-53529.5,54.7700142926232,[48128 53229 37587 13769 10284 10846  7701  4940  3058  2458]
8676,64.09374479166667,-0.0006413194444443586,0,60014,-5593.5,-53532.5,54.7709064767878,[48126 53227 37591 13769 10284 10846  7701  4940  3058  2458]
8677,64.09388020833333,-0.0006545138888891226,0,60018,-5572.0,-53532.5,54.77090091963204,[48128 53233 37583 13767 10286 10847  7699  4940  3059  2458]
8678,64.0943125,-0.0006147569444446314,0,60018,-5572.0,-53532.5,54.77033955286088,[48125 53235 37584 13767 10286 10847  7700  4939  3059  2458]
8679,64.094734375,-0.0005944444444442828,0,60018,-5572.0,-53532.5,54.76996286916634,[48125 53235 37584 13767 10286 10847  7700  4939  3059  2458]
8680,64.09463541666666,-0.0005977430555555922,0,60019,-5573.5,-53532.5,54.77050731206755,[48127 53235 37581 13769 10284 10848  7700  4939  3059  2458]
8681,64.09632291666667,-0.000552777777777654,0,60021,-5573.5,-53532.5,54.77123725304239,[48134 53230 37580 13770 10280 10847  7701  4941  3059  2458]
8682,64.096828125,-0.0005184027777777563,0,60021,-5573.5,-53532.5,54.77097956435697,[48133 53231 37580 13770 10280 10847  7701  4941  3059  2458]
8683,64.09874479166666,-0.00045520833333370094,0,60023,-5573.5,-53532.5,54.77188959759484,[48130 53232 37579 13772 10279 10848  7702  4939  3061  2458]
8684,64.09955208333334,-0.00042829861111120713,0,60024,-5573.5,-53532.5,54.772666501026805,[48126 53233 37582 13771 10280 10843  7707  4939  3061  2458]
8685,64.10283333333334,-0.0003364583333331931,0,60025,-5573.5,-53531.0,54.77585575070664,[48130 53228 37582 13775 10275 10841  7709  4940  3062  2458]
8686,64.10328645833333,-0.0003008680555557438,0,60026,-5573.5,-53531.0,54.775873582255095,[48130 53226 37583 13776 10274 10842  7709  4940  3062  2458]
8687,64.104140625,-0.0003784722222221149,0,60023,-5573.5,-53531.0,54.77717479652048,[48128 53228 37582 13776 10274 10839  7713  4940  3062  2458]
8688,64.10367708333334,-0.0003809027777776919,0,60024,-5573.5,-53532.5,54.777489113342824,[48123 53233 37582 13776 10274 10839  7713  4940  3062  2458]
8689,64.10461979166666,-0.0003491319444445177,0,60024,-5573.5,-53532.5,54.77689728867629,[48123 53231 37584 13776 10274 10839  7713  4940  3062  2458]
8690,64.10585416666666,-0.000315104166666913,0,60024,-5573.5,-53532.5,54.779250967515665,[48123 53231 37584 13776 10274 10835  7717  4938  3064  2458]
8691,64.10585416666666,-0.0003800347222224332,0,60024,-5573.5,-53532.5,54.779250967515665,[48123 53231 37584 13776 10274 10835  7717  4938  3064  2458]
8692,64.106859375,-0.00031388888888888764,0,60027,-5573.5,-53532.5,54.78166010809616,[48119 53235 37581 13779 10273 10835  7717  4937  3066  2458]
8693,64.10971354166666,-0.0002187500000000379,0,60029,-5573.5,-53534.0,54.783747584453444,[48122 53230 37582 13779 10272 10831  7722  4936  3068  2458]
8694,64.111203125,-0.00017777777777752135,0,60029,-5573.5,-53534.0,54.78514438534705,[48118 53233 37583 13776 10272 10833  7722  4936  3069  2458]
8695,64.111203125,-0.00023437499999990526,0,60029,-5573.5,-53534.0,54.78514438534705,[48118 53233 37583 13776 10272 10833  7722  4936  3069  2458]
8696,64.11161458333333,-0.00023159722222203526,0,60029,-5573.5,-53534.0,54.78656294827033,[48112 53237 37585 13776 10270 10833  7724  4937  3067  2459]
8697,64.11322395833334,-0.000228472222222346,0,60028,-5573.5,-53541.5,54.7879668407543,[48118 53232 37586 13774 10271 10825  7729  4938  3067  2460]
8698,64.11458854166666,-0.00018993055555588018,0,60029,-5572.5,-53541.5,54.788811773096384,[48119 53229 37586 13776 10268 10828  7728  4940  3066  2460]
8699,64.11458854166666,-0.0002671874999999583,0,60029,-5572.5,-53541.5,54.788811773096384,[48119 53229 37586 13776 10268 10828  7728  4940  3066  2460]
8700,64.11403645833333,-0.0003170138888890506,0,60028,-5562.0,-53542.0,54.789214370267906,[48113 53237 37584 13778 10268 10826  7729  4937  3068  2460]
8701,64.14413541666667,0.0006427083333335303,0,60060,-5569.5,-53503.5,54.78114093431238,[48059 53211 37628 13815 10256 10837  7735  4929  3064  2466]
8702,64.14727083333334,0.0007664930555558651,0,60058,-5579.5,-53496.0,54.78000622613129,[48052 53206 37645 13815 10253 10834  7734  4929  3066  2466]
8703,64.14384375,-0.0003710069444442373,0,60061,-5592.5,-53480.0,54.77907662656354,[48059 53201 37638 13828 10247 10833  7733  4929  3066  2466]
8704,64.150953125,0.0018809027777777487,0,59928,-5738.0,-53416.5,54.83688672276828,[47953 53392 37672 13759 10179 10832  7701  4894  3118  2500]
8705,64.15038541666667,0.0018427083333331022,0,59930,-5742.0,-53421.0,54.83631209162216,[47956 53382 37680 13757 10181 10829  7703  4896  3116  2500]
8706,64.15036979166666,0.0018874999999998938,0,59930,-5760.0,-53429.5,54.835054447109115,[47951 53385 37682 13758 10183 10827  7702  4896  3116  2500]
8707,64.15036979166666,0.0018829861111110328,0,59930,-5760.0,-53429.5,54.835054447109115,[47951 53385 37682 13758 10183 10827  7702  4896  3116  2500]
8708,64.14943229166667,0.0018373263888889825,0,59930,-5760.5,-53434.0,54.835884675230766,[47957 53382 37679 13758 10183 10827  7702  4896  3116  2500]
8709,64.14810416666667,0.0017789930555556074,0,59929,-5770.0,-53438.0,54.83410466038281,[47956 53382 37681 13760 10181 10829  7699  4895  3117  2500]
8710,64.14754166666667,0.0017635416666668864,0,59929,-5775.5,-53441.0,54.83404633716718,[47958 53380 37680 13767 10174 10829  7700  4894  3118  2500]
8711,64.14693229166667,0.0016869791666669206,0,59929,-5775.5,-53447.5,54.83371595736816,[47958 53380 37680 13767 10174 10829  7700  4894  3118  2500]
8712,64.14406770833334,0.0015746527777778852,0,59922,-5767.5,-53425.0,54.83345522765959,[47964 53375 37679 13771 10175 10824  7700  4895  3117  2500]
8713,64.14370833333334,0.001498784722222505,0,59922,-5779.5,-53438.5,54.83187128241747,[47959 53376 37682 13781 10165 10826  7698  4896  3117  2500]
8714,64.14179166666666,0.0014079861111108963,0,59921,-5794.5,-53434.5,54.830985758874796,[47960 53376 37681 13783 10164 10825  7698  4896  3117  2500]
8715,64.14115625,0.0012774305555552702,0,59920,-5794.5,-53434.5,54.83108951130207,[47969 53367 37681 13783 10164 10825  7698  4896  3117  2500]
8716,64.13997395833333,0.0012229166666666439,0,59921,-5795.5,-53444.0,54.83182884206935,[47972 53367 37679 13782 10164 10824  7699  4896  3117  2500]
8717,64.13697916666666,0.0010946180555554482,0,59915,-5814.0,-53448.5,54.82775374258824,[47970 53367 37692 13778 10158 10830  7698  4889  3118  2500]
8718,64.13654166666667,0.0010954861111111805,0,59915,-5814.0,-53440.0,54.82775549883408,[47970 53369 37690 13778 10158 10830  7698  4889  3118  2500]
8719,64.13654166666667,0.0010640625000002994,0,59915,-5814.0,-53440.0,54.82775549883408,[47970 53369 37690 13778 10158 10830  7698  4889  3118  2500]
8720,64.13481770833333,0.0009654513888889937,0,59912,-5815.0,-53441.5,54.828470461466026,[47974 53368 37690 13774 10159 10828  7700  4889  3118  2500]
8721,64.13621875,0.0010121527777779231,0,59914,-5815.0,-53441.5,54.82788264455853,[47969 53370 37691 13776 10157 10832  7697  4890  3118  2500]
8722,64.13621875,0.000978645833333284,0,59914,-5815.0,-53441.5,54.82788264455853,[47969 53370 37691 13776 10157 10832  7697  4890  3118  2500]
8723,64.135390625,0.0008559027777778283,0,59914,-5833.0,-53440.0,54.82714397316043,[47971 53370 37690 13775 10159 10830  7697  4891  3117  2500]
8724,64.13460416666666,0.0007800347222219746,0,59916,-5833.0,-53441.5,54.82794286874454,[47975 53369 37687 13776 10158 10831  7696  4891  3117  2500]
8725,64.13496354166666,0.0007920138888887133,0,59912,-5838.5,-53441.5,54.82598758846715,[47970 53369 37692 13778 10159 10829  7697  4890  3116  2500]
8726,64.13525520833333,0.0007880208333332916,0,59912,-5838.5,-53441.5,54.82585254303197,[47970 53366 37695 13778 10159 10829  7697  4890  3116  2500]
8727,64.13554166666667,0.0007439236111110858,0,59912,-5838.5,-53441.5,54.825875252535624,[47972 53359 37700 13778 10159 10829  7697  4890  3116  2500]
8728,64.135703125,0.0007038194444447754,0,59914,-5838.5,-53455.5,54.82776408782505,[47976 53358 37697 13778 10158 10825  7702  4890  3116  2500]
8729,64.136203125,0.000720486111111048,0,59914,-5840.5,-53461.5,54.82701172172107,[47971 53367 37692 13782 10156 10824  7702  4890  3116  2500]
8730,64.136203125,0.0007388888888887853,0,59914,-5840.5,-53461.5,54.82701172172107,[47971 53367 37692 13782 10156 10824  7702  4890  3116  2500]
8731,64.1366875,-0.0002482638888892552,0,59917,-5840.5,-53461.5,54.82729118052442,[47971 53368 37690 13783 10156 10823  7703  4890  3116  2500]
8732,64.13496875,-0.00041006944444461625,0,59916,-5829.0,-53461.5,54.82818876669668,[47976 53366 37688 13783 10155 10823  7703  4890  3116  2500]
8733,64.16533854166667,0.0007164930555556263,0,59938,-5871.5,-53471.5,54.82666627692805,[47903 53355 37752 13782 10168 10820  7711  4888  3117  2504]
8734,64.078921875,-0.0024010416666664963,0,59667,-6052.0,-53521.0,54.8570775162997,[48011 53491 37756 13612 10127 10775  7709  4871  3105  2543]
8735,64.07877083333334,-0.0023871527777776197,0,59666,-6052.0,-53521.0,54.85711499877795,[48013 53490 37756 13611 10127 10775  7709  4871  3105  2543]
8736,64.07688541666667,-0.0024494791666664164,0,59665,-6052.0,-53519.5,54.858972840663945,[48020 53490 37754 13606 10127 10774  7710  4871  3105  2543]
8737,64.076828125,-0.002451388888888554,0,59661,-6052.0,-53519.5,54.85870732449141,[48010 53504 37751 13604 10127 10774  7711  4870  3104  2545]
8738,64.076828125,-0.0024201388888888194,0,59661,-6052.0,-53519.5,54.85870732449141,[48010 53504 37751 13604 10127 10774  7711  4870  3104  2545]
8739,64.076828125,-0.002375868055555467,0,59661,-6052.0,-53519.5,54.85870732449141,[48010 53504 37751 13604 10127 10774  7711  4870  3104  2545]
8740,64.07606770833333,-0.002382465277778086,0,59660,-6052.0,-53519.5,54.859123464063984,[48011 53507 37749 13603 10126 10774  7711  4870  3104  2545]
8741,64.07592708333334,-0.002366840277777745,0,59659,-6052.0,-53519.5,54.858232590876305,[48016 53501 37754 13601 10124 10774  7711  4871  3103  2545]
8742,64.076796875,-0.002242361111111298,0,59659,-6051.0,-53513.0,54.85875873123322,[48016 53501 37752 13602 10124 10775  7711  4871  3103  2545]
8743,64.07717708333334,-0.002217708333333235,0,59659,-6051.0,-53519.5,54.859023983733145,[48016 53501 37752 13602 10123 10776  7711  4871  3103  2545]
8744,64.076953125,-0.0021612847222219973,0,59659,-6052.0,-53518.0,54.85933897713514,[48016 53504 37749 13603 10122 10776  7711  4871  3103  2545]
8745,64.07861458333333,-0.0020847222222220314,0,59659,-6045.0,-53514.0,54.85988313950934,[48016 53501 37754 13594 10126 10779  7711  4871  3103  2545]
8746,64.08059895833334,-0.001979166666666288,0,59661,-6006.5,-53500.0,54.861287662761335,[48016 53501 37752 13590 10131 10780  7711  4871  3103  2545]
8747,64.08146354166666,-0.0018505208333332726,0,59660,-5992.0,-53497.0,54.861794388108066,[48016 53502 37751 13585 10136 10780  7711  4871  3103  2545]
8748,64.0815625,-0.0018326388888889747,0,59659,-5969.0,-53498.5,54.86286847351246,[48016 53507 37745 13585 10133 10784  7711  4871  3103  2545]
8749,64.0815625,-0.0018326388888889747,0,59659,-5969.0,-53498.5,54.86286847351246,[48016 53507 37745 13585 10133 10784  7711  4871  3103  2545]
