Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
25069,65.35991666666666,-0.005223437500000235,0,70272,4036.0,-15009.5,44.92022421277958,[34863 45051 52326 23955 16458  9680  5021  2449  1146  1051]
25070,65.36049479166667,-0.005030034722222372,0,70269,4034.5,-14993.0,44.925136880298034,[34876 45041 52324 23956 16462  9667  5021  2452  1150  1051]
25071,65.36367708333333,-0.005117187500000379,0,70267,4002.0,-14988.5,44.93106629210712,[34875 45038 52328 23949 16462  9673  5019  2458  1146  1052]
25072,65.36752604166666,-0.005104166666666761,0,70285,4003.0,-14979.5,44.940718505794166,[34878 45029 52332 23946 16463  9664  5026  2461  1148  1053]
25073,65.37673958333333,-0.0048064236111111805,0,70283,3996.5,-14975.0,44.95322377430808,[34910 45020 52307 23927 16467  9677  5018  2468  1153  1053]
25074,65.37989583333334,-0.004636111111111063,0,70297,3997.0,-14987.5,44.95723606928199,[34911 45014 52311 23916 16476  9676  5020  2470  1153  1053]
25075,65.38503645833333,-0.004746006944444521,0,70292,3999.0,-15003.5,44.96597720833779,[34908 45016 52307 23916 16473  9679  5023  2469  1155  1054]
25076,65.38655729166666,-0.004744270833333531,0,70303,3993.0,-15000.5,44.96871175608577,[34902 45021 52307 23920 16468  9678  5025  2467  1158  1054]
25077,65.39016145833334,-0.0045881944444441086,0,70295,3996.5,-14997.5,44.97124634691332,[34909 44998 52316 23918 16461  9677  5046  2462  1159  1054]
25078,65.391046875,-0.004515972222222331,0,70310,4006.5,-15003.5,44.97451574743805,[34908 45001 52315 23927 16452  9670  5046  2467  1158  1056]
25079,65.39055729166667,-0.004568229166666526,0,70318,4005.5,-15000.0,44.975304814163586,[34905 45003 52316 23938 16448  9662  5047  2466  1156  1059]
25080,65.39186458333333,-0.0044756944444444,0,70322,3993.5,-14994.5,44.97947673734096,[34906 45009 52298 23949 16438  9669  5045  2468  1159  1059]
25081,65.38618229166667,-0.004495486111110836,0,70314,3980.0,-14999.5,44.97687014024657,[34927 45000 52287 23949 16445  9671  5035  2463  1162  1061]
25082,65.38267708333333,-0.004493923611110991,0,70322,3966.5,-15000.5,44.977822844522215,[34930 45001 52285 23948 16463  9643  5039  2466  1162  1063]
25083,65.38152604166666,-0.0045562500000002615,0,70329,3969.0,-15014.0,44.977893590494695,[34932 44996 52280 23960 16464  9638  5038  2463  1166  1063]
25084,65.38058854166667,-0.0045664930555555355,0,70335,3958.5,-14996.0,44.97767839054856,[34934 44987 52279 23969 16472  9628  5041  2457  1169  1064]
25085,65.37741145833333,-0.004715277777777752,0,70318,3969.5,-15047.5,44.97799106655148,[34947 44991 52260 23979 16457  9634  5036  2459  1173  1064]
25086,65.376890625,-0.004730208333333508,0,70316,3968.0,-15053.0,44.979719160399995,[34954 44993 52244 23996 16458  9623  5030  2464  1173  1065]
25087,65.376375,-0.004674131944444563,0,70312,3962.5,-15085.5,44.98375977997735,[34963 44978 52261 23984 16457  9628  5021  2463  1180  1065]
25088,65.3773125,-0.004621354166666454,0,70307,3972.0,-15086.5,44.98665704807012,[34956 44978 52268 23989 16457  9616  5028  2460  1182  1066]
25089,65.37933854166667,-0.004492881944444586,0,70300,3955.5,-15118.5,44.989366488787915,[34942 45006 52249 24012 16436  9603  5040  2462  1182  1068]
25090,65.38047916666666,-0.004233506944444798,0,70304,3940.0,-15118.5,44.99254262490321,[34933 45011 52257 23998 16451  9609  5028  2460  1179  1074]
25091,65.38415625,-0.0035032986111109684,0,70311,3941.5,-15115.0,44.99823442157392,[34930 44993 52274 24006 16443  9616  5020  2464  1181  1073]
25092,65.38559895833333,-0.003234027777777726,0,70322,3960.0,-15128.0,45.00150999672121,[34928 44999 52269 24005 16446  9622  5011  2469  1177  1074]
25093,65.42290104166666,-0.0017253472222222399,0,70340,3959.5,-15166.0,45.01301378398574,[34885 44993 52273 23997 16455  9650  5007  2492  1166  1082]
25094,65.44097395833333,-0.0008717013888888421,0,70355,3962.0,-15188.0,45.01909647223503,[34879 44971 52287 23985 16478  9631  5019  2497  1167  1086]
25095,65.44111458333333,-0.0014388888888888119,0,70343,3963.0,-15162.5,45.01644041356118,[34880 44980 52290 24025 16426  9623  5027  2494  1168  1087]
25096,65.40303645833333,0.0014480902777776806,0,70289,3959.5,-15235.0,45.029700200588955,[34961 44917 52329 24013 16387  9608  5014  2514  1164  1093]
25097,65.40981770833334,0.0017006944444446503,0,70296,3969.5,-15235.5,45.03456453182307,[34967 44899 52327 23990 16423  9596  5023  2515  1167  1093]
25098,65.41230208333333,0.00187170138888888,0,70295,3974.0,-15238.5,45.03814814401319,[34966 44902 52324 23967 16444  9592  5025  2518  1169  1093]
25099,65.41435416666667,0.0018145833333335303,0,70291,4019.0,-15247.5,45.04404474372352,[34969 44909 52314 23964 16443  9587  5035  2517  1169  1093]
25100,65.41641145833333,0.0018638888888887096,0,70296,4024.5,-15229.0,45.04969203600659,[34972 44907 52308 23961 16455  9582  5030  2520  1173  1092]
25101,65.42827604166666,0.002153298611111154,0,70290,4016.5,-15228.5,45.05789622168129,[34966 44886 52315 23969 16451  9576  5048  2519  1180  1090]
25102,65.43813541666667,0.0023536458333334545,0,70295,4022.0,-15236.0,45.06337696629783,[34945 44884 52333 23962 16452  9574  5064  2519  1176  1091]
25103,65.44555208333334,0.002293750000000235,0,70300,4026.0,-15233.5,45.070801177233406,[34936 44877 52332 23984 16431  9580  5073  2520  1175  1092]
25104,65.44571354166666,0.002193923611110904,0,70310,4026.0,-15211.0,45.074225830627874,[34934 44876 52328 23996 16424  9582  5070  2521  1177  1092]
25105,65.46182291666666,0.0025595486111110216,0,70324,4036.0,-15214.5,45.084729385461635,[34916 44854 52362 23981 16440  9565  5083  2523  1182  1094]
25106,65.46347916666667,0.0025640625000003564,0,70322,4035.5,-15202.5,45.090453414724045,[34915 44853 52363 23987 16444  9554  5071  2534  1186  1093]
25107,65.459890625,0.002324305555555384,0,70314,4032.5,-15228.0,45.0889814190197,[34916 44861 52365 23993 16434  9549  5068  2535  1187  1092]
25108,65.45190625,0.002028645833333087,0,70313,4039.5,-15195.0,45.08928849506511,[34932 44867 52348 23990 16440  9542  5063  2540  1186  1092]
25109,65.43151041666667,0.001365104166666716,0,70260,4061.0,-15166.0,45.07944580600981,[34944 44864 52381 23969 16462  9502  5064  2529  1193  1092]
25110,65.42297395833333,0.0010369791666666591,0,70244,4060.5,-15183.5,45.07741655924363,[34972 44859 52377 23959 16455  9510  5054  2531  1192  1091]
25111,65.40970833333333,0.0007842013888885428,0,70210,4068.5,-15170.5,45.074312061656556,[34983 44861 52382 23958 16450  9506  5045  2533  1191  1091]
25112,65.397328125,0.0004883680555555733,0,70188,4066.0,-15168.0,45.07377690782174,[34998 44857 52394 23948 16451  9496  5043  2530  1192  1091]
25113,65.38111458333333,-1.3715277777729776e-05,0,70117,4060.0,-15213.0,45.074238318663845,[35017 44879 52411 23929 16431  9476  5037  2532  1198  1090]
25114,65.36667708333333,-0.0004637152777779837,0,70073,4054.0,-15230.5,45.07187172542566,[35019 44916 52391 23917 16432  9473  5030  2535  1194  1093]
25115,65.35180208333334,-0.000853645833332924,0,70047,4071.5,-15213.0,45.06600363035122,[35029 44926 52392 23894 16445  9460  5035  2529  1198  1092]
25116,65.34530729166667,-0.001052777777777673,0,70042,4085.0,-15203.5,45.063566531060566,[35049 44927 52373 23899 16453  9449  5036  2526  1196  1092]
25117,65.31750520833333,-0.0019623263888888685,0,70015,4103.0,-15184.5,45.059250666772236,[35093 44929 52377 23876 16460  9432  5017  2532  1191  1093]
25118,65.29973958333333,-0.0025857638888889295,0,69994,4113.0,-15168.0,45.054373399617745,[35130 44922 52362 23871 16487  9405  5006  2533  1195  1089]
25119,65.29302604166666,-0.0028770833333335113,0,69992,4110.5,-15176.5,45.050488405017006,[35147 44912 52362 23869 16489  9406  5001  2532  1193  1089]
25120,65.28054166666666,-0.00333124999999986,0,69978,4123.0,-15169.0,45.05170807572039,[35175 44920 52356 23850 16501  9382  5004  2529  1191  1092]
25121,65.26433333333334,-0.003994097222222119,0,69953,4150.5,-15217.0,45.04956798689146,[35179 44938 52366 23826 16508  9376  4993  2531  1187  1096]
25122,65.26278125,-0.004093923611110976,0,69946,4182.5,-15207.5,45.05102776035912,[35177 44950 52362 23824 16503  9378  4991  2529  1189  1097]
25123,65.263609375,-0.005309722222222035,0,69946,4172.0,-15211.0,45.05613737667428,[35184 44942 52360 23829 16503  9368  4999  2526  1192  1097]
25124,65.261109375,-0.005995486111110893,0,69955,4175.0,-15217.5,45.061557711120244,[35201 44936 52357 23821 16502  9362  5005  2521  1199  1096]
25125,65.26951041666666,-0.005720138888888945,0,69961,4186.5,-15252.5,45.06779580034922,[35201 44932 52352 23794 16545  9350  5008  2520  1203  1095]
25126,65.198921875,-0.006803819444444533,0,69801,4240.0,-15297.5,45.09988437582348,[35415 44883 52321 23734 16477  9352  5004  2514  1198  1102]
25127,65.20084895833334,-0.006965624999999894,0,69813,4236.0,-15282.0,45.1000342792287,[35422 44868 52331 23732 16478  9352  5003  2510  1203  1101]
25128,65.19765104166666,-0.007155034722222334,0,69794,4243.0,-15302.0,45.10210420653781,[35419 44891 52311 23727 16480  9355  5003  2510  1203  1101]
25129,65.20494791666667,-0.0069802083333333565,0,69827,4254.5,-15332.5,45.10749044524779,[35399 44919 52289 23726 16497  9341  5015  2506  1206  1102]
25130,65.211328125,-0.006836111111111146,0,69834,4295.0,-15345.5,45.114728076116315,[35398 44911 52304 23717 16493  9352  5007  2511  1205  1102]
25131,65.21344791666667,-0.007160937499999894,0,69836,4310.0,-15359.5,45.116020140524405,[35394 44910 52315 23713 16493  9351  5006  2511  1204  1103]
25132,65.214671875,-0.007448784722222494,0,69820,4299.5,-15353.5,45.12167248057653,[35395 44909 52315 23715 16476  9358  5008  2516  1205  1103]
25133,65.22425520833333,-0.007376562500000242,0,69854,4345.5,-15360.5,45.132064615709034,[35397 44902 52301 23713 16473  9376  5020  2506  1208  1104]
25134,65.22780729166666,-0.007263541666666621,0,69852,4374.0,-15376.5,45.13629203918058,[35398 44902 52300 23710 16452  9399  5019  2508  1208  1104]
25135,65.23130729166667,-0.007683854166666512,0,69855,4424.0,-15395.0,45.14007691411061,[35400 44892 52318 23694 16420  9437  5019  2512  1205  1103]
25136,65.229171875,-0.007810243055555569,0,69830,4473.0,-15405.0,45.141454248949955,[35403 44895 52305 23725 16341  9499  5011  2511  1208  1102]
25137,65.227671875,-0.007740625000000042,0,69836,4475.0,-15453.5,45.14404115689763,[35416 44876 52309 23783 16253  9530  5014  2509  1207  1103]
25138,65.21541145833334,-0.007883159722221932,0,69828,4480.5,-15520.0,45.142005440557085,[35429 44898 52297 23764 16254  9535  5012  2500  1207  1104]
25139,65.20936979166666,-0.007404687500000288,0,69831,4496.0,-15556.5,45.14035095213598,[35428 44913 52307 23742 16247  9553  5002  2494  1211  1103]
25140,65.20517708333334,-0.007259895833333019,0,69808,4501.5,-15554.5,45.14170912099446,[35434 44926 52298 23730 16251  9557  4995  2495  1211  1103]
25141,65.19416666666666,-0.007184722222222225,0,69807,4521.5,-15581.5,45.14039727308813,[35469 44907 52301 23716 16231  9588  4989  2485  1210  1104]
25142,65.18468229166666,-0.007088194444444677,0,69781,4522.0,-15578.0,45.13919342518368,[35478 44919 52276 23728 16234  9575  4995  2479  1213  1103]
25143,65.17927083333333,-0.006728124999999825,0,69765,4514.0,-15609.5,45.136643898112126,[35485 44926 52274 23719 16238  9578  4990  2473  1213  1104]
25144,65.17549479166667,-0.006372743055555455,0,69756,4525.5,-15609.5,45.13819392195961,[35500 44935 52248 23733 16214  9593  4988  2470  1214  1105]
25145,65.16295833333334,-0.006294791666666791,0,69755,4548.0,-15592.0,45.135672062109194,[35520 44959 52224 23721 16228  9580  4986  2464  1213  1105]
25146,65.16000520833333,-0.006176736111111344,0,69749,4563.0,-15576.0,45.13651269805455,[35527 44954 52225 23724 16226  9580  4980  2462  1217  1105]
25147,65.15621875,-0.005376215277777874,0,69742,4554.0,-15576.0,45.137455020217395,[35515 44971 52227 23717 16211  9594  4975  2463  1223  1104]
25148,65.151234375,-0.004950173611111097,0,69741,4581.5,-15566.0,45.136479588268195,[35523 44981 52215 23713 16211  9592  4980  2457  1225  1103]
25149,65.14578125,-0.004908159722222176,0,69725,4579.5,-15561.5,45.136900068869906,[35530 44976 52219 23716 16203  9593  4977  2456  1228  1102]
25150,65.14052083333333,-0.004667361111111271,0,69716,4593.0,-15588.0,45.13652500261918,[35533 44992 52212 23706 16209  9574  4985  2461  1228  1100]
25151,65.13942708333333,-0.0041635416666669775,0,69713,4625.0,-15558.5,45.13837379940819,[35539 44992 52212 23703 16211  9565  4987  2462  1228  1101]
25152,65.13647395833334,-0.004210243055555433,0,69717,4627.0,-15566.0,45.13914869213157,[35547 44994 52203 23711 16207  9565  4983  2460  1229  1101]
25153,65.142390625,-0.004040624999999901,0,69715,4637.0,-15526.0,45.139175992533495,[35549 45017 52174 23684 16246  9537  4997  2464  1229  1103]
25154,65.146390625,-0.0038239583333336213,0,69720,4598.5,-15552.5,45.13764252716254,[35543 45001 52198 23676 16280  9502  4997  2471  1226  1106]
25155,65.13965104166667,-0.004328645833333174,0,69700,4604.5,-15506.0,45.134602771911354,[35516 45052 52195 23687 16261  9496  4977  2476  1236  1104]
25156,65.06479166666666,-0.004471006944444393,0,69571,4640.0,-15569.5,45.12966919470232,[35611 45049 52208 23709 16220  9420  4971  2466  1239  1107]
25157,65.06720833333334,-0.00445468749999994,0,69574,4633.5,-15581.5,45.12947419783731,[35605 45044 52224 23701 16239  9395  4979  2468  1238  1107]
25158,65.06596875,-0.004389409722222126,0,69576,4629.5,-15579.5,45.12886735735073,[35606 45045 52220 23702 16242  9395  4978  2467  1239  1106]
25159,65.06568229166666,-0.0046421875000002425,0,69577,4622.5,-15578.0,45.1291458552921,[35597 45066 52201 23708 16246  9395  4974  2469  1238  1106]
25160,65.06086458333333,-0.00501545138888891,0,69570,4608.0,-15587.5,45.12966104369899,[35610 45062 52200 23701 16247  9401  4967  2469  1237  1106]
25161,65.06577604166667,-0.004922395833333345,0,69590,4615.0,-15564.5,45.12963089778905,[35607 45059 52199 23713 16266  9366  4976  2469  1237  1108]
25162,65.06288541666666,-0.005059548611111116,0,69590,4590.5,-15570.5,45.12783801795041,[35603 45075 52184 23723 16302  9324  4978  2464  1238  1109]
25163,65.05960416666667,-0.005488368055555289,0,69590,4568.0,-15572.5,45.126382359361756,[35603 45084 52180 23721 16331  9294  4976  2465  1234  1112]
25164,65.05746354166666,-0.0056781250000000226,0,69592,4558.5,-15569.5,45.130233364856196,[35605 45090 52174 23720 16325  9295  4975  2469  1234  1113]
25165,65.06429166666666,-0.005567187500000159,0,69582,4545.0,-15583.5,45.133248921923,[35582 45120 52180 23703 16336  9282  4982  2464  1236  1115]
25166,65.06590104166666,-0.005442361111111419,0,69580,4535.0,-15609.0,45.134265966606506,[35599 45108 52180 23692 16361  9258  4989  2461  1237  1115]
25167,65.06796354166667,-0.005323611111110912,0,69595,4528.5,-15609.0,45.138960798833985,[35605 45095 52187 23693 16370  9236  4994  2459  1245  1116]
25168,65.06411458333334,-0.005043229166666663,0,69605,4529.5,-15703.5,45.144039655346944,[35610 45095 52184 23701 16357  9243  4981  2466  1247  1116]
25169,65.0721875,-0.004572743055555387,0,69615,4504.0,-15700.0,45.14811108782047,[35605 45092 52182 23720 16349  9242  4976  2466  1252  1116]
25170,65.07282291666667,-0.004411805555555759,0,69616,4497.5,-15704.0,45.15060329688639,[35613 45085 52184 23712 16355  9230  4983  2470  1252  1116]
25171,65.075578125,-0.003952951388888456,0,69623,4496.5,-15693.5,45.15718717515542,[35624 45062 52193 23722 16346  9222  4983  2473  1258  1117]
25172,65.07695833333334,-0.003590798611110794,0,69631,4465.5,-15684.0,45.16213377836493,[35615 45076 52185 23728 16355  9196  5003  2467  1257  1118]
25173,65.09201041666667,-0.002908680555555539,0,69627,4465.0,-15673.0,45.164511703510726,[35605 45053 52206 23746 16343  9196  5001  2474  1258  1118]
25174,65.10173958333333,-0.0024585069444446124,0,69645,4481.5,-15651.5,45.170906855414316,[35594 45048 52212 23758 16317  9213  5002  2478  1261  1117]
25175,65.111234375,-0.0017241319444446883,0,69650,4482.5,-15644.0,45.181908677096466,[35587 45052 52215 23763 16304  9203  5015  2480  1265  1116]
25176,65.11159895833333,-0.001613541666666644,0,69658,4486.5,-15642.0,45.183654156831594,[35585 45052 52216 23765 16304  9201  5017  2478  1266  1116]
25177,65.13038541666667,-0.0008611111111108017,0,69663,4493.5,-15585.0,45.190969434092914,[35557 45054 52247 23761 16301  9171  5031  2491  1273  1114]
25178,65.13872916666666,-0.0004168402777779079,0,69674,4497.5,-15581.0,45.199860158909594,[35538 45062 52251 23753 16299  9174  5050  2483  1274  1116]
25179,65.14238020833334,-0.00011336805555544061,0,69674,4498.0,-15581.5,45.204456866382195,[35533 45062 52255 23751 16301  9157  5063  2486  1276  1116]
25180,65.14480208333333,0.00014270833333351144,0,69680,4499.5,-15587.5,45.210459831658376,[35530 45060 52251 23765 16299  9155  5059  2488  1274  1119]
25181,65.15375,0.00047743055555571345,0,69690,4494.0,-15585.5,45.21484254022677,[35525 45021 52294 23764 16296  9139  5071  2489  1282  1119]
25182,65.15765625,0.0007060763888887322,0,69682,4494.5,-15584.5,45.2202697996909,[35521 45028 52289 23761 16294  9132  5082  2494  1280  1119]
25183,65.1599375,0.0005848958333331211,0,69674,4496.5,-15544.0,45.22450977710457,[35524 45028 52290 23763 16284  9133  5081  2496  1280  1121]
25184,65.16266666666667,0.0005425347222223801,0,69693,4503.5,-15502.5,45.23448845522137,[35529 45020 52288 23777 16275  9111  5093  2507  1280  1120]
25185,65.20022395833334,0.002019097222222399,0,69737,4525.5,-15443.0,45.22951065758773,[35426 45025 52347 23825 16264  9101  5091  2515  1284  1122]
25186,65.19994270833334,0.004505034722222471,0,69680,4631.0,-15456.0,45.22538553591023,[35365 45031 52424 23862 16255  9053  5066  2524  1306  1114]
25187,65.19977083333333,0.004418749999999723,0,69692,4624.5,-15423.5,45.225538254001464,[35372 45023 52423 23867 16261  9050  5059  2525  1306  1114]
25188,65.195625,0.004321875000000356,0,69685,4623.5,-15447.5,45.226687729068864,[35381 45028 52415 23861 16260  9047  5059  2529  1306  1114]
25189,65.20013020833333,0.0044815972222224335,0,69680,4661.0,-15429.5,45.227946110320396,[35375 45020 52435 23866 16213  9074  5066  2532  1304  1115]
25190,65.198015625,0.004571701388888983,0,69673,4673.5,-15448.0,45.227313525905885,[35390 45019 52430 23862 16197  9088  5068  2531  1305  1110]
25191,65.19577604166666,0.004333333333333181,0,69677,4670.0,-15446.0,45.22712094105161,[35390 45020 52430 23867 16193  9083  5070  2532  1304  1111]
25192,65.191125,0.004274652777777987,0,69663,4666.0,-15451.5,45.22829638789241,[35386 45044 52408 23863 16202  9081  5070  2531  1304  1111]
25193,65.19505208333334,0.004514930555555452,0,69656,4686.0,-15467.0,45.23050208949842,[35379 45049 52402 23866 16172  9111  5078  2532  1300  1111]
25194,65.19272916666667,0.004508854166666746,0,69652,4688.0,-15470.5,45.230436968760124,[35382 45053 52398 23852 16183  9111  5077  2533  1299  1112]
25195,65.19127083333333,0.004232638888889066,0,69645,4697.0,-15454.0,45.22973336259732,[35391 45045 52404 23858 16168  9098  5096  2531  1301  1108]
25196,65.18788541666666,0.004066145833333224,0,69641,4692.5,-15461.0,45.22925043490703,[35399 45042 52399 23862 16165  9091  5104  2530  1303  1105]
25197,65.18997916666666,0.004067187499999628,0,69633,4696.5,-15484.5,45.231075826429695,[35384 45048 52409 23857 16172  9084  5102  2537  1303  1104]
25198,65.187078125,0.00409878472222213,0,69632,4716.0,-15465.0,45.2304495830351,[35389 45052 52397 23856 16169  9091  5104  2532  1307  1103]
25199,65.1825625,0.0036791666666668257,0,69621,4705.0,-15502.0,45.226520544000806,[35389 45060 52393 23851 16185  9076  5102  2536  1306  1102]
25200,65.179421875,0.003553298611111207,0,69623,4704.5,-15507.0,45.22687703953375,[35402 45064 52380 23849 16187  9073  5102  2533  1308  1102]
25201,65.17209895833334,0.0032173611111109795,0,69594,4696.0,-15520.0,45.227885959956986,[35407 45073 52393 23838 16180  9055  5112  2533  1306  1103]
25202,65.16400520833334,0.0029015624999999545,0,69582,4685.0,-15527.5,45.22385827746206,[35416 45097 52364 23848 16169  9064  5107  2528  1302  1105]
25203,65.1569375,0.002164236111111014,0,69572,4669.0,-15531.0,45.22105031348153,[35416 45103 52366 23858 16160  9054  5108  2531  1299  1105]
25204,65.14592708333333,0.0014729166666668902,0,69555,4665.0,-15536.5,45.2192820122458,[35432 45122 52341 23861 16155  9048  5101  2535  1300  1105]
25205,65.13461458333333,0.0007793402777778625,0,69536,4664.5,-15572.0,45.21622293396424,[35433 45144 52340 23852 16156  9038  5107  2525  1299  1106]
25206,65.13109375,0.000649826388889115,0,69538,4668.0,-15582.5,45.21423634869196,[35436 45144 52347 23846 16159  9024  5114  2525  1299  1106]
25207,65.12019270833333,-0.00033975694444450256,0,69527,4659.0,-15604.0,45.20697547766123,[35449 45149 52334 23848 16164  9017  5109  2528  1297  1105]
25208,65.10844270833333,-0.0010095486111111995,0,69509,4652.5,-15616.5,45.2055904955793,[35472 45150 52318 23854 16171  8997  5108  2528  1297  1105]
25209,65.10138020833334,-0.0013666666666665606,0,69491,4649.0,-15632.5,45.203826674427596,[35472 45176 52316 23838 16158  8999  5109  2537  1291  1104]
25210,65.095953125,-0.0016282986111112526,0,69471,4658.0,-15639.5,45.20660184408323,[35481 45183 52322 23806 16163  9002  5108  2540  1292  1103]
25211,65.08938020833334,-0.00214565972222213,0,69457,4673.0,-15643.0,45.20463697328728,[35493 45191 52316 23792 16171  8997  5109  2535  1294  1102]
25212,65.08734895833334,-0.0023435763888888534,0,69457,4673.0,-15658.5,45.20441315975478,[35509 45177 52312 23799 16162  9004  5104  2539  1292  1102]
25213,65.091265625,-0.0022890624999997535,0,69452,4733.5,-15707.0,45.19791418447714,[35457 45258 52293 23808 16138  8998  5109  2540  1296  1103]
25214,65.07849479166667,-0.002805729166666519,0,69404,4681.0,-15707.0,45.19697860505738,[35472 45254 52305 23837 16108  8969  5109  2547  1294  1105]
25215,65.07790104166666,-0.0040774305555558495,0,69390,4708.0,-15718.0,45.20205470037884,[35483 45244 52318 23799 16103  9001  5103  2549  1295  1105]
25216,64.91015104166667,-0.009659722222222437,0,69161,4744.0,-15715.0,45.17114751464353,[35672 45362 52252 23784 15989  8927  5087  2528  1301  1098]
25217,64.91216666666666,-0.0095868055555556,0,69163,4758.5,-15713.0,45.17325552218062,[35661 45372 52250 23785 15984  8932  5088  2524  1305  1099]
25218,64.915421875,-0.009340104166666663,0,69164,4760.0,-15717.5,45.17558461712593,[35661 45371 52251 23763 16004  8934  5088  2524  1305  1099]
25219,64.92211458333334,-0.009267187499999826,0,69165,4760.0,-15697.5,45.18133483193258,[35657 45372 52242 23756 16011  8941  5090  2524  1309  1098]
25220,64.926640625,-0.009045833333333064,0,69166,4754.5,-15699.5,45.18758516204533,[35663 45373 52221 23770 16003  8943  5091  2529  1308  1099]
25221,64.9445625,-0.008373784722221937,0,69186,4759.0,-15671.0,45.19609922346095,[35636 45389 52214 23758 16018  8945  5099  2522  1317  1102]
25222,64.95721875,-0.007796875000000133,0,69203,4765.0,-15660.0,45.20090745049243,[35620 45394 52223 23707 16055  8951  5109  2522  1314  1105]
25223,64.96897916666667,-0.00753576388888888,0,69222,4764.0,-15630.0,45.20768793164019,[35609 45399 52203 23717 16052  8959  5116  2525  1317  1103]
25224,64.97168229166667,-0.007368229166666632,0,69217,4766.0,-15639.0,45.21131547594837,[35612 45376 52221 23716 16055  8955  5113  2530  1319  1103]
25225,65.01311458333333,-0.005938541666666689,0,69283,4756.0,-15575.0,45.221190125217156,[35540 45341 52314 23711 16033  8979  5113  2541  1325  1103]
25226,65.03570833333333,-0.00507256944444426,0,69310,4743.5,-15569.0,45.23168823676897,[35495 45354 52329 23696 16044  8983  5118  2553  1323  1105]
25227,65.04730208333334,-0.004755902777777502,0,69341,4745.5,-15572.0,45.2344707700471,[35479 45346 52339 23702 16045  8980  5124  2556  1323  1106]
25228,65.06272916666667,-0.00414496527777762,0,69362,4764.0,-15554.0,45.245001018178606,[35458 45321 52353 23721 16052  8979  5125  2554  1325  1112]
25229,65.10677083333333,-0.002526388888889149,0,69418,4763.5,-15575.0,45.25337701475051,[35395 45318 52375 23723 16065  8996  5133  2555  1326  1114]
25230,65.117515625,-0.002063541666666898,0,69441,4767.5,-15532.5,45.25762789614822,[35373 45320 52375 23748 16060  8978  5149  2553  1331  1113]
25231,65.126359375,-0.0015246527777776464,0,69454,4779.5,-15513.0,45.26098896235053,[35363 45314 52381 23749 16055  8994  5147  2551  1332  1114]
25232,65.12722395833333,-0.0012260416666668068,0,69462,4766.5,-15495.0,45.26576252282468,[35374 45305 52373 23749 16056  8995  5157  2542  1334  1115]
25233,65.14993229166667,-0.00023350694444417285,0,69493,4775.5,-15502.5,45.26629258362395,[35331 45307 52404 23726 16077  8994  5168  2540  1337  1116]
25234,65.16198958333334,0.0005354166666667955,0,69508,4798.5,-15503.5,45.271750401049125,[35319 45305 52398 23728 16091  8990  5180  2539  1331  1119]
25235,65.16993229166667,0.0011772569444445935,0,69521,4818.0,-15518.5,45.275008548402454,[35308 45299 52390 23739 16100  8992  5177  2541  1332  1122]
25236,65.168484375,0.0012463541666666818,0,69504,4819.0,-15524.0,45.27733547600883,[35318 45295 52374 23746 16101  8992  5182  2543  1327  1122]
25237,65.192921875,0.0024243055555553876,0,69547,4859.0,-15474.5,45.28406159207836,[35286 45261 52421 23748 16079  9019  5193  2547  1324  1122]
25238,65.206375,0.003264409722222202,0,69559,4940.0,-15444.5,45.29512451901097,[35282 45250 52422 23728 16080  9037  5199  2555  1322  1125]
25239,65.21138020833334,0.0036666666666666475,0,69561,4936.0,-15415.5,45.29727043688753,[35279 45232 52440 23724 16087  9032  5201  2558  1322  1125]
25240,65.21494791666667,0.003966493055555987,0,69545,4952.0,-15408.0,45.30231420571272,[35281 45233 52423 23721 16097  9043  5194  2561  1322  1125]
25241,65.22856770833333,0.004639583333333045,0,69564,4958.5,-15379.5,45.3051910373161,[35262 45231 52439 23704 16112  9052  5195  2554  1325  1126]
25242,65.22968229166666,0.004744444444444203,0,69561,4957.0,-15399.0,45.307354664225265,[35256 45238 52438 23708 16106  9043  5207  2553  1324  1127]
25243,65.23330729166666,0.004734722222221895,0,69571,4965.5,-15367.0,45.31118733730102,[35258 45242 52416 23724 16098  9040  5227  2544  1326  1125]
25244,65.2290625,0.005018923611110893,0,69545,4967.0,-15375.0,45.314123639373484,[35266 45254 52402 23717 16103  9036  5227  2543  1328  1124]
25245,65.2694375,0.006384548611111048,0,69597,4986.5,-15381.0,45.312019851435956,[35220 45150 52494 23740 16117  9040  5241  2550  1320  1128]
25246,65.26903125,0.011962673611111066,0,69591,4979.5,-15437.5,45.31859254786998,[35261 44915 52719 23701 16141  8995  5294  2533  1310  1131]
25247,65.26974479166667,0.011919270833333447,0,69582,4973.0,-15459.0,45.31729920834907,[35263 44907 52722 23708 16141  8990  5294  2536  1308  1131]
25248,65.26450520833333,0.011636111111110854,0,69574,4975.5,-15455.5,45.31979953290943,[35268 44926 52695 23710 16142  8992  5288  2540  1308  1131]
25249,65.26134375,0.011307638888888505,0,69556,4987.0,-15439.5,45.31877096223671,[35268 44931 52691 23714 16136  8999  5286  2534  1308  1133]
25250,65.27061458333333,0.011465798611110738,0,69474,5314.0,-15478.5,45.259345916034704,[35275 45098 52767 23365 16268  8943  5362  2485  1328  1109]
