Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
27498,64.40704166666667,-0.0017986111111108964,0,70920,14902.0,9883.5,44.25007879463716,[34102 48620 49205 27386 14110  8986  5071  2716  1016   788]
27499,64.39720833333334,-0.0019404513888886753,0,70900,14898.5,9900.0,44.24717983619518,[34107 48643 49206 27365 14113  8982  5066  2712  1019   787]
27500,64.42715625,-0.0007875000000003259,0,70760,15082.5,9851.0,44.14720211071991,[33824 49239 48858 27383 14159  8998  5075  2698   979   787]
27501,64.42955729166667,-0.0006465277777778055,0,70719,15092.0,9858.5,44.152134908648634,[33853 49237 48853 27323 14203  8994  5073  2695   982   787]
27502,64.428171875,-0.0005986111111108509,0,70723,15082.5,9842.5,44.14981227654079,[33857 49245 48840 27324 14205  8992  5074  2694   982   787]
27503,64.42690625,-0.0006277777777777753,0,70740,15082.5,9842.5,44.14966592233412,[33852 49252 48846 27313 14209  8993  5073  2693   980   789]
27504,64.42745833333333,-0.0005666666666665302,0,70765,15089.5,9847.5,44.14869852505957,[33846 49238 48828 27372 14186  8994  5074  2693   980   789]
27505,64.41296875,-0.0010911458333329922,0,70751,14982.5,9794.0,44.174171121952284,[33864 49257 48770 27328 14209  9039  5056  2702   984   791]
27506,64.40977083333334,-0.0012005208333330112,0,70743,14982.0,9832.5,44.17310732539444,[33867 49272 48751 27328 14214  9039  5054  2701   982   792]
27507,64.410578125,-0.0012713541666665644,0,70745,14977.0,9832.5,44.1739048343205,[33868 49262 48757 27321 14225  9039  5053  2702   981   792]
27508,64.41178645833334,-0.00116076388888852,0,70756,14959.5,9829.0,44.17848339921143,[33871 49253 48753 27327 14226  9044  5049  2703   982   792]
27509,64.40484375,-0.001532118055555524,0,70807,14875.5,9899.5,44.20715778530387,[33943 49190 48790 27289 14230  8997  5074  2712   978   797]
27510,64.4030625,-0.0015190972222219065,0,70793,14878.0,9904.5,44.205689431577625,[33944 49192 48779 27294 14236  8997  5071  2712   979   796]
27511,64.39928645833334,-0.0015993055555554748,0,70790,14879.5,9903.0,44.20304856699205,[33946 49201 48769 27298 14231  8995  5075  2711   978   796]
27512,64.393828125,-0.0017140625000000873,0,70782,14875.5,9884.0,44.20584765747958,[33963 49193 48763 27295 14228  8998  5075  2709   980   796]
27513,64.38130208333334,-0.0023715277777777524,0,70770,14821.0,9775.5,44.23199815523349,[34070 49021 48765 27372 14223  8989  5049  2732   982   797]
27514,64.37739583333334,-0.002492534722222217,0,70764,14821.5,9758.0,44.22989125826917,[34061 49036 48762 27371 14231  8980  5052  2731   979   797]
27515,64.37574479166666,-0.0025236111111112793,0,70762,14821.5,9761.0,44.22897780087019,[34068 49030 48764 27375 14226  8979  5052  2730   979   797]
27516,64.37246354166666,-0.0025663194444447866,0,70764,14825.0,9845.0,44.22929370848913,[34075 49025 48769 27371 14221  8981  5054  2728   979   797]
27517,64.37885416666667,-0.0023949652777777906,0,70762,14788.0,9879.0,44.23141606863911,[34066 49015 48760 27390 14222  8973  5065  2730   983   796]
27518,64.36975520833333,-0.0026901041666666475,0,70763,14776.0,9887.5,44.22785456731512,[34084 48997 48789 27377 14215  8967  5063  2729   985   794]
27519,64.36661979166666,-0.0026685763888887474,0,70764,14761.0,9886.0,44.22427737928598,[34086 48987 48800 27381 14204  8974  5066  2725   982   795]
27520,64.365765625,-0.0025088541666666705,0,70753,14772.5,9862.5,44.22487872000595,[34088 49003 48773 27382 14208  8976  5065  2727   983   795]
27521,64.45353645833333,-0.0013026041666667728,0,70904,14808.0,9909.5,44.25411383294547,[33978 48972 48760 27421 14251  9021  5078  2734   989   796]
27522,64.37744791666667,-0.0018842013888890582,0,70806,14748.5,9939.5,44.226206665130924,[34049 49020 48784 27363 14206  9046  5041  2718   985   788]
27523,64.382484375,-0.0017515624999996742,0,70826,14753.0,9937.5,44.2230466696331,[34047 48980 48814 27379 14202  9046  5044  2717   982   789]
27524,64.37544270833334,-0.0017612847222219822,0,70813,14749.0,9927.0,44.22478361146714,[34049 49018 48788 27373 14193  9048  5043  2717   982   789]
27525,64.39519791666666,-0.0010291666666669623,0,70945,14783.0,9951.5,44.23856050182159,[34048 48964 48794 27411 14199  9024  5073  2720   979   788]
27526,64.38822395833333,-0.0009090277777777563,0,70934,14772.5,9963.5,44.23612018512899,[34053 48972 48781 27421 14195  9024  5068  2726   972   788]
27527,64.38192708333334,-0.0010612847222219556,0,70936,14774.5,9926.0,44.232401590384136,[34063 48936 48823 27418 14184  9024  5072  2721   972   787]
27528,64.38103645833333,-0.0008668402777781618,0,70926,14776.5,9911.0,44.23330810138918,[34069 48927 48827 27415 14186  9022  5071  2724   972   787]
27529,64.382109375,-0.0005032986111113284,0,70926,14786.5,9931.5,44.23229139215531,[34067 48967 48795 27384 14210  9014  5095  2713   966   789]
27530,64.37969270833334,-0.001582118055555289,0,70925,14786.0,9919.0,44.232595625159796,[34071 48955 48812 27401 14183  9012  5097  2713   967   789]
27531,64.37444791666667,-0.0018369791666666894,0,70921,14789.0,9877.5,44.23028865597688,[34070 48972 48792 27414 14182  9007  5100  2707   964   792]
27532,64.377484375,-0.001689583333333644,0,70931,14795.5,9880.5,44.22975879244988,[34068 48952 48803 27428 14170  9019  5094  2709   965   792]
27533,64.37107291666666,-0.0018611111111113132,0,70907,14817.5,9876.0,44.22637837845023,[34052 48998 48782 27435 14182  8998  5076  2722   963   792]
27534,64.367203125,-0.0020085069444443584,0,70901,14827.5,9848.5,44.22384868002019,[34053 48995 48796 27439 14180  8986  5076  2719   963   793]
27535,64.36779166666666,-0.0015059027777780897,0,70873,14828.0,9867.5,44.217450011731,[34052 48957 48832 27441 14189  8985  5075  2714   963   792]
27536,64.36636458333334,-0.0014468750000001288,0,70884,14829.0,9872.0,44.21520154681433,[34053 48937 48856 27440 14186  8986  5073  2715   962   792]
27537,64.379578125,-0.0010333333333335305,0,70892,14806.5,9837.5,44.19561545736585,[33992 48985 48850 27472 14191  8987  5053  2718   963   789]
27538,64.346953125,-0.0021611111111113244,0,70840,14787.0,9836.5,44.17285228211312,[34019 49002 48857 27454 14201  8944  5064  2714   958   787]
27539,64.3265625,-0.0026093750000001138,0,70831,14796.5,9778.5,44.15463373022428,[34030 49007 48853 27453 14236  8917  5060  2708   950   786]
27540,64.300109375,-0.003431770833333303,0,70807,14802.5,9798.5,44.14142437463217,[34061 48971 48891 27465 14224  8896  5048  2710   949   785]
27541,64.30070833333333,-0.003285937500000102,0,70803,14805.0,9708.0,44.12236821139135,[34053 48969 48938 27453 14219  8875  5050  2712   944   787]
27542,64.26625520833333,-0.0042524305555555015,0,70721,14797.0,9667.5,44.10959408627223,[34068 48999 48938 27450 14204  8870  5037  2702   947   785]
27543,64.23875520833333,-0.004751562500000262,0,70673,14826.5,9703.5,44.09449867793971,[34091 48995 48954 27445 14191  8875  5021  2700   942   786]
27544,64.22360416666666,-0.005126388888889248,0,70669,14830.0,9700.5,44.08311634866554,[34120 48982 48954 27466 14163  8870  5037  2682   946   780]
27545,64.207046875,-0.00562326388888863,0,70633,14829.5,9737.0,44.07003707792729,[34139 48977 48993 27439 14148  8877  5026  2679   942   780]
27546,64.181046875,-0.006380555555555153,0,70579,14819.5,9766.0,44.055688576929384,[34175 48972 49017 27411 14147  8867  5016  2681   935   779]
27547,64.16321354166666,-0.007188020833333534,0,70530,14805.0,9792.0,44.04372131622716,[34185 48973 49045 27394 14144  8859  5004  2686   932   778]
27548,64.158921875,-0.0070277777777775444,0,70541,14799.5,9787.5,44.04056474201914,[34196 48955 49067 27390 14139  8850  5009  2685   931   778]
27549,64.22080729166667,-0.004860416666666367,0,70622,14867.5,9694.5,44.043524748422975,[34129 48939 49032 27441 14183  8867  5000  2690   945   774]
27550,64.241640625,-0.004137499999999742,0,70677,14870.5,9692.0,44.049185108997,[34109 48915 49055 27423 14226  8853  5010  2692   943   774]
27551,64.249796875,-0.006791319444444355,0,70695,14866.0,9718.5,44.04885477205479,[34108 48887 49098 27404 14225  8861  5010  2690   943   774]
27552,64.15942708333333,-0.00726736111111137,0,70588,14840.5,9641.5,43.999780890610886,[34129 48942 49163 27419 14150  8822  5012  2663   938   762]
27553,64.166421875,-0.007202083333333557,0,70599,14856.0,9676.0,43.99822151482778,[34097 48961 49157 27420 14170  8821  5011  2664   937   762]
27554,64.164921875,-0.0070173611111111235,0,70589,14847.5,9676.5,43.996735245168814,[34100 48953 49149 27436 14171  8819  5009  2663   938   762]
27555,64.16383854166666,-0.007711979166666557,0,70588,14858.5,9684.0,43.99606357456613,[34096 48959 49152 27431 14171  8819  5011  2659   940   762]
27556,64.16436458333334,-0.007461979166666311,0,70578,14852.0,9635.5,43.994633490352115,[34101 48952 49164 27430 14161  8825  5013  2651   942   761]
27557,64.16793229166667,-0.0071331597222221415,0,70588,14841.0,9662.0,43.98810056655946,[34116 48902 49194 27452 14151  8832  5000  2652   943   758]
27558,64.16540625,-0.007187673611110767,0,70570,14845.0,9653.0,43.98149770951941,[34105 48913 49184 27471 14139  8844  4996  2649   943   756]
27559,64.16506770833334,-0.00723472222222199,0,70575,14834.0,9618.0,43.97860402544248,[34103 48924 49174 27476 14138  8849  4987  2649   944   756]
27560,64.16347916666666,-0.007207118055555858,0,70572,14829.0,9617.0,43.98029570135622,[34101 48936 49163 27477 14141  8849  4980  2653   944   756]
27561,64.176046875,-0.006613368055555687,0,70595,14810.5,9672.5,43.979603252979324,[34076 48948 49146 27495 14143  8855  4976  2662   942   757]
27562,64.17172395833333,-0.006858680555555452,0,70595,14817.0,9744.0,43.97046600473778,[34087 48946 49140 27490 14149  8862  4969  2660   943   754]
27563,64.16931770833334,-0.00672517361111081,0,70585,14814.5,9740.0,43.968629717356194,[34083 48955 49138 27498 14140  8860  4970  2660   942   754]
27564,64.16663541666667,-0.006685590277777939,0,70581,14816.0,9741.5,43.968785605676125,[34078 48968 49126 27503 14135  8872  4961  2662   941   754]
27565,64.17949479166667,-0.006276562499999727,0,70619,14824.0,9729.5,43.96888145982449,[34062 48937 49148 27495 14165  8870  4966  2658   945   754]
27566,64.18103645833334,-0.006177604166666602,0,70617,14824.0,9726.0,43.969688562225315,[34063 48932 49151 27499 14153  8879  4966  2658   945   754]
27567,64.1800625,-0.006650520833332981,0,70603,14813.5,9743.5,43.968450151740555,[34074 48933 49145 27498 14145  8883  4972  2650   940   760]
27568,64.17874479166667,-0.005606944444444177,0,70610,14811.5,9729.0,43.96885205848702,[34062 48951 49138 27502 14136  8891  4970  2647   943   760]
27569,64.18277083333334,-0.00479305555555527,0,70603,14803.5,9720.0,43.96909746995591,[34072 48895 49186 27498 14138  8890  4974  2640   946   761]
27570,64.17972395833333,-0.004012847222222623,0,70597,14808.0,9727.0,43.971003659689956,[34075 48896 49184 27509 14124  8891  4970  2646   946   759]
27571,64.17314583333334,-0.0042520833333332085,0,70584,14811.5,9733.0,43.96736253673929,[34075 48908 49177 27508 14128  8887  4970  2643   947   757]
27572,64.16918229166667,-0.003235763888888717,0,70582,14811.5,9728.5,43.96575783183075,[34073 48930 49164 27513 14120  8886  4969  2642   946   757]
27573,64.17138541666667,-0.0022456597222221338,0,70591,14817.0,9720.0,43.95995161267757,[34058 48912 49208 27504 14113  8897  4967  2637   947   757]
27574,64.167328125,-0.0018758680555554482,0,70588,14831.0,9716.0,43.95905701908216,[34064 48919 49197 27509 14113  8891  4969  2631   952   755]
27575,64.16469791666667,-0.0014116319444444987,0,70591,14820.5,9696.5,43.95451045318988,[34064 48926 49188 27511 14124  8882  4969  2628   957   751]
27576,64.160359375,-0.0006895833333336062,0,70587,14784.5,9672.0,43.95193964334812,[34062 48947 49169 27527 14107  8886  4969  2625   956   752]
27577,64.160390625,-9.409722222197085e-05,0,70605,14800.0,9683.0,43.945327169742924,[34060 48919 49208 27528 14102  8885  4969  2621   956   752]
27578,64.15940625,1.6145833333306805e-05,0,70602,14800.0,9687.0,43.94379134736549,[34057 48928 49201 27523 14108  8888  4965  2623   955   752]
27579,64.15691666666666,-0.0021296875000004433,0,70601,14808.0,9726.5,43.94211180245804,[34071 48903 49212 27530 14099  8891  4967  2618   957   752]
27580,64.15686458333333,-0.002825868055555721,0,70603,14807.0,9747.0,43.94485675445038,[34066 48926 49186 27547 14086  8884  4980  2617   955   753]
27581,64.22758854166666,-0.0007402777777779572,0,70716,14821.5,9774.0,43.94331244528609,[33970 48854 49266 27571 14125  8886  4999  2617   960   752]
27582,64.23724479166667,0.002593923611111393,0,70773,14800.5,9820.0,43.92965815881673,[33957 48790 49283 27617 14144  8883  4994  2630   948   754]
27583,64.237921875,0.0023833333333333445,0,70782,14800.5,9830.0,43.92725855574262,[33958 48767 49299 27625 14143  8882  4995  2629   949   753]
27584,64.23442708333333,0.002316840277777506,0,70766,14800.5,9834.5,43.92869366684983,[33962 48791 49274 27625 14139  8883  4995  2629   949   753]
27585,64.26851041666667,0.0034890625000002728,0,70842,14794.0,9876.5,43.933400900182335,[33953 48706 49306 27659 14164  8875  4998  2632   955   752]
27586,64.28553125,0.00403888888888891,0,70875,14785.0,9898.0,43.93910586241607,[33944 48668 49330 27666 14158  8885  5007  2638   954   750]
27587,64.29315625,0.004174131944444071,0,70882,14792.5,9917.5,43.940998521651196,[33930 48646 49337 27690 14158  8889  5007  2639   953   751]
27588,64.298625,0.004440624999999917,0,70896,14762.5,9933.0,43.941984481731225,[33920 48647 49318 27725 14148  8887  5013  2643   948   751]
27589,64.377828125,0.007092013888888479,0,71029,14803.5,9942.0,43.947711249085074,[33856 48486 49415 27792 14170  8908  5024  2650   951   748]
27590,64.39757291666666,0.0078031249999999846,0,71051,14777.5,9929.5,43.94976676019946,[33812 48469 49452 27798 14171  8915  5032  2653   951   747]
27591,64.423828125,0.008259375000000091,0,71089,14781.0,9890.5,43.95433093862453,[33774 48445 49466 27807 14198  8916  5040  2653   954   747]
27592,64.43619270833334,0.0088156250000002,0,71125,14786.5,9909.5,43.96111090929721,[33753 48437 49470 27822 14195  8923  5042  2653   958   747]
27593,64.47184895833334,0.010084375000000041,0,71202,14790.0,9934.0,43.96335783944231,[33713 48386 49498 27842 14216  8939  5046  2653   959   748]
27594,64.49163020833333,0.010833159722222282,0,71241,14830.5,9943.0,43.967410548760476,[33690 48383 49492 27864 14219  8939  5053  2653   959   748]
27595,64.49953645833334,0.010668055555555611,0,71254,14827.5,9933.0,43.96806688990465,[33681 48380 49491 27868 14214  8951  5052  2658   962   743]
27596,64.495515625,0.010482638888888592,0,71245,14839.5,9930.5,43.971509723801624,[33679 48406 49468 27872 14206  8954  5052  2660   960   743]
27597,64.50719270833333,0.010904340277777654,0,71250,14813.0,9927.0,43.96847012270968,[33651 48377 49535 27863 14208  8947  5053  2662   956   748]
27598,64.49906770833333,0.010677430555555152,0,71237,14811.0,9881.0,43.966065621273934,[33664 48389 49516 27871 14200  8938  5052  2670   953   747]
27599,64.49520833333334,0.010414583333333383,0,71225,14811.5,9875.5,43.96403546695789,[33666 48384 49529 27859 14211  8932  5050  2669   954   746]
27600,64.48120833333333,0.010049479166666705,0,71214,14798.5,9869.5,43.963390439735164,[33680 48427 49489 27855 14197  8935  5056  2666   949   746]
27601,64.46544270833333,0.009743229166666367,0,71207,14788.5,9847.0,43.9594106530133,[33695 48436 49486 27841 14198  8930  5051  2668   950   745]
27602,64.45488020833334,0.009523263888888777,0,71175,14781.0,9842.5,43.954942076567455,[33720 48424 49481 27843 14204  8919  5046  2670   949   744]
27603,64.43506770833334,0.008789409722222292,0,71138,14772.5,9856.5,43.94998438620313,[33765 48408 49476 27856 14180  8918  5040  2667   945   745]
27604,64.42099479166667,0.008455555555555824,0,71116,14779.0,9884.0,43.94726868468305,[33786 48424 49457 27849 14178  8912  5035  2676   940   743]
27605,64.41577083333334,0.008369097222222403,0,71108,14759.5,9885.0,43.94541997407105,[33790 48424 49471 27831 14178  8914  5037  2672   940   743]
27606,64.40218229166666,0.008060763888888782,0,71089,14782.0,9886.0,43.939924238812736,[33814 48432 49445 27837 14182  8902  5037  2671   937   743]
27607,64.394859375,0.00781562499999969,0,71079,14789.5,9871.5,43.93631776065947,[33811 48452 49432 27846 14177  8898  5032  2677   933   742]
27608,64.38701041666667,0.007586805555555524,0,71071,14775.5,9877.5,43.9335185965195,[33816 48472 49415 27850 14167  8898  5031  2674   935   742]
27609,64.42897916666666,0.009068750000000136,0,71140,14783.5,9897.5,43.93207787548751,[33773 48445 49435 27841 14209  8904  5035  2683   932   743]
27610,64.43374479166667,0.009229340277777946,0,71151,14793.5,9871.0,43.934508146566316,[33774 48434 49430 27864 14192  8909  5043  2679   930   745]
27611,64.40840625,0.006027256944444541,0,71093,14808.5,9883.5,43.930591990870035,[33812 48470 49393 27833 14207  8895  5045  2668   936   741]
27612,64.35881770833333,0.004052430555555494,0,71087,14769.0,10003.0,43.90592766617267,[33864 48516 49397 27768 14210  8903  5010  2666   927   739]
27613,64.363328125,0.00418020833333325,0,71101,14768.5,10011.5,43.90307017508666,[33876 48502 49392 27769 14213  8911  5005  2666   927   739]
27614,64.36289583333334,0.004282291666667011,0,71101,14775.0,10000.0,43.90241397061764,[33880 48494 49395 27770 14214  8910  5008  2661   929   739]
27615,64.36336458333334,0.0031618055555554746,0,71101,14778.5,10020.0,43.90422373773294,[33883 48499 49398 27757 14218  8900  5018  2658   930   739]
27616,64.35888541666667,0.002445138888888702,0,71107,14790.0,10014.0,43.90455098382213,[33883 48512 49391 27750 14225  8896  5020  2654   930   739]
