Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
20398,60.490234375,-0.0020116319444445216,0,48540,1764.0,-28573.0,37.74561741181663,[16134 82242 52132 16597  9580  8239  4421  1490   596   569]
20399,60.494390625,-0.0018927083333333409,0,48543,1764.0,-28569.5,37.745030989101664,[16131 82204 52173 16598  9579  8238  4422  1491   595   569]
20400,60.493734375,-0.0018286458333333163,0,48543,1764.0,-28569.5,37.74500756601607,[16135 82200 52178 16590  9582  8238  4422  1491   595   569]
20401,60.49390104166667,-0.0027449652777778036,0,48542,1764.0,-28569.5,37.74483386684913,[16135 82198 52180 16590  9582  8238  4422  1491   595   569]
20402,60.491125,-0.0027140625000001252,0,48542,1764.0,-28573.0,37.744993381918114,[16138 82233 52142 16592  9580  8239  4421  1490   596   569]
20403,60.514755208333334,-0.0018906250000000568,0,48595,1733.5,-28599.5,37.7463339968333,[16099 82160 52227 16604  9576  8249  4429  1491   596   569]
20404,60.49234895833333,5.0173611110911524e-05,0,48657,1692.5,-28691.5,37.716806651167616,[16128 82092 52308 16573  9583  8245  4457  1453   592   569]
20405,60.49240104166667,-4.201388888892173e-05,0,48657,1692.5,-28691.5,37.7171870991528,[16131 82091 52305 16573  9583  8248  4455  1453   592   569]
20406,60.49030729166667,-0.00010399305555542545,0,48665,1693.5,-28694.5,37.717838394249725,[16121 82111 52291 16581  9578  8247  4457  1453   592   569]
20407,60.4956875,7.534722222241423e-05,0,48669,1691.5,-28683.5,37.715981252235906,[16120 82078 52325 16582  9578  8248  4455  1453   592   569]
20408,60.49531770833333,0.00016857638888888952,0,48668,1691.5,-28683.5,37.71587611881073,[16120 82078 52326 16581  9578  8248  4455  1453   592   569]
20409,60.49590104166667,9.097222222228159e-05,0,48671,1691.5,-28683.5,37.71634736024342,[16114 82084 52325 16580  9580  8248  4455  1453   592   569]
20410,60.49208333333333,-4.01041666665473e-05,0,48667,1693.5,-28694.5,37.71749994246334,[16115 82125 52284 16579  9579  8247  4457  1453   592   569]
20411,60.496916666666664,0.00013645833333318554,0,48670,1691.5,-28683.5,37.71572797025651,[16111 82071 52338 16584  9581  8246  4455  1453   592   569]
20412,60.498072916666665,0.00026927083333324237,0,48669,1691.5,-28683.5,37.71836887317659,[16111 82065 52339 16588  9582  8246  4455  1448   597   569]
20413,60.49785416666667,0.00015434027777795715,0,48669,1691.5,-28683.5,37.71902158255698,[16112 82065 52338 16590  9580  8245  4456  1448   597   569]
20414,60.493625,1.6666666666746248e-05,0,48665,1693.5,-28694.5,37.720127957224314,[16113 82115 52287 16589  9580  8244  4458  1448   597   569]
20415,60.4981875,0.00016649305555560545,0,48676,1691.5,-28674.0,37.7194065718366,[16099 82087 52319 16599  9581  8245  4456  1448   597   569]
20416,60.4981875,0.00030138888888894637,0,48676,1691.5,-28674.0,37.7194065718366,[16099 82087 52319 16599  9581  8245  4456  1448   597   569]
20417,60.498515625,0.00020503472222230812,0,48680,1672.0,-28674.0,37.72025038972167,[16102 82085 52315 16603  9580  8250  4451  1447   598   569]
20418,60.494447916666665,6.30208333333826e-05,0,48677,1675.5,-28689.5,37.72357160438334,[16108 82122 52274 16597  9582  8249  4453  1448   598   569]
20419,60.498875,0.00022256944444431307,0,48681,1673.5,-28678.5,37.72224032849907,[16108 82077 52318 16598  9583  8250  4451  1448   598   569]
20420,60.49993229166667,0.00035642361111101197,0,48681,1673.5,-28678.5,37.72196558366777,[16107 82076 52327 16591  9583  8250  4451  1448   598   569]
20421,60.50066666666667,0.0002668402777779022,0,48681,1673.5,-28678.5,37.72252269275685,[16107 82075 52325 16588  9589  8250  4451  1448   598   569]
20422,60.496828125,0.00013871527777785294,0,48677,1675.5,-28689.5,37.72386858174202,[16107 82120 52281 16584  9594  8246  4453  1448   598   569]
20423,60.50159895833333,0.0002939236111110688,0,48678,1673.5,-28681.5,37.72294211785005,[16104 82081 52321 16584  9597  8247  4451  1448   598   569]
20424,60.501546875,0.0003901041666667974,0,48677,1673.5,-28681.5,37.72306334358126,[16100 82089 52316 16588  9592  8249  4451  1448   598   569]
20425,60.50224479166667,0.000304687500000019,0,48686,1673.5,-28678.5,37.72279172853254,[16100 82091 52311 16591  9592  8249  4451  1448   598   569]
20426,60.498,0.000188715277777618,0,48682,1675.5,-28688.0,37.72383690718642,[16100 82130 52273 16590  9591  8248  4453  1448   598   569]
20427,60.503734375,0.00034895833333337123,0,48690,1673.5,-28677.0,37.722675494602846,[16097 82083 52315 16598  9592  8249  4451  1448   598   569]
20428,60.503390625,0.00043854166666671784,0,48690,1673.5,-28677.0,37.72261753802788,[16097 82086 52314 16596  9592  8249  4451  1448   598   569]
20429,60.503942708333334,0.00031840277777774875,0,48690,1673.5,-28668.0,37.7220899180889,[16091 82091 52314 16597  9592  8249  4451  1448   598   569]
20430,60.50029166666667,0.00021857638888889142,0,48689,1675.5,-28680.0,37.72220983052642,[16092 82130 52273 16600  9589  8250  4452  1446   599   569]
20431,60.525838541666666,0.001064583333333265,0,48691,1684.0,-28629.0,37.71791944093811,[16065 82013 52386 16625  9576  8270  4451  1448   597   569]
20432,60.52334375,0.0010739583333335171,0,48683,1684.0,-28628.5,37.71864449538631,[16060 82026 52380 16622  9577  8270  4451  1448   597   569]
20433,60.524484375,0.0003243055555555448,0,48686,1705.5,-28629.5,37.71740196423989,[16042 82036 52385 16619  9589  8264  4451  1452   593   569]
20434,60.445875,-0.0015491319444443264,0,48588,1796.5,-28489.0,37.703583462332084,[16263 82129 52111 16594  9680  8162  4422  1493   579   567]
20435,60.4510625,-0.0013779513888889502,0,48599,1797.0,-28501.0,37.702460282733455,[16259 82100 52136 16601  9678  8168  4419  1493   579   567]
20436,60.4510625,-0.0013081597222222758,0,48599,1797.0,-28501.0,37.702460282733455,[16259 82100 52136 16601  9678  8168  4419  1493   579   567]
20437,60.45124479166667,-0.0014814236111111731,0,48599,1797.0,-28501.0,37.70240512349745,[16259 82099 52137 16601  9678  8168  4419  1493   579   567]
20438,60.445942708333334,-0.0016458333333332575,0,48587,1798.5,-28490.0,37.70284519956751,[16261 82120 52120 16596  9679  8163  4422  1494   578   567]
20439,60.449859375,-0.0015347222222222474,0,48584,1798.5,-28489.0,37.7023340966364,[16265 82100 52131 16600  9677  8170  4415  1497   578   567]
20440,60.449859375,-0.0014074652777776937,0,48584,1798.5,-28489.0,37.7023340966364,[16265 82100 52131 16600  9677  8170  4415  1497   578   567]
20441,60.450015625,-0.0015633680555554956,0,48591,1798.5,-28489.0,37.70256472680502,[16265 82103 52128 16599  9678  8170  4415  1497   578   567]
20442,60.446276041666664,-0.0017265625000000284,0,48583,1794.5,-28490.0,37.70386045092687,[16262 82122 52117 16595  9679  8165  4416  1499   578   567]
20443,60.44990625,-0.0015982638888890695,0,48590,1793.0,-28493.0,37.702732010198915,[16265 82104 52130 16597  9676  8171  4413  1499   578   567]
20444,60.447661458333336,-0.001532118055555524,0,48587,1755.5,-28471.5,37.703263843161594,[16271 82103 52126 16597  9678  8170  4411  1498   579   567]
20445,60.446375,-0.001727083333333231,0,48587,1755.5,-28455.5,37.70357423078138,[16271 82125 52105 16596  9678  8170  4411  1498   579   567]
20446,60.44316666666667,-0.001834027777777673,0,48581,1756.0,-28456.5,37.70462600339056,[16271 82123 52108 16596  9680  8164  4414  1498   579   567]
20447,60.446135416666664,-0.0017460069444446447,0,48588,1756.0,-28455.5,37.70388414814397,[16273 82122 52107 16595  9678  8170  4411  1498   579   567]
20448,60.44608854166667,-0.0016119791666665624,0,48590,1756.0,-28455.5,37.7043105102674,[16273 82118 52109 16597  9678  8170  4411  1498   579   567]
20449,60.44638020833333,-0.0017498263888889199,0,48591,1756.0,-28455.5,37.70439187395294,[16273 82118 52107 16599  9678  8170  4411  1498   579   567]
20450,60.44383333333333,-0.001869965277777889,0,48586,1756.0,-28456.5,37.70576107469815,[16269 82124 52107 16598  9678  8166  4414  1498   579   567]
20451,60.447765625,-0.001763368055555503,0,48600,1746.0,-28455.5,37.7046786540265,[16267 82118 52112 16601  9678  8169  4411  1498   579   567]
20452,60.44793229166667,-0.0016298611111110971,0,48600,1746.0,-28455.5,37.70467736506638,[16267 82118 52112 16601  9678  8169  4411  1498   579   567]
20453,60.448578125,-0.0017673611111111616,0,48604,1746.0,-28455.5,37.705002176423555,[16267 82119 52107 16602  9681  8169  4411  1498   579   567]
20454,60.4459375,-0.0018536458333334356,0,48597,1745.5,-28456.5,37.705622842127404,[16267 82123 52101 16604  9684  8163  4414  1498   579   567]
20455,60.449703125,-0.0017513888888890012,0,48605,1745.5,-28455.5,37.70445529895681,[16267 82115 52109 16603  9682  8169  4411  1498   579   567]
20456,60.44991666666667,-0.0016027777777776937,0,48606,1745.5,-28455.5,37.70412474663379,[16265 82115 52110 16608  9678  8169  4411  1498   579   567]
20457,60.449828125,-0.0017968749999999053,0,48606,1745.5,-28467.0,37.70492761054306,[16273 82104 52112 16608  9679  8169  4411  1498   579   567]
20458,60.446895833333336,-0.0018831597222221793,0,48599,1745.5,-28474.0,37.706153520092926,[16274 82121 52091 16612  9681  8163  4414  1498   579   567]
20459,60.45096875,-0.0017657986111110802,0,48607,1744.0,-28480.0,37.7049983161365,[16271 82107 52106 16613  9679  8169  4411  1498   579   567]
20460,60.450583333333334,-0.0016569444444445006,0,48607,1744.0,-28482.5,37.70570215046687,[16269 82120 52095 16610  9682  8169  4411  1498   579   567]
20461,60.450583333333334,-0.0025085069444443775,0,48607,1744.0,-28482.5,37.70570215046687,[16269 82120 52095 16610  9682  8169  4411  1498   579   567]
20462,60.44713541666667,-0.0025402777777777884,0,48602,1745.5,-28479.0,37.706857758271184,[16271 82136 52080 16609  9683  8163  4414  1498   579   567]
20463,60.46396875,-0.0020171875000000246,0,48603,1707.5,-28482.5,37.705832242271974,[16241 82080 52144 16622  9687  8165  4417  1498   579   567]
20464,60.35952604166667,-0.0028782986111110633,0,48571,1515.0,-28563.0,37.67603883748525,[16411 82305 51870 16607  9660  8172  4349  1476   579   571]
20465,60.359098958333334,-0.0030654513888888364,0,48571,1515.0,-28559.0,37.67624321965312,[16411 82324 51853 16605  9660  8172  4349  1476   579   571]
20466,60.356265625,-0.003159895833333337,0,48588,1515.0,-28581.5,37.677363435217224,[16410 82338 51838 16607  9661  8170  4350  1476   579   571]
20467,60.35867708333333,-0.0030855902777778017,0,48583,1512.5,-28565.5,37.67609303214119,[16398 82297 51889 16610  9662  8167  4351  1476   579   571]
20468,60.35828125,-0.002922048611111213,0,48583,1512.5,-28565.5,37.67636277069791,[16403 82292 51889 16610  9662  8167  4351  1476   579   571]
20469,60.35828125,-0.003052604166666839,0,48583,1512.5,-28565.5,37.67636277069791,[16403 82292 51889 16610  9662  8167  4351  1476   579   571]
20470,60.35434895833333,-0.003183680555555668,0,48586,1512.5,-28574.0,37.678038535165214,[16409 82319 51859 16607  9663  8167  4350  1476   579   571]
20471,60.357901041666665,-0.003070486111111137,0,48591,1512.5,-28565.5,37.676631456196304,[16403 82291 51891 16609  9663  8166  4351  1476   579   571]
20472,60.357901041666665,-0.002945833333333307,0,48591,1512.5,-28565.5,37.676631456196304,[16403 82291 51891 16609  9663  8166  4351  1476   579   571]
20473,60.35754166666667,-0.0030788194444442735,0,48596,1512.5,-28565.5,37.67658558649652,[16401 82294 51893 16606  9663  8166  4351  1476   579   571]
20474,60.35359375,-0.0031355902777778035,0,48588,1512.5,-28574.0,37.6781878020068,[16407 82321 51862 16604  9663  8167  4350  1476   579   571]
20475,60.35800520833333,-0.002945659722222397,0,48595,1512.5,-28565.5,37.676724882821304,[16406 82282 51898 16608  9663  8166  4351  1476   579   571]
20476,60.3580625,-0.0028368055555555807,0,48598,1512.5,-28565.5,37.676995351886724,[16406 82280 51898 16610  9663  8166  4351  1476   579   571]
20477,60.35741145833333,-0.0029574652777777525,0,48602,1512.5,-28565.5,37.67765130805155,[16411 82278 51895 16609  9664  8166  4351  1476   579   571]
20478,60.35305208333333,-0.003101215277777906,0,48597,1512.5,-28574.0,37.679524585329546,[16415 82308 51863 16607  9664  8167  4350  1476   579   571]
20479,60.35721354166667,-0.0029722222222221244,0,48601,1512.5,-28565.5,37.67797513062483,[16409 82285 51886 16611  9666  8166  4351  1476   579   571]
20480,60.35672916666667,-0.002903472222222092,0,48601,1500.0,-28565.5,37.678107101051616,[16409 82280 51892 16612  9664  8174  4343  1475   580   571]
20481,60.356713541666664,-0.0030350694444445975,0,48605,1500.0,-28565.5,37.67810524461377,[16409 82280 51895 16609  9664  8174  4343  1475   580   571]
20482,60.35160416666667,-0.003210937499999981,0,48596,1501.5,-28574.0,37.67954558855484,[16411 82316 51864 16602  9664  8174  4343  1475   580   571]
20483,60.35601041666666,-0.0030855902777778017,0,48601,1501.5,-28565.5,37.678747965529475,[16410 82283 51898 16602  9666  8169  4346  1475   580   571]
20484,60.3559375,-0.002999999999999877,0,48601,1501.5,-28565.5,37.678814175379244,[16410 82286 51891 16607  9665  8169  4346  1475   580   571]
20485,60.35538020833334,-0.0031440972222220864,0,48600,1501.5,-28565.5,37.678974183654795,[16412 82286 51889 16607  9665  8169  4346  1475   580   571]
20486,60.351223958333335,-0.0032897569444443773,0,48594,1501.5,-28574.0,37.68048885948039,[16412 82320 51858 16604  9665  8170  4345  1475   580   571]
20487,60.355807291666665,-0.003134027777777959,0,48599,1501.5,-28559.0,37.67870917546845,[16404 82290 51893 16607  9665  8169  4346  1475   580   571]
20488,60.35570833333333,-0.0030395833333334583,0,48597,1501.5,-28559.0,37.678762015202466,[16408 82288 51896 16597  9670  8169  4346  1475   580   571]
20489,60.355609375,-0.0031786458333333675,0,48597,1501.5,-28559.0,37.679353393878,[16413 82283 51894 16599  9670  8169  4346  1475   580   571]
20490,60.35074479166666,-0.003327951388889024,0,48591,1501.5,-28565.0,37.68104165181901,[16413 82317 51862 16598  9669  8170  4345  1475   580   571]
20491,60.37008333333333,-0.002683333333333356,0,48667,1416.0,-28582.0,37.67591650059388,[16388 82241 51949 16599  9667  8190  4342  1473   580   571]
20492,60.36664583333334,-0.002682986111111063,0,48660,1414.0,-28578.5,37.67670503219329,[16386 82272 51918 16602  9667  8189  4340  1475   580   571]
20493,60.36561458333333,-0.0032784722222222247,0,48663,1436.5,-28577.5,37.67695724479957,[16386 82295 51896 16601  9668  8188  4340  1475   580   571]
20494,60.250036458333334,-0.0036496527777778454,0,48550,1174.0,-28636.0,37.65941681011321,[16649 82374 51685 16486  9709  8178  4332  1445   578   564]
20495,60.255942708333336,-0.0034385416666665946,0,48552,1174.0,-28636.0,37.65750642574533,[16647 82342 51720 16483  9710  8178  4333  1445   578   564]
20496,60.25607291666667,-0.003339756944444379,0,48555,1174.0,-28636.0,37.65784626070221,[16646 82343 51718 16484  9711  8178  4333  1445   578   564]
20497,60.25607291666667,-0.003420138888888857,0,48555,1174.0,-28636.0,37.65784626070221,[16646 82343 51718 16484  9711  8178  4333  1445   578   564]
20498,60.251041666666666,-0.003574652777777724,0,48552,1174.0,-28636.0,37.6614695754374,[16661 82358 51688 16486  9709  8177  4336  1441   577   567]
20499,60.251302083333336,-0.003565972222222058,0,48551,1174.0,-28636.0,37.66146894501389,[16661 82358 51689 16485  9709  8177  4336  1441   577   567]
20500,60.31061979166667,-0.0014576388888888421,0,48511,1343.5,-27933.5,37.611580244254895,[16431 81864 52302 16521  9796  8175  4319  1449   581   562]
20501,60.298432291666664,-0.0019822916666666873,0,48458,1338.5,-27906.5,37.61665848342934,[16482 81815 52319 16511  9789  8165  4330  1446   581   562]
20502,60.298380208333334,-0.001984027777777679,0,48460,1338.5,-27907.0,37.616690880418254,[16482 81817 52317 16511  9789  8165  4330  1446   581   562]
20503,60.29861458333333,-0.0019642361111112433,0,48460,1338.5,-27920.5,37.616539831754245,[16480 81818 52318 16511  9789  8166  4329  1446   581   562]
20504,60.295921875,-0.001922395833333468,0,48473,1343.5,-27929.5,37.617380845856744,[16480 81873 52258 16507  9793  8174  4325  1447   581   562]
20505,60.289479166666666,-0.0022842013888888365,0,48442,1383.0,-28059.0,37.625434711491806,[16497 81990 52148 16486  9794  8157  4339  1447   580   562]
20506,60.287875,-0.0023395833333334317,0,48443,1383.0,-28077.5,37.626059271703014,[16499 82003 52131 16488  9796  8157  4337  1447   580   562]
20507,60.28792708333334,-0.002316145833333157,0,48444,1383.0,-28078.0,37.626140819843364,[16499 81997 52135 16490  9796  8157  4337  1447   580   562]
20508,60.28486458333333,-0.002272916666666684,0,48445,1396.5,-28087.5,37.62763830841849,[16500 82005 52134 16483  9794  8158  4336  1448   580   562]
20509,60.25678645833333,-0.00334756944444455,0,48410,1354.0,-28266.5,37.63583624804712,[16571 81994 52107 16465  9789  8159  4319  1458   574   564]
20510,60.25397395833333,-0.003425173611111158,0,48403,1325.0,-28267.0,37.63713594891117,[16572 82007 52091 16465  9792  8158  4319  1458   574   564]
20511,60.2535625,-0.003438368055555448,0,48403,1325.0,-28267.0,37.637408222741115,[16576 82003 52092 16464  9792  8158  4319  1458   574   564]
20512,60.24825520833333,-0.00344496527777783,0,48406,1325.0,-28287.5,37.6391390872126,[16585 82000 52090 16465  9788  8155  4322  1457   574   564]
20513,60.244125,-0.0037295138888888838,0,48399,1325.0,-28311.0,37.64089706889358,[16582 82043 52090 16421  9791  8158  4316  1461   574   564]
20514,60.24636458333333,-0.0036524305555557155,0,48391,1325.0,-28338.5,37.64150720825012,[16581 82046 52092 16416  9784  8165  4318  1460   574   564]
20515,60.245526041666665,-0.0036618055555557305,0,48389,1325.0,-28338.5,37.64160629216732,[16585 82043 52094 16413  9784  8165  4318  1460   574   564]
20516,60.240921875,-0.003676736111111249,0,48394,1325.0,-28319.0,37.64175102451815,[16589 82050 52075 16420  9793  8159  4315  1461   574   564]
20517,60.225651041666666,-0.004338541666666629,0,48419,1288.5,-28445.0,37.65486803609499,[16637 82196 51924 16427  9697  8179  4334  1465   577   564]
20518,60.22498958333333,-0.0043572916666666595,0,48416,1288.5,-28457.5,37.655142888288076,[16636 82183 51937 16429  9697  8178  4334  1465   577   564]
20519,60.22658333333333,-0.004300868055555658,0,48422,1290.0,-28461.5,37.656171799273345,[16634 82185 51933 16430  9699  8179  4334  1465   577   564]
20520,60.221354166666664,-0.004313020833333307,0,48419,1288.5,-28451.5,37.65784643558674,[16640 82196 51919 16427  9699  8178  4335  1465   577   564]
20521,60.29702604166667,-0.0024352430555554844,0,48535,1306.5,-28460.0,37.66031758127165,[16505 82189 51960 16489  9700  8200  4349  1467   576   565]
20522,60.29445833333333,-0.00240625000000018,0,48540,1278.0,-28474.5,37.66414384782868,[16508 82195 51951 16487  9693  8212  4347  1466   576   565]
20523,60.289177083333335,-0.0025479166666665756,0,48538,1270.0,-28440.5,37.664101104780684,[16520 82212 51927 16484  9691  8213  4346  1466   576   565]
20524,60.30522916666666,0.0018397569444443226,0,48596,1245.5,-28556.0,37.69247412931591,[16521 82282 51808 16526  9662  8247  4344  1482   562   566]
20525,60.308317708333334,0.0017458333333332614,0,48613,1245.5,-28546.0,37.69266241015256,[16518 82255 51838 16526  9662  8248  4343  1482   562   566]
20526,60.312375,0.0018767361111111805,0,48613,1238.5,-28549.0,37.69037806845015,[16522 82230 51856 16529  9662  8249  4342  1482   562   566]
20527,60.312817708333334,0.0018914930555555523,0,48619,1238.5,-28549.0,37.69037045837685,[16522 82235 51852 16528  9662  8249  4342  1482   562   566]
20528,60.307765625,0.0018907986111112033,0,48618,1245.5,-28546.0,37.69231000409856,[16520 82271 51815 16530  9663  8249  4342  1482   562   566]
20529,60.312625,0.002044097222222045,0,48613,1242.0,-28561.5,37.690693825214225,[16521 82253 51831 16532  9660  8252  4341  1482   562   566]
20530,60.312583333333336,6.545138888895963e-05,0,48613,1242.0,-28561.5,37.69057063214073,[16519 82266 51820 16532  9660  8252  4341  1482   562   566]
20531,60.3130625,0.00048767361111122417,0,48614,1242.0,-28561.5,37.690460113107676,[16518 82266 51821 16532  9660  8252  4341  1482   562   566]
20532,60.309859375,0.00038263888888891986,0,48622,1245.5,-28548.0,37.69191727403535,[16515 82293 51796 16533  9659  8252  4342  1482   562   566]
20533,60.318052083333335,0.0006479166666667406,0,48634,1223.5,-28543.5,37.69001690265325,[16517 82240 51824 16561  9653  8253  4342  1482   562   566]
20534,60.32219791666667,0.0008758680555556471,0,48641,1221.0,-28538.0,37.69075070229427,[16515 82219 51834 16573  9653  8253  4343  1482   562   566]
20535,60.32305208333333,0.0011190972222221282,0,48641,1221.0,-28538.0,37.69035826443488,[16514 82217 51837 16573  9653  8253  4343  1482   562   566]
20536,60.318817708333334,0.0010314236111111559,0,48640,1222.5,-28548.0,37.69218456316711,[16515 82245 51810 16569  9657  8252  4342  1482   562   566]
20537,60.325098958333335,0.0012390624999999507,0,48644,1219.0,-28541.5,37.69094239724301,[16511 82201 51843 16581  9658  8253  4343  1482   562   566]
20538,60.325494791666664,0.0013543402777777657,0,48645,1219.0,-28541.5,37.69112387241322,[16511 82201 51841 16583  9658  8253  4343  1482   562   566]
20539,60.325140625,0.0022784722222224238,0,48646,1219.0,-28541.5,37.691359907795515,[16512 82204 51843 16577  9658  8253  4343  1482   562   566]
20540,60.321583333333336,0.0022536458333334507,0,48649,1222.5,-28548.0,37.693146077809104,[16518 82212 51831 16576  9657  8254  4342  1482   562   566]
20541,60.32697916666667,0.002447222222222223,0,48651,1219.0,-28544.0,37.692183529319436,[16514 82178 51864 16579  9657  8255  4343  1482   562   566]
20542,60.32746354166667,0.002640277777777792,0,48651,1219.0,-28544.0,37.691806027135556,[16513 82180 51860 16582  9657  8255  4343  1482   562   566]
20543,60.327640625,0.0027838541666667994,0,48651,1219.0,-28544.0,37.69182659736524,[16512 82181 51860 16582  9657  8255  4343  1482   562   566]
20544,60.32371875,0.002578472222222198,0,48651,1222.5,-28548.0,37.69306064455674,[16513 82205 51840 16577  9659  8254  4342  1482   562   566]
20545,60.33183854166667,0.0028770833333335113,0,48649,1223.5,-28551.0,37.68928896880294,[16498 82172 51877 16586  9660  8255  4342  1482   562   566]
20546,60.334151041666665,0.0031076388888889046,0,48650,1223.5,-28551.0,37.6896756469596,[16498 82155 51892 16585  9663  8255  4342  1482   562   566]
20547,60.334270833333335,0.003620659722222304,0,48650,1223.5,-28551.0,37.68968584719144,[16497 82156 51892 16585  9663  8255  4342  1482   562   566]
20548,60.33061979166666,0.0035210069444443566,0,48654,1228.5,-28548.0,37.691400267103695,[16495 82195 51856 16579  9669  8254  4342  1482   562   566]
20549,60.33808333333333,0.00371666666666665,0,48665,1223.0,-28552.5,37.68992559459874,[16495 82163 51872 16589  9675  8253  4343  1483   563   564]
20550,60.33821875,0.0038954861111112865,0,48664,1223.0,-28552.5,37.6898123081974,[16495 82163 51871 16590  9675  8253  4343  1483   563   564]
20551,60.33755729166667,0.0013510416666666933,0,48665,1223.0,-28552.5,37.68778451899026,[16497 82162 51867 16593  9675  8253  4349  1477   563   564]
20552,60.332739583333336,0.0012760416666668087,0,48665,1197.0,-28548.0,37.68910835422284,[16497 82193 51839 16583  9683  8252  4349  1476   564   564]
20553,60.36553125,0.002545138888888706,0,48699,1217.5,-28543.5,37.68630873502922,[16488 82132 51874 16602  9695  8251  4360  1469   565   564]
20554,60.46119791666667,0.005198958333333555,0,48895,1054.5,-28733.5,37.68861267874328,[16548 81430 52370 16730  9735  8247  4317  1479   565   579]
20555,60.46233333333333,0.005133854166666651,0,48894,1054.5,-28734.0,37.68799540820511,[16541 81428 52379 16730  9735  8247  4317  1479   565   579]
20556,60.458614583333336,0.004874652777777774,0,48901,1056.5,-28741.0,37.689214800089516,[16547 81456 52341 16735  9736  8245  4317  1479   565   579]
20557,60.46525,0.00508107638888878,0,48905,1051.5,-28722.5,37.688183254447715,[16544 81392 52414 16727  9735  8248  4317  1479   565   579]
20558,60.462953125,0.005172916666666557,0,48898,1053.5,-28734.0,37.68889345721167,[16545 81418 52383 16730  9737  8248  4316  1479   565   579]
20559,60.462953125,0.005010937500000049,0,48898,1053.5,-28734.0,37.68889345721167,[16545 81418 52383 16730  9737  8248  4316  1479   565   579]
20560,60.45908333333333,0.004883333333333202,0,48901,1056.5,-28735.5,37.68964812553162,[16545 81450 52349 16735  9735  8245  4318  1479   565   579]
20561,60.46293229166667,0.004995659722222238,0,48903,1053.5,-28740.0,37.689450211365504,[16543 81427 52371 16735  9738  8246  4317  1479   565   579]
20562,60.462864583333335,0.005100173611111103,0,48903,1053.5,-28740.0,37.68959026987199,[16543 81427 52372 16734  9737  8247  4317  1479   565   579]
20563,60.46236458333333,0.004810416666666603,0,48904,1053.5,-28740.0,37.68994091366306,[16544 81427 52371 16734  9737  8247  4317  1479   565   579]
20564,60.458447916666664,0.004541666666666563,0,48903,1056.5,-28741.5,37.69085063169889,[16549 81446 52344 16741  9734  8245  4318  1479   565   579]
20565,60.46222395833333,0.00463906250000008,0,48902,1053.5,-28753.0,37.69026993762018,[16548 81423 52375 16731  9736  8247  4317  1479   565   579]
20566,60.46269791666667,0.004796006944444524,0,48903,1053.5,-28753.0,37.69047451241819,[16548 81423 52373 16733  9736  8247  4317  1479   565   579]
20567,60.4625625,0.004582118055555403,0,48910,1053.5,-28753.0,37.69093246525297,[16548 81438 52352 16740  9735  8247  4317  1479   565   579]
20568,60.45848958333333,0.004433159722222276,0,48910,1056.5,-28744.0,37.69162340364201,[16549 81465 52321 16746  9733  8245  4318  1479   565   579]
20569,60.46301041666667,0.004595659722222223,0,48912,1053.5,-28735.5,37.69042728404732,[16548 81437 52351 16742  9735  8247  4317  1479   565   579]
20570,60.463171875,0.004719618055555467,0,48912,1053.5,-28735.5,37.69059547737618,[16551 81431 52354 16742  9735  8247  4317  1479   565   579]
20571,60.46293229166667,0.004531770833333345,0,48908,1053.5,-28735.5,37.69064554238446,[16553 81429 52358 16738  9735  8247  4317  1479   565   579]
20572,60.458989583333334,0.004384201388888916,0,48906,1056.5,-28740.0,37.69209335496051,[16557 81454 52329 16737  9737  8245  4318  1479   565   579]
20573,60.463145833333336,0.004516840277777826,0,48907,1053.5,-28738.5,37.69127767274191,[16557 81426 52353 16738  9739  8247  4317  1479   565   579]
20574,60.462854166666666,0.004637847222222291,0,48907,1053.5,-28738.5,37.69123427297652,[16557 81425 52358 16734  9739  8247  4317  1479   565   579]
20575,60.464244791666665,0.004413541666666513,0,48910,1088.0,-28738.5,37.69002966499775,[16559 81417 52361 16737  9739  8249  4315  1480   564   579]
20576,60.45973958333333,0.004186284722222193,0,48913,1091.0,-28740.0,37.69093687942567,[16564 81437 52337 16739  9737  8247  4316  1480   564   579]
20577,60.46400520833333,0.004324479166666606,0,48905,1091.0,-28727.0,37.68991114730359,[16562 81417 52361 16736  9737  8249  4315  1480   564   579]
20578,60.46686979166667,0.0045416666666668,0,48907,1121.0,-28752.5,37.68940564963355,[16563 81384 52393 16736  9737  8249  4315  1480   564   579]
20579,60.46659375,0.00428368055555571,0,48907,1121.0,-28752.5,37.68962996553731,[16569 81378 52393 16736  9737  8249  4315  1480   564   579]
20580,60.462916666666665,0.004156597222222066,0,48910,1124.0,-28751.5,37.69081977961905,[16574 81397 52367 16738  9736  8249  4316  1480   564   579]
20581,60.489927083333335,0.0050789930555554955,0,48956,1162.5,-28753.0,37.68667166854903,[16525 81380 52404 16760  9734  8254  4318  1480   565   580]
20582,60.490239583333334,0.005249999999999962,0,48956,1162.5,-28743.0,37.68749915070336,[16523 81370 52412 16762  9737  8253  4318  1480   565   580]
20583,60.48941666666666,0.004129513888888899,0,48944,1161.0,-28729.0,37.68708239781533,[16524 81347 52446 16752  9732  8256  4318  1480   565   580]
20584,60.50505208333333,0.0014618055555554103,0,48994,1077.0,-28743.5,37.67245547558305,[16488 81335 52387 16848  9792  8211  4350  1438   587   564]
