Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
16315,68.10751563,0.003646875,0,68813,-3138.5,-46353.5,56.48211938,[49342 45786 34012 15374 11786 12022 13209  7287  2155  1027]
16316,68.10839583,0.003673611,0,68815,-3121.5,-46353.5,56.48261873,[49342 45788 34009 15372 11786 12025 13209  7287  2155  1027]
16317,68.10869792,0.003490972,0,68815,-3121.5,-46353.5,56.48251054,[49342 45788 34008 15373 11786 12025 13209  7287  2155  1027]
16318,68.10766146,0.003671007,0,68817,-3121.5,-46362,56.48284684,[49345 45788 34004 15376 11782 12029 13212  7281  2156  1027]
16319,68.11309375,0.003836979,0,68825,-3101.5,-46337.5,56.48316076,[49321 45789 34019 15383 11781 12036 13202  7288  2154  1027]
16320,68.11348438,0.003772222,0,68825,-3101.5,-46333,56.48341757,[49320 45790 34019 15383 11781 12036 13202  7288  2154  1027]
16321,68.11533854,0.004089063,0,68827,-3074,-46333,56.48433562,[49321 45786 34021 15379 11780 12042 13202  7288  2154  1027]
16322,68.11502604,0.004065799,0,68830,-3086,-46329,56.48520615,[49323 45786 34018 15380 11775 12044 13210  7284  2153  1027]
16323,68.11804688,0.004144271,0,68843,-3115.5,-46317.5,56.48489388,[49312 45794 34016 15384 11777 12040 13208  7290  2154  1025]
16324,68.11913021,0.00413941,0,68842,-3123,-46315,56.48550331,[49311 45794 34011 15389 11777 12040 13209  7289  2155  1025]
16325,68.1221875,0.004101736,0,68847,-3135,-46315,56.48797842,[49310 45791 34010 15391 11775 12042 13211  7290  2155  1025]
16326,68.12127604,0.004069618,0,68849,-3135,-46315,56.48829696,[49312 45793 34007 15390 11774 12044 13213  7288  2154  1025]
16327,68.12454688,0.004136458,0,68844,-3121,-46283.5,56.48962869,[49316 45792 33999 15384 11780 12050 13210  7290  2153  1026]
16328,68.12373958,0.004047917,0,68842,-3121,-46250,56.48862967,[49316 45788 34001 15386 11780 12054 13207  7289  2153  1026]
16329,68.12373958,0.003915451,0,68842,-3121,-46250,56.48862967,[49316 45788 34001 15386 11780 12054 13207  7289  2153  1026]
16330,68.12198438,0.003892535,0,68841,-3121,-46253,56.48874796,[49318 45787 34002 15387 11776 12057 13209  7285  2153  1026]
16331,68.12435417,0.004007118,0,68843,-3109.5,-46241.5,56.4897942,[49317 45789 34000 15386 11779 12055 13205  7288  2154  1027]
16332,68.1246875,0.003940451,0,68845,-3109.5,-46230.5,56.49062482,[49315 45792 33999 15385 11779 12056 13205  7288  2154  1027]
16333,68.12481771,0.003913889,0,68846,-3109.5,-46220.5,56.48967502,[49314 45791 34001 15386 11779 12055 13205  7288  2154  1027]
16334,68.12441667,0.003847569,0,68847,-3109.5,-46214,56.49012072,[49314 45794 33998 15385 11776 12060 13205  7288  2153  1027]
16335,68.12584896,0.00389184,0,68853,-3109.5,-46223.5,56.48969173,[49299 45811 33996 15384 11779 12058 13200  7293  2153  1027]
16336,68.12609896,0.003911806,0,68853,-3109.5,-46222.5,56.48967356,[49304 45802 34000 15384 11779 12058 13200  7293  2153  1027]
16337,68.12578646,0.003785417,0,68852,-3109.5,-46222.5,56.48908252,[49304 45801 34002 15381 11782 12054 13204  7292  2153  1027]
16338,68.12358854,0.003608854,0,68851,-3109.5,-46215,56.48854974,[49304 45802 34002 15381 11781 12055 13207  7288  2153  1027]
16339,68.19930729,0.00608125,0,68973,-3127.5,-46179.5,56.46536586,[49163 45731 34111 15450 11799 12075 13203  7271  2168  1029]
16340,68.19366146,0.005976563,0,68969,-3115.5,-46184.5,56.46469971,[49173 45724 34098 15465 11799 12077 13197  7271  2169  1027]
16341,68.18870833,0.003927778,0,68948,-3115.5,-46172.5,56.46360188,[49173 45736 34117 15436 11799 12078 13195  7272  2167  1027]
16342,68.13075,0.000823785,0,69044,-3193.5,-45925,56.37342568,[49229 45451 34333 15483 11905 12135 13098  7171  2164  1031]
16343,68.13173958,0.00085625,0,69040,-3208.5,-45925,56.37290322,[49232 45442 34339 15483 11906 12136 13096  7171  2164  1031]
16344,68.13230208,0.00091875,0,69043,-3209,-45933.5,56.37297591,[49235 45438 34340 15484 11906 12135 13096  7171  2164  1031]
16345,68.13230208,0.000826215,0,69043,-3209,-45933.5,56.37297591,[49235 45438 34340 15484 11906 12135 13096  7171  2164  1031]
16346,68.13163021,0.000774479,0,69040,-3208.5,-45925,56.373007,[49234 45441 34336 15485 11906 12136 13096  7171  2164  1031]
16347,68.13320313,0.00081684,0,69041,-3199.5,-45919,56.37338589,[49237 45428 34351 15475 11910 12137 13096  7171  2164  1031]
16348,68.13320313,0.000851389,0,69041,-3199.5,-45919,56.37338589,[49237 45428 34351 15475 11910 12137 13096  7171  2164  1031]
16349,68.13320313,0.000670312,0,69041,-3199.5,-45919,56.37338589,[49237 45428 34351 15475 11910 12137 13096  7171  2164  1031]
16350,68.13213542,0.000621701,0,69039,-3199,-45927,56.37373852,[49237 45427 34349 15475 11912 12138 13096  7171  2164  1031]
16351,68.133,0.000588715,0,69043,-3200.5,-45934.5,56.37366285,[49238 45425 34350 15476 11912 12137 13096  7171  2164  1031]
16352,68.13263021,0.000586806,0,69042,-3200.5,-45933,56.37374017,[49238 45425 34350 15477 11912 12135 13097  7171  2164  1031]
16353,68.13235417,0.00047691,0,69043,-3200.5,-45924,56.37395817,[49239 45425 34352 15476 11908 12137 13097  7171  2164  1031]
16354,68.13172917,0.000419965,0,69040,-3200.5,-45924,56.37409683,[49237 45428 34349 15478 11907 12138 13097  7171  2164  1031]
16355,68.13280729,0.000353993,0,69043,-3200.5,-45928.5,56.37429594,[49237 45426 34352 15477 11908 12136 13098  7171  2164  1031]
16356,68.13285938,0.000386111,0,69044,-3189,-45928.5,56.37418125,[49237 45425 34354 15480 11904 12136 13098  7171  2164  1031]
16357,68.13373958,0.000306424,0,69046,-3189,-45927,56.37455376,[49240 45422 34353 15480 11905 12135 13099  7171  2164  1031]
16358,68.13361979,0.00032934,0,69044,-3189,-45931.5,56.37490978,[49238 45425 34350 15482 11904 12135 13100  7171  2164  1031]
16359,68.13495313,0.000373785,0,69047,-3189,-45925,56.37466446,[49240 45418 34356 15481 11904 12137 13098  7171  2164  1031]
16360,68.13475,0.000425521,0,69047,-3189,-45913,56.37447088,[49240 45417 34357 15481 11904 12137 13098  7171  2164  1031]
16361,68.13518229,0.000360938,0,69052,-3189,-45908.5,56.374471,[49240 45414 34360 15479 11906 12137 13098  7171  2164  1031]
16362,68.13428646,0.000319965,0,69049,-3189,-45904.5,56.37477239,[49239 45414 34361 15479 11905 12137 13099  7171  2164  1031]
16363,68.13636979,0.000385069,0,69053,-3189,-45900,56.37393728,[49238 45421 34354 15479 11911 12131 13100  7171  2164  1031]
16364,68.13636458,0.000398264,0,69053,-3189,-45900,56.37375441,[49238 45421 34353 15480 11910 12131 13101  7171  2164  1031]
16365,68.13608854,0.000341319,0,69053,-3189,-45900,56.37377249,[49238 45424 34352 15478 11910 12131 13101  7171  2164  1031]
16366,68.13463021,0.000284375,0,69050,-3189,-45904.5,56.37324069,[49237 45428 34346 15481 11913 12130 13100  7170  2164  1031]
16367,68.13446875,0.00028941,0,69054,-3189,-45894.5,56.37107351,[49242 45419 34350 15478 11916 12152 13079  7169  2164  1031]
16368,68.13468229,0.000369792,0,69054,-3189,-45894.5,56.37098823,[49241 45420 34350 15478 11916 12152 13079  7169  2164  1031]
16369,68.13448958,-0.00216059,0,69055,-3189,-45894.5,56.37022879,[49240 45420 34344 15484 11922 12151 13075  7169  2164  1031]
16370,68.13404688,-0.001987153,0,69050,-3189,-45896,56.37127164,[49239 45427 34338 15484 11921 12152 13075  7167  2165  1032]
16371,68.18188021,-0.000227604,0,69108,-3198,-45878,56.36162644,[49157 45414 34377 15516 11938 12148 13070  7164  2186  1030]
16372,68.15793229,0.000906076,0,69236,-3126,-45785,56.2635331,[49034 45334 34551 15668 11979 12110 13017  7109  2169  1029]
16373,68.1580625,0.000877431,0,69233,-3126,-45780.5,56.26359341,[49033 45324 34562 15668 11979 12110 13018  7107  2170  1029]
16374,68.15561979,0.000777257,0,69230,-3126,-45782.5,56.26127735,[49023 45363 34536 15673 11971 12114 13015  7109  2167  1029]
16375,68.15476042,0.000748611,0,69229,-3126,-45785,56.25739403,[49029 45352 34545 15664 11976 12119 13015  7106  2165  1029]
16376,68.15072396,0.000636458,0,69233,-3126,-45785,56.2484504,[49026 45355 34545 15665 11975 12124 13017  7110  2169  1014]
16377,68.15072396,0.000584028,0,69233,-3126,-45785,56.2484504,[49026 45355 34545 15665 11975 12124 13017  7110  2169  1014]
16378,68.15045313,0.000575,0,69230,-3126,-45779,56.24806454,[49025 45356 34544 15667 11974 12124 13016  7111  2169  1014]
16379,68.15057292,0.000578993,0,69228,-3126,-45787,56.24864892,[49026 45352 34549 15664 11973 12128 13016  7109  2169  1014]
16380,68.15057292,0.000614583,0,69228,-3126,-45787,56.24864892,[49026 45352 34549 15664 11973 12128 13016  7109  2169  1014]
16381,68.15132292,0.000610764,0,69230,-3126,-45786.5,56.24972794,[49024 45355 34549 15660 11976 12127 13017  7106  2172  1014]
16382,68.15205208,0.000647396,0,69230,-3126,-45787,56.25135929,[49024 45357 34544 15665 11976 12125 13011  7112  2165  1021]
16383,68.15285417,0.000683333,0,69235,-3126,-45787,56.25150378,[49021 45355 34549 15664 11976 12126 13012  7111  2165  1021]
16384,68.15363021,0.000730035,0,69235,-3127.5,-45771,56.25203503,[49021 45354 34548 15663 11978 12127 13012  7111  2165  1021]
16385,68.15378125,0.000699132,0,69235,-3127.5,-45771,56.25234085,[49021 45354 34548 15663 11977 12128 13012  7110  2166  1021]
16386,68.15390625,0.000701563,0,69236,-3126,-45781,56.25204432,[49020 45356 34547 15662 11979 12127 13011  7111  2166  1021]
16387,68.15485938,0.000703993,0,69239,-3129,-45776.5,56.25235322,[49019 45354 34548 15662 11980 12128 13012  7110  2166  1021]
16388,68.1565,0.000762674,0,69239,-3120.5,-45762.5,56.25403891,[49019 45354 34548 15657 11985 12128 13011  7111  2166  1021]
16389,68.15703125,0.000735938,0,69239,-3120.5,-45762.5,56.25509428,[49019 45354 34548 15657 11985 12126 13013  7111  2166  1021]
16390,68.15556771,0.000693924,0,69237,-3105,-45768.5,56.25519404,[49021 45355 34547 15655 11984 12125 13015  7112  2165  1021]
16391,68.15727083,0.000736285,0,69238,-3110,-45770.5,56.25719227,[49020 45353 34546 15659 11981 12133 13005  7116  2166  1021]
16392,68.15713021,0.000761458,0,69239,-3110.5,-45784,56.25745777,[49020 45353 34546 15659 11981 12133 13005  7116  2166  1021]
16393,68.15734896,0.000699306,0,69239,-3110.5,-45784,56.25751799,[49019 45354 34545 15660 11981 12134 13004  7116  2166  1021]
16394,68.15805729,0.00072309,0,69240,-3110,-45785.5,56.25781503,[49018 45354 34545 15661 11983 12129 13006  7117  2166  1021]
16395,68.159125,0.000767882,0,69242,-3112,-45783.5,56.26045238,[49023 45347 34549 15658 11983 12127 13011  7113  2165  1024]
16396,68.15914063,0.000817014,0,69242,-3112,-45778.5,56.26080833,[49024 45346 34548 15662 11981 12125 13012  7113  2165  1024]
16397,68.15992708,0.000848611,0,69242,-3112,-45778.5,56.26146574,[49023 45348 34550 15659 11980 12125 13013  7113  2165  1024]
16398,68.16035938,0.000855903,0,69242,-3111,-45777,56.26179782,[49023 45350 34544 15664 11978 12120 13018  7114  2165  1024]
16399,68.20243229,0.002264757,0,69308,-3125,-45818,56.25758139,[48951 45289 34644 15677 12006 12095 13029  7110  2171  1028]
16400,68.2019375,0.002263021,0,69309,-3113,-45788.5,56.25801778,[48947 45299 34638 15668 12011 12093 13039  7106  2171  1028]
16401,68.20116146,0.000642708,0,69306,-3113,-45788.5,56.26046817,[48946 45303 34636 15660 12009 12095 13046  7106  2171  1028]
16402,68.24373958,0.002860243,0,69416,-2972.5,-45647,56.22053365,[48889 45095 34748 15811 12086 12066 13010  7076  2177  1042]
16403,68.24521875,0.002905208,0,69419,-2966,-45649,56.22057233,[48891 45077 34768 15799 12093 12063 13014  7075  2178  1042]
16404,68.24523958,0.002987326,0,69419,-2966,-45650,56.22067192,[48891 45077 34768 15798 12094 12063 13014  7075  2178  1042]
16405,68.24523958,0.003015972,0,69419,-2966,-45650,56.22067192,[48891 45077 34768 15798 12094 12063 13014  7075  2178  1042]
16406,68.24493229,0.003140278,0,69419,-2964.5,-45647.5,56.22010366,[48887 45088 34762 15799 12092 12066 13011  7076  2177  1042]
16407,68.245625,0.003163368,0,69420,-2959.5,-45648.5,56.22104923,[48888 45087 34763 15792 12097 12064 13014  7075  2178  1042]
16408,68.245625,0.003172396,0,69420,-2959.5,-45648.5,56.22104923,[48888 45087 34763 15792 12097 12064 13014  7075  2178  1042]
16409,68.245625,0.003168403,0,69420,-2959.5,-45648.5,56.22104923,[48888 45087 34763 15792 12097 12064 13014  7075  2178  1042]
16410,68.24540104,0.003160938,0,69420,-2959.5,-45647.5,56.22038398,[48888 45086 34764 15793 12096 12066 13012  7076  2177  1042]
16411,68.24564583,0.003144097,0,69420,-2959.5,-45648.5,56.22105637,[48888 45087 34763 15793 12096 12064 13014  7075  2178  1042]
16412,68.24564583,0.003119792,0,69420,-2959.5,-45648.5,56.22105637,[48888 45087 34763 15793 12096 12064 13014  7075  2178  1042]
16413,68.24564583,0.003093056,0,69420,-2959.5,-45648.5,56.22105637,[48888 45087 34763 15793 12096 12064 13014  7075  2178  1042]
16414,68.24540104,0.003059028,0,69420,-2959.5,-45647.5,56.22038398,[48888 45086 34764 15793 12096 12066 13012  7076  2177  1042]
16415,68.24550521,0.003057465,0,69419,-2956,-45651,56.22064839,[48887 45090 34759 15793 12101 12063 13012  7075  2178  1042]
16416,68.24425,0.003011458,0,69420,-2956,-45642,56.21871415,[48887 45089 34758 15796 12100 12076 12998  7076  2178  1042]
16417,68.24432292,0.002982118,0,69420,-2951.5,-45642,56.21869753,[48886 45090 34758 15796 12104 12072 12998  7076  2178  1042]
16418,68.24415625,0.002921875,0,69419,-2951.5,-45642.5,56.21811571,[48886 45089 34760 15798 12102 12070 12999  7078  2176  1042]
16419,68.24409375,0.002902083,0,69419,-2951.5,-45642,56.21848016,[48889 45087 34760 15797 12102 12070 12999  7077  2177  1042]
16420,68.24409375,0.002950868,0,69419,-2951.5,-45642,56.21848016,[48889 45087 34760 15797 12102 12070 12999  7077  2177  1042]
16421,68.24357813,0.00287691,0,69419,-2951.5,-45642,56.21802191,[48889 45087 34760 15797 12102 12072 12997  7077  2177  1042]
16422,68.24326042,0.002871007,0,69421,-2951.5,-45642.5,56.21733238,[48890 45082 34766 15798 12098 12073 12997  7078  2176  1042]
16423,68.24333333,0.002866146,0,69423,-2942.5,-45639,56.21647267,[48891 45081 34766 15781 12120 12071 12994  7077  2177  1042]
16424,68.24252604,0.002815625,0,69422,-2942.5,-45639,56.21567498,[48892 45079 34768 15782 12119 12073 12990  7078  2177  1042]
16425,68.24219271,0.002768924,0,69426,-2942.5,-45631,56.21498812,[48890 45083 34766 15783 12119 12074 12988  7078  2177  1042]
16426,68.24182292,0.002756076,0,69426,-2941,-45632.5,56.21508306,[48890 45084 34767 15784 12116 12072 12992  7075  2178  1042]
16427,68.24293229,0.00276684,0,69429,-2935.5,-45626,56.21522758,[48888 45079 34775 15773 12127 12069 12995  7073  2179  1042]
16428,68.24303125,0.002755729,0,69429,-2935.5,-45626,56.21524758,[48888 45079 34775 15773 12126 12068 12998  7072  2179  1042]
16429,68.24320313,0.001359028,0,69429,-2941.5,-45626,56.21483431,[48887 45078 34775 15772 12129 12068 12998  7072  2179  1042]
16430,68.24320833,0.001375694,0,69430,-2940.5,-45623.5,56.21518558,[48887 45077 34776 15772 12128 12070 12997  7073  2178  1042]
16431,68.28209896,0.002697917,0,69510,-2909.5,-45629.5,56.20488791,[48831 45014 34848 15806 12160 12038 13001  7068  2192  1042]
16432,68.27478646,0.001034896,0,69608,-2873,-45537.5,56.11778227,[48723 44876 35054 15884 12222 12068 12962  7003  2174  1034]
16433,68.27414583,0.000964236,0,69605,-2873,-45537.5,56.11803688,[48723 44874 35056 15884 12222 12068 12962  7003  2174  1034]
16434,68.2735,0.000942014,0,69608,-2870,-45531.5,56.11851911,[48716 44895 35036 15890 12217 12076 12959  7003  2174  1034]
16435,68.27514063,0.000996701,0,69616,-2870,-45528.5,56.1194409,[48716 44889 35044 15887 12218 12077 12957  7004  2174  1034]
16436,68.27514063,0.001006944,0,69616,-2870,-45528.5,56.1194409,[48716 44889 35044 15887 12218 12077 12957  7004  2174  1034]
16437,68.27514063,0.000983854,0,69616,-2870,-45528.5,56.1194409,[48716 44889 35044 15887 12218 12077 12957  7004  2174  1034]
16438,68.27501563,0.000979687,0,69614,-2870,-45524,56.11857579,[48712 44894 35041 15888 12219 12076 12959  7003  2174  1034]
16439,68.27432813,0.000956771,0,69618,-2869.5,-45536,56.11832662,[48718 44896 35032 15890 12220 12077 12956  7003  2174  1034]
16440,68.27432813,0.000964236,0,69618,-2869.5,-45536,56.11832662,[48718 44896 35032 15890 12220 12077 12956  7003  2174  1034]
16441,68.27405729,0.000947049,0,69618,-2869.5,-45541.5,56.11811838,[48721 44892 35034 15889 12220 12077 12956  7003  2174  1034]
16442,68.27377083,0.0009375,0,69615,-2870,-45538.5,56.11750161,[48717 44889 35039 15891 12220 12076 12958  7002  2174  1034]
16443,68.27369271,0.000934896,0,69617,-2870,-45540,56.11837269,[48717 44896 35032 15894 12220 12074 12956  7003  2174  1034]
16444,68.27432813,0.000964236,0,69616,-2870,-45540,56.11807575,[48716 44888 35042 15893 12220 12074 12956  7003  2174  1034]
16445,68.27415104,0.000954861,0,69617,-2870,-45538,56.1181608,[48716 44889 35039 15895 12220 12074 12956  7003  2174  1034]
16446,68.27334375,0.000969792,0,69614,-2870,-45536.5,56.11730006,[48717 44882 35044 15894 12223 12072 12958  7002  2174  1034]
16447,68.2735,0.000972569,0,69618,-2871.5,-45536.5,56.11687766,[48717 44893 35038 15891 12223 12074 12953  7004  2173  1034]
16448,68.27279688,0.000954687,0,69619,-2871.5,-45536.5,56.11591337,[48717 44893 35039 15890 12223 12074 12954  7003  2172  1035]
16449,68.27279688,0.000956771,0,69619,-2871.5,-45536.5,56.11591337,[48717 44893 35039 15890 12223 12074 12954  7003  2172  1035]
16450,68.27397396,0.000996007,0,69632,-2870,-45536.5,56.11488073,[48715 44882 35047 15894 12224 12071 12958  7002  2173  1034]
16451,68.27473438,0.001038542,0,69639,-2881.5,-45530.5,56.11504881,[48712 44887 35043 15896 12225 12075 12952  7003  2173  1034]
16452,68.27458333,0.001044097,0,69639,-2881.5,-45530.5,56.11533046,[48713 44886 35043 15896 12225 12075 12952  7003  2173  1034]
16453,68.27370313,0.001012326,0,69640,-2879.5,-45533.5,56.11520329,[48714 44885 35043 15895 12226 12075 12952  7003  2173  1034]
16454,68.27201563,0.000982986,0,69636,-2881.5,-45523,56.11340649,[48716 44876 35050 15897 12226 12075 12952  7001  2173  1034]
16455,68.27295313,0.001025347,0,69640,-2881.5,-45523,56.11375826,[48717 44882 35047 15892 12227 12075 12951  7002  2173  1034]
16456,68.27070833,0.000962847,0,69638,-2881.5,-45523,56.11291878,[48720 44879 35050 15890 12228 12077 12949  7000  2173  1034]
16457,68.27101042,0.000935938,0,69640,-2881.5,-45523,56.11330661,[48719 44882 35048 15890 12227 12075 12952  7000  2173  1034]
16458,68.27102604,0.00093316,0,69639,-2881.5,-45523,56.11232901,[48718 44875 35055 15889 12229 12074 12954  6999  2173  1034]
16459,68.30143229,0.001940972,0,69672,-2852.5,-45544,56.10038879,[48641 44908 35071 15911 12238 12056 12953  7012  2175  1035]
16460,68.30042708,0.001907292,0,69662,-2852.5,-45543,56.0987114,[48634 44912 35083 15902 12239 12058 12955  7008  2174  1035]
16461,68.30016146,0.000602083,0,69662,-2852.5,-45540,56.09711085,[48632 44915 35081 15903 12239 12054 12961  7008  2172  1035]
16462,68.34801563,0.002440972,0,69869,-2757,-45306.5,56.00492152,[48570 44552 35314 16115 12327 12055 12908  6997  2135  1027]
16463,68.34959375,0.002514931,0,69872,-2757,-45310.5,56.00418365,[48559 44540 35339 16115 12325 12053 12910  6997  2135  1027]
16464,68.34959375,0.002536458,0,69872,-2757,-45310.5,56.00418365,[48559 44540 35339 16115 12325 12053 12910  6997  2135  1027]
16465,68.34872917,0.002452951,0,69870,-2757,-45310.5,56.00410013,[48559 44542 35343 16112 12323 12052 12910  6997  2135  1027]
