Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
193,83.07534375,0.021518229166666934,1,133112,-780.0,-3199.5,23.15473539550825,[ 2884 23958 41559 49083 51036 19202  3492   326   333   127]
194,83.071921875,0.021788368055555434,1,133120,-851.5,-3175.0,23.146940698550853,[ 2880 23957 41578 49059 51054 19197  3490   325   333   127]
195,83.06797395833334,0.0213220486111112,1,133104,-853.0,-3165.5,23.1481676596512,[ 2884 23979 41564 49053 51059 19186  3490   325   333   127]
196,83.04746875,0.020611979166666572,1,133075,-915.0,-3229.5,23.1483424273627,[ 2882 24037 41517 49080 51050 19176  3472   326   333   127]
197,83.056640625,0.020900173611110993,1,133127,-1035.0,-3240.5,23.143544707569458,[ 2900 23946 41545 49088 51097 19186  3452   326   333   127]
198,83.04545833333333,0.020761805555555193,1,133095,-1028.0,-3247.5,23.147202544222573,[ 2895 23993 41525 49076 51076 19206  3443   326   333   127]
199,82.919359375,0.016369444444444527,1,132883,-1109.0,-3203.0,23.15486027557209,[ 2915 24409 41412 48873 51229 18990  3390   322   333   127]
200,82.328109375,-0.002511458333333394,1,131386,-1256.0,-3173.5,23.188936062190745,[ 3134 25984 41093 49758 49907 18236  3107   321   333   127]
201,82.049328125,-0.011647395833333482,1,130472,-1352.5,-3184.0,23.230936608204527,[ 3213 26782 40935 49998 49137 18296  2868   312   332   127]
202,81.38109375,-0.0332439236111109,1,128706,-1492.0,-3526.0,23.2788053381263,[ 3580 27884 41218 50517 47879 17560  2593   312   331   126]
203,81.04284895833334,-0.048421874999999656,1,127902,-1503.0,-3610.0,23.25003410409907,[ 3778 28398 41424 50556 47405 17489  2180   313   331   126]
204,80.96516666666666,-0.053021527777778014,1,127739,-1501.0,-3546.0,23.239240233684253,[ 3812 28504 41412 50882 47051 17425  2144   313   331   126]
205,80.90145833333334,-0.05586666666666673,1,127590,-1530.0,-3528.0,23.237730587844933,[ 3878 28576 41391 51088 46733 17433  2134   309   334   124]
206,80.68752604166667,-0.0633317708333332,1,127055,-1513.0,-3430.0,23.26092732961644,[ 3988 29066 41195 51541 46045 17404  1999   306   332   124]
207,80.607515625,-0.06694965277777763,1,126961,-1499.0,-3377.0,23.240252947355103,[ 4061 29173 41053 51702 46050 17283  1916   307   331   124]
208,80.44765625,-0.07258750000000021,1,126615,-1507.5,-3274.5,23.224097123788674,[ 4137 29534 40991 52165 45452 17068  1893   307   329   124]
209,80.34386458333333,-0.07633524305555568,1,126407,-1499.5,-3282.0,23.200196363716316,[ 4184 29603 41079 52498 45277 16716  1885   306   328   124]
210,80.33210416666667,-0.07632048611111107,1,126380,-1493.0,-3278.0,23.20374876657827,[ 4205 29622 41096 52573 45105 16752  1887   308   328   124]
211,80.3005,-0.07822934027777771,1,126223,-1476.5,-3229.5,23.18674216551346,[ 4222 29649 41146 52602 45005 16770  1867   297   325   117]
212,80.27378645833333,-0.0793298611111112,1,126186,-1520.5,-3238.0,23.186298808424915,[ 4248 29712 41129 52625 44932 16756  1867   291   323   117]
213,80.27857291666666,-0.07926093750000025,1,126191,-1517.5,-3226.0,23.182409172619796,[ 4238 29684 41167 52583 44972 16762  1863   291   323   117]
214,80.26109895833333,-0.07943211805555564,1,126173,-1534.5,-3222.5,23.192501015966865,[ 4245 29734 41143 52573 44943 16768  1863   291   323   117]
215,80.25383333333333,-0.08035607638888914,1,126169,-1531.5,-3193.0,23.200169627013988,[ 4243 29767 41107 52581 44940 16766  1865   291   323   117]
216,80.23759895833334,-0.08109548611111089,1,126139,-1537.5,-3196.0,23.203120072740195,[ 4265 29796 41075 52653 44871 16742  1867   291   323   117]
217,80.24916666666667,-0.08097708333333316,1,126198,-1528.0,-3201.5,23.203031396182315,[ 4261 29773 41071 52595 44963 16733  1873   291   323   117]
218,80.24811979166667,-0.08084878472222243,1,126200,-1528.0,-3189.5,23.20276169145927,[ 4262 29778 41054 52604 44985 16713  1873   291   323   117]
219,80.314765625,-0.07978975694444443,1,126279,-1519.5,-3245.0,23.227092673420234,[ 4193 29780 40986 52571 44922 16883  1934   291   323   117]
220,81.15841145833333,-0.06378749999999987,1,128485,-1873.5,-3195.5,23.32044043898404,[ 3803 28481 40406 52046 46272 17794  2444   302   320   132]
221,81.29621875,-0.05910937500000036,1,128758,-1869.0,-3326.0,23.35533986662326,[ 3732 28159 40564 51934 46354 17883  2618   304   320   132]
222,81.33775,-0.05726163194444448,1,128891,-1845.0,-3333.5,23.360066708041884,[ 3712 28107 40521 51929 46394 17935  2650   300   320   132]
223,81.39597395833333,-0.055978993055555766,1,129009,-1871.5,-3343.0,23.360147274064616,[ 3686 28021 40515 51798 46619 17949  2660   300   320   132]
224,81.41645833333334,-0.055182118055555424,1,129133,-1872.0,-3411.5,23.37284125411223,[ 3699 28022 40397 51824 46621 18030  2654   301   320   132]
225,81.44197916666667,-0.05419982638888901,1,129251,-1857.5,-3369.0,23.368804175286744,[ 3681 27936 40454 51775 46680 18037  2684   301   320   132]
226,81.44571354166666,-0.053391840277777665,1,129241,-1857.5,-3356.0,23.369268478718833,[ 3681 27921 40449 51794 46670 18049  2683   301   320   132]
227,81.44777083333334,-0.05362899305555544,1,129247,-1857.5,-3367.0,23.36759823161442,[ 3681 27916 40452 51783 46684 18048  2683   301   320   132]
228,81.43244791666666,-0.053767013888888944,1,129188,-1853.5,-3389.0,23.36962837672087,[ 3685 27954 40446 51801 46644 18043  2674   301   320   132]
229,81.45484375,-0.04881718750000014,1,129267,-1850.5,-3357.5,23.366880106532964,[ 3676 27873 40507 51747 46678 18080  2684   303   320   132]
230,81.45751041666666,-0.029019965277777733,1,129264,-1850.5,-3355.0,23.364228062759565,[ 3676 27860 40524 51749 46673 18079  2684   303   320   132]
231,81.46791145833333,-0.019380555555555644,1,129272,-1850.5,-3366.0,23.36648979469303,[ 3666 27864 40523 51702 46696 18106  2688   303   320   132]
232,81.53319270833333,0.005069965277777536,1,129425,-1843.0,-3379.5,23.359999471905965,[ 3642 27717 40542 51645 46802 18187  2710   303   320   132]
233,81.63328645833333,0.01968124999999977,1,129755,-1831.0,-3336.0,23.367317260867257,[ 3564 27654 40380 51523 47036 18307  2781   303   320   132]
234,81.63313541666666,0.022265625,1,129746,-1831.0,-3324.0,23.36726262232761,[ 3557 27664 40387 51503 47052 18301  2781   303   320   132]
235,81.656203125,0.025158159722222233,1,129790,-1813.5,-3288.5,23.363560849830666,[ 3526 27595 40454 51479 47036 18362  2787   309   320   132]
236,81.68632291666667,0.03329322916666655,1,129876,-1744.0,-3368.0,23.360135479146056,[ 3520 27479 40485 51525 47038 18391  2801   309   320   132]
237,81.7145,0.03689947916666654,1,129978,-1754.5,-3416.0,23.359727857647087,[ 3506 27450 40434 51487 47142 18389  2829   311   320   132]
238,81.72736979166666,0.04265711805555554,1,129996,-1745.5,-3415.5,23.35430391407911,[ 3501 27420 40448 51450 47201 18388  2829   311   320   132]
239,81.75011458333333,0.046875,1,130028,-1729.0,-3433.5,23.349747611666753,[ 3466 27261 40598 51462 47227 18383  2840   311   320   132]
240,81.73883333333333,0.04689097222222216,1,129995,-1731.5,-3443.5,23.35145472568156,[ 3471 27246 40626 51507 47175 18388  2824   311   320   132]
241,81.77946354166667,0.04929878472222242,1,130062,-1720.5,-3497.5,23.3513803152807,[ 3468 27099 40713 51319 47396 18394  2848   311   320   132]
242,81.78447916666667,0.05035642361111125,1,130073,-1717.0,-3498.0,23.35345104626721,[ 3461 27084 40721 51329 47394 18403  2844   312   320   132]
243,81.785359375,0.050226215277777916,1,130069,-1717.5,-3489.0,23.3540730125839,[ 3462 27086 40728 51268 47445 18406  2841   312   320   132]
244,81.77965104166667,0.05061840277777776,1,130090,-1729.0,-3480.0,23.354944236604265,[ 3472 27056 40748 51322 47410 18397  2831   312   320   132]
245,81.69256770833333,0.047957812499999856,1,129901,-1860.5,-3502.5,23.3416466805802,[ 3516 27179 40751 51339 47448 18285  2718   312   320   132]
246,81.59026041666667,0.04508871527777766,1,129646,-1866.0,-3422.0,23.34287228235884,[ 3591 27288 40873 51329 47436 18039  2680   312   320   132]
247,81.59098958333334,0.04472743055555573,1,129655,-1886.0,-3429.0,23.343403155832373,[ 3592 27295 40864 51342 47408 18055  2680   312   320   132]
248,81.59639583333333,0.04494253472222217,1,129659,-1895.0,-3443.5,23.34498472927285,[ 3586 27279 40879 51357 47369 18069  2697   312   320   132]
249,81.60936979166667,0.04315347222222196,1,129724,-1895.0,-3443.5,23.341601958706068,[ 3584 27238 40830 51429 47364 18082  2709   312   320   132]
250,81.77991145833333,0.020716666666666585,1,130007,-2454.0,-3391.0,23.277604884498473,[ 4658 29324 41897 53332 43924 16493  1643   290   327   112]
251,81.78963541666667,0.016447222222222516,1,129999,-2447.5,-3415.0,23.284188726660535,[ 4692 29277 41877 53249 44036 16514  1627   289   327   112]
252,81.792296875,0.015151562500000182,1,130008,-2441.0,-3397.0,23.284440889505277,[ 4692 29258 41885 53257 44023 16530  1627   289   327   112]
253,81.80286458333333,0.01356302083333342,1,130037,-2438.5,-3379.0,23.2883984466693,[ 4688 29246 41899 53225 44013 16562  1638   290   327   112]
254,81.7985,0.012734722222222198,1,130021,-2436.5,-3396.5,23.28753940415346,[ 4687 29267 41880 53235 44012 16551  1639   290   327   112]
255,81.79038541666667,0.01161354166666655,1,129998,-2414.0,-3496.0,23.294955624765358,[ 4717 29176 41934 53160 44105 16570  1609   290   327   112]
256,81.56176041666667,0.0038682291666669736,1,129264,-2405.0,-3689.0,23.309844536538634,[ 4943 29464 42320 52671 44156 16133  1584   290   327   112]
257,81.213578125,-0.007806423611111294,1,128167,-2517.5,-3887.5,23.400432109817718,[ 5223 30178 42419 52611 43369 15962  1509   290   327   112]
258,81.13669270833333,-0.00985850694444442,1,128020,-2517.0,-3836.0,23.38225082504153,[ 5257 30240 42511 52736 43144 15925  1458   290   327   112]
259,81.0585,-0.013211458333333325,1,127888,-2543.0,-3811.0,23.39383721018565,[ 5361 30334 42474 52787 43087 15771  1457   291   326   112]
260,81.00408333333333,-0.015114236111111267,1,127713,-2528.5,-3785.5,23.411138819510445,[ 5467 30314 42616 52776 42886 15756  1458   289   326   112]
261,80.99536458333333,-0.015751562500000205,1,127703,-2546.0,-3794.0,23.410900892452766,[ 5481 30334 42593 52813 42832 15763  1457   289   326   112]
262,80.955796875,-0.019246527777777564,1,127591,-2562.5,-3824.5,23.416432069711362,[ 5493 30489 42497 52955 42677 15705  1457   289   326   112]
263,80.85708333333334,-0.025873437499999832,1,127328,-2632.5,-3943.5,23.438610681090342,[ 6519 32688 42890 54231 37850 15637  1455   297   322   111]
264,80.837921875,-0.026507118055555168,1,127279,-2616.5,-3921.0,23.434905333136363,[ 6516 32696 42921 54270 37800 15621  1448   296   321   111]
265,80.82804166666666,-0.02760538194444469,1,127258,-2614.5,-3915.0,23.43453721536365,[ 6529 32694 42956 54255 37801 15603  1434   296   321   111]
266,80.80915104166667,-0.029239062500000065,1,127215,-2611.5,-3945.0,23.436038812409613,[ 6547 32742 42926 54319 37694 15609  1435   296   321   111]
267,80.79865104166667,-0.030528298611110928,1,127204,-2619.0,-3903.5,23.432903221509807,[ 6522 32782 42929 54402 37582 15622  1433   296   321   111]
268,80.76618229166667,-0.032039583333333135,1,127037,-2645.5,-3896.5,23.428786849463698,[ 6546 32806 42970 54510 37422 15587  1431   296   321   111]
269,80.658078125,-0.03640121527777751,1,126917,-2650.5,-3947.5,23.426962094412993,[ 6661 32902 42968 54826 36999 15488  1428   296   321   111]
270,80.5415,-0.0399111111111111,1,126547,-2660.0,-4009.0,23.420586934006014,[ 6695 33043 43186 55065 36478 15385  1420   296   321   111]
271,80.38977083333333,-0.046323090277778076,1,126104,-2763.0,-4017.5,23.41464364518102,[ 5904 31145 43094 54026 40520 15178  1405   296   321   111]
272,80.32949479166666,-0.04849947916666698,1,125896,-2754.0,-4046.5,23.40860398387591,[ 5269 28218 43847 50863 45211 16026  1821   293   330   122]
273,80.32143229166667,-0.048797569444444376,1,125879,-2750.5,-4027.5,23.40629854313166,[ 5270 28221 43855 50856 45221 16011  1821   293   330   122]
274,80.32790625,-0.04839149305555566,1,125863,-2750.5,-4021.5,23.424200190711833,[ 5314 28163 43828 50955 45079 16102  1814   293   330   122]
275,80.90181770833334,-0.02635833333333295,1,127316,-2702.0,-3998.0,23.515276303131188,[ 5824 29840 42957 54168 40642 16255  1573   308   321   112]
276,81.33014583333333,-0.008670486111111113,1,128324,-2674.0,-4215.0,23.528455590597794,[ 5567 29009 42918 54143 41178 16683  1751   317   322   112]
277,81.74703125,0.005201388888888895,1,129365,-2524.0,-4438.5,23.501008102026674,[ 5142 28546 42520 54095 42018 17055  1870   320   322   112]
278,81.86244791666667,0.008868402777777836,1,129640,-2517.5,-4449.0,23.477418366898238,[ 4462 25139 46306 54141 42120 17535  1542   350   303   102]
279,81.95965104166666,0.011676041666666493,1,129921,-2484.0,-4119.5,23.451544060819565,[ 4401 24867 46251 54315 42278 17586  1547   350   303   102]
280,82.78461458333334,0.03349010416666687,1,132133,-2217.5,-4422.0,23.44368240142649,[ 6095 29933 44133 58831 35733 15407  1168   316   316    68]
281,82.79452604166667,0.03349635416666672,1,132138,-2209.5,-4419.0,23.440944507651142,[ 6080 29886 44133 58868 35743 15421  1169   316   316    68]
282,82.79191145833333,0.03332048611111086,1,132131,-2221.0,-4483.0,23.44322721563367,[ 6050 29972 44125 58836 35718 15431  1168   316   316    68]
283,82.84695833333333,0.03480312500000006,1,132242,-2228.5,-4475.0,23.42611245842832,[ 5895 29930 44201 58871 35743 15483  1178   315   316    68]
284,82.84747916666667,0.0349659722222223,1,132311,-2229.0,-4458.5,23.420693927850767,[ 5866 29969 44141 58893 35791 15463  1178   315   316    68]
285,82.87294270833333,0.03608524305555534,1,132438,-2229.0,-4428.5,23.41765820528676,[ 5833 29991 44109 58869 35834 15483  1182   315   316    68]
286,82.86465625,0.04342986111111079,1,132409,-2193.0,-4494.5,23.418313586507516,[ 5866 29996 44128 58847 35804 15480  1179   316   316    68]
287,82.90168229166666,0.05627013888888873,1,132537,-2156.0,-4533.0,23.404917469481237,[ 5836 29903 44147 58827 35906 15479  1202   316   316    68]
288,82.91025520833334,0.05911875000000037,1,132545,-2147.0,-4539.5,23.40185496203314,[ 5830 29830 44215 58797 35940 15486  1202   316   316    68]
289,82.93741666666666,0.06263055555555562,1,132599,-2164.5,-4544.0,23.40008480204838,[ 5825 29759 44256 58716 36011 15526  1207   316   316    68]
290,82.93850520833334,0.06448072916666708,1,132566,-2176.0,-4619.0,23.403594245306238,[ 5807 29712 44314 58751 35967 15543  1206   314   318    68]
291,82.95710416666667,0.06539131944444468,1,132635,-2147.0,-4583.5,23.402514634061927,[ 5783 29700 44296 58735 36013 15566  1209   312   318    68]
292,82.95777604166666,0.0667326388888886,1,132629,-2147.0,-4586.5,23.402422049060277,[ 5789 29666 44325 58724 36023 15566  1209   312   318    68]
293,82.95377604166667,0.06988975694444453,1,132609,-2147.0,-4580.0,23.404403383138742,[ 5801 29653 44328 58732 36015 15564  1209   312   318    68]
294,82.93848958333334,0.07001892361111099,1,132547,-2133.5,-4638.0,23.406295400710206,[ 5805 29702 44320 58739 35997 15531  1206   314   318    68]
295,82.96050520833333,0.07108211805555556,1,132596,-2150.0,-4664.5,23.40229951207996,[ 5788 29624 44357 58724 36037 15553  1217   314   318    68]
296,82.98649479166667,0.07257812500000019,1,132685,-2156.5,-4732.5,23.394051725834384,[ 5775 29501 44413 58780 36039 15574  1218   314   318    68]
297,83.01192708333333,0.07377586805555533,1,132765,-2165.0,-4820.5,23.40051689766738,[ 5784 29380 44457 58819 35987 15642  1231   314   318    68]
298,83.06711979166667,0.07669791666666678,1,132875,-2162.0,-4997.5,23.42387871151787,[ 5764 29205 44521 58869 35987 15681  1273   314   318    68]
299,83.20071875,0.08475468749999966,1,133263,-2236.5,-5019.5,23.445353650920513,[ 5740 28892 44525 58834 36139 15833  1327   318   322    70]
300,83.26659375,0.0908364583333333,1,133371,-2219.5,-5066.0,23.437790235126567,[ 5680 28704 44595 58805 36302 15877  1327   318   322    70]
301,83.30824479166667,0.0972824652777779,1,133480,-2237.0,-5079.0,23.44020163856838,[ 5671 28621 44631 58627 36444 15975  1321   318   322    70]
302,83.31252083333334,0.0994342013888892,1,133538,-2234.5,-5124.0,23.440012476434372,[ 5643 28662 44652 58552 36481 15986  1313   319   322    70]
303,83.33675,0.10051059027777759,1,133605,-2234.5,-5109.0,23.44184505190451,[ 5621 28608 44654 58588 36474 16026  1319   318   322    70]
304,83.35259375,0.10082291666666662,1,133648,-2238.0,-5156.5,23.441157282241726,[ 5624 28547 44668 58546 36548 16033  1320   322   322    70]
305,83.37522916666667,0.08244704861111103,1,133731,-2260.5,-5114.0,23.435131545875368,[ 5606 28459 44678 58602 36585 16036  1320   322   322    70]
306,83.377546875,0.06824670138888868,1,133730,-2249.0,-5124.0,23.432203290888186,[ 5629 28358 44750 58642 36562 16009  1336   322   322    70]
307,83.33279166666667,0.0528586805555553,1,133660,-2322.5,-5104.0,23.43963145237706,[ 5702 28334 44821 58539 36613 15954  1323   322   322    70]
308,83.02171354166667,0.03864218750000011,1,132664,-2377.5,-5165.5,23.48436054016463,[ 6045 28744 44838 58518 36353 15523  1265   322   322    70]
309,82.87902083333333,0.030645659722222263,1,132057,-2394.0,-5159.0,23.51798069827777,[ 6149 29125 44793 58460 36087 15421  1251   322   322    70]
310,82.31302083333334,-0.015719791666666556,1,130722,-2464.5,-5375.0,23.52456134995718,[ 6670 30001 41524 58726 36339 16397  1576   333   318   116]
311,82.31077083333334,-0.016125173611111165,1,130720,-2483.0,-5381.0,23.52427812011418,[ 6668 30010 41522 58732 36339 16386  1576   333   318   116]
312,82.311703125,-0.01600694444444457,1,130669,-2481.5,-5378.0,23.524186855309836,[ 6671 29976 41556 58719 36345 16386  1580   333   318   116]
313,82.30596354166667,-0.01803315972222208,1,130668,-2481.5,-5374.5,23.525388675914314,[ 6678 29950 41612 58692 36337 16383  1581   333   318   116]
