Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
4496,58.092135416666665,0.0031661458333331893,0,49828,2580.0,-29005.5,49.731654706182816,[47887 66682 33099 13132 10469  7605  4807  3631  2920  1768]
4497,58.092244791666666,0.003014583333333339,0,49828,2578.5,-29008.5,49.733983458899374,[47887 66682 33101 13132 10469  7603  4806  3629  2915  1776]
4498,58.08072395833333,0.0027230902777776104,0,49818,2557.5,-29019.0,49.732615150263484,[47896 66698 33077 13124 10481  7605  4800  3628  2915  1776]
4499,58.07565104166667,0.0025470486111110802,0,49817,2581.0,-29034.0,49.73020325176201,[47903 66699 33071 13123 10483  7607  4801  3622  2915  1776]
4500,58.09031770833333,0.0032539930555555447,0,49801,2788.5,-29181.5,49.683803573229255,[48070 66680 32966 12982 10580  7643  4817  3644  2827  1791]
4501,58.0925625,0.003092187499999947,0,49801,2785.0,-29176.0,49.68418558019169,[48069 66676 32972 12983 10581  7634  4822  3651  2820  1792]
4502,58.09174479166666,0.002990277777777569,0,49799,2786.0,-29180.0,49.6835112086314,[48069 66673 32978 12981 10578  7639  4819  3647  2825  1791]
4503,58.090973958333336,0.0029319444444444306,0,49795,2782.0,-29161.0,49.68165625792453,[48071 66671 32976 12984 10576  7644  4816  3646  2825  1791]
4504,58.088671875,0.002942708333333381,0,49805,2781.0,-29172.5,49.68041770077606,[48070 66675 32969 12985 10579  7644  4816  3646  2825  1791]
4505,58.05859375,-0.0006637152777777544,0,49779,2849.0,-29100.0,49.64351338230532,[48107 66637 32986 13007 10574  7648  4805  3631  2818  1787]
4506,58.05897395833333,-0.0006326388888889293,0,49785,2849.0,-29112.0,49.64329423695852,[48093 66643 33004 12994 10581  7647  4802  3630  2821  1785]
4507,58.06030208333333,-0.0006239583333332632,0,49795,2849.5,-29132.0,49.644435626349356,[48096 66636 32984 13025 10570  7652  4801  3630  2821  1785]
4508,58.05991145833333,-0.0005368055555554937,0,49803,2859.0,-29183.5,49.64715898208236,[48085 66631 32999 13023 10566  7660  4799  3625  2826  1786]
4509,58.03383854166667,-0.0014642361111109872,0,49810,2867.0,-29169.0,49.687484232229934,[48284 66489 32896 13037 10566  7672  4830  3604  2827  1795]
4510,58.03431770833333,-0.0016225694444443662,0,49798,2867.0,-29168.5,49.68648085331222,[48273 66509 32891 13033 10567  7671  4830  3604  2827  1795]
4511,58.036401041666664,-0.0016333333333333163,0,49799,2867.0,-29157.0,49.68872443947921,[48272 66499 32903 13030 10569  7670  4831  3604  2824  1798]
4512,58.039661458333335,-0.0013810763888888764,0,49794,2856.0,-29166.5,49.68935641070821,[48261 66488 32916 13036 10569  7671  4832  3604  2823  1800]
4513,58.02491666666667,-0.0020506944444444266,0,49767,2844.0,-29134.0,49.69419183442254,[48348 66432 32917 13012 10558  7676  4811  3624  2835  1787]
4514,58.02502604166666,-0.002025000000000195,0,49770,2844.0,-29134.0,49.696473442846745,[48352 66423 32918 13015 10555  7679  4812  3624  2835  1787]
4515,58.025354166666666,-0.001979687499999964,0,49769,2844.0,-29125.5,49.695754166389634,[48347 66424 32924 13012 10558  7677  4812  3624  2835  1787]
4516,58.02002604166667,-0.002044618055555484,0,49764,2836.5,-29144.5,49.69845759678384,[48371 66413 32913 13009 10561  7675  4814  3620  2837  1787]
4517,58.023119791666666,-0.0020789930555556186,0,49842,2781.0,-29049.5,49.70417342739172,[48377 66369 32915 13038 10554  7696  4790  3637  2839  1785]
4518,58.020973958333336,-0.002127430555555539,0,49848,2781.0,-29049.5,49.69836603083384,[48377 66370 32912 13040 10555  7696  4800  3633  2832  1785]
4519,58.023421875,-0.002037673611111283,0,49864,2781.0,-29051.5,49.696915757326146,[48411 66270 32981 13037 10563  7701  4790  3633  2833  1781]
4520,58.017015625,-0.002220833333333398,0,49850,2776.5,-29022.5,49.69710124269663,[48400 66352 32914 13033 10561  7695  4799  3637  2824  1785]
4521,58.00621354166667,-0.0027887152777777164,0,49844,2671.5,-28980.0,49.70205675590196,[48425 66326 32902 13036 10559  7719  4794  3631  2824  1784]
4522,58.009,-0.0027475694444445272,0,49838,2671.0,-28983.5,49.69562965191205,[48438 66281 32950 13031 10547  7729  4788  3634  2824  1778]
4523,58.00490625,-0.0028677083333334963,0,49844,2672.0,-28979.5,49.695314552065284,[48449 66276 32954 13014 10551  7732  4790  3633  2822  1779]
4524,58.00125520833333,-0.0028550347222221716,0,49846,2647.5,-28945.0,49.69030383585365,[48448 66278 32944 13026 10556  7733  4786  3627  2824  1778]
4525,57.99983854166667,-0.0030892361111109303,0,49835,2661.5,-28944.0,49.689852512180636,[48444 66292 32928 13035 10558  7719  4810  3627  2809  1778]
4526,57.997197916666664,-0.0031645833333333448,0,49832,2654.5,-28934.5,49.68868439324654,[48444 66297 32922 13045 10549  7722  4807  3628  2808  1778]
4527,57.99764583333333,-0.003153298611111192,0,49836,2654.5,-28928.0,49.68931573914624,[48443 66292 32927 13045 10552  7719  4809  3627  2807  1779]
4528,57.995234375,-0.0028496527777775783,0,49842,2642.0,-28941.5,49.68843440627961,[48466 66264 32943 13042 10545  7722  4807  3627  2806  1778]
4529,57.98897916666667,-0.002889062500000013,0,49832,2635.0,-28935.5,49.68014624198047,[48454 66274 32955 13038 10557  7708  4824  3610  2804  1776]
4530,57.98118229166667,-0.0036378472222220164,0,49824,2624.0,-28934.5,49.67898339021764,[48471 66297 32925 13032 10556  7706  4823  3608  2804  1778]
4531,57.974895833333335,-0.00392222222222216,0,49819,2597.0,-28943.0,49.66930615528551,[48485 66289 32923 13030 10565  7706  4816  3612  2799  1775]
4532,57.97634895833333,-0.00384652777777769,0,49827,2581.5,-28947.0,49.66734096301674,[48472 66275 32945 13038 10569  7702  4815  3612  2800  1772]
4533,58.026515625,-0.0021486111111111467,0,49943,2529.0,-28901.5,49.64581438009953,[48381 66286 32950 13044 10636  7731  4814  3610  2782  1766]
4534,58.0141875,-0.002482812500000146,0,49906,2522.0,-28899.5,49.63995079954764,[48388 66274 32976 13033 10631  7731  4814  3609  2780  1764]
4535,58.004171875,-0.001814062500000091,0,49861,2515.5,-28909.0,49.641045247057995,[48407 66288 32955 13032 10617  7728  4818  3610  2781  1764]
4536,57.811890625,-0.0082361111111112,0,49773,2378.5,-29079.0,49.53636001788354,[48825 66283 32680 12986 10639  7766  4764  3552  2780  1725]
4537,57.79654166666667,-0.00879201388888878,0,49773,2353.5,-29126.0,49.53770092606167,[48807 66343 32650 12988 10635  7757  4763  3553  2778  1726]
4538,57.79660416666667,-0.008776909722222115,0,49775,2353.5,-29125.0,49.5379048361116,[48809 66337 32654 12988 10635  7757  4763  3553  2778  1726]
4539,57.79182291666667,-0.008067187500000017,0,49778,2346.0,-29103.0,49.53684503951217,[48814 66353 32642 12984 10630  7758  4763  3553  2778  1725]
4540,57.796817708333336,-0.007916666666666572,0,49795,2345.5,-29118.5,49.53782659575765,[48782 66354 32669 12982 10632  7763  4762  3555  2776  1725]
4541,57.79201041666666,-0.008146354166666706,0,49804,2267.5,-29163.5,49.53290994295165,[48782 66383 32643 12983 10651  7745  4756  3565  2773  1719]
4542,57.79041145833333,-0.00830833333333345,0,49802,2269.0,-29183.5,49.532285081061374,[48767 66401 32639 12986 10650  7750  4751  3565  2772  1719]
4543,57.7813125,-0.008120138888889036,0,49790,2258.5,-29173.0,49.52296898437476,[48801 66385 32630 12987 10658  7727  4763  3570  2762  1717]
4544,57.781640625,-0.008112847222222068,0,49791,2255.5,-29193.5,49.519604823662355,[48782 66364 32663 12996 10655  7728  4768  3566  2760  1718]
4545,57.77823958333333,-0.008237152777777841,0,49789,2258.0,-29184.5,49.51247611529441,[48784 66396 32624 13016 10650  7723  4768  3573  2750  1716]
4546,57.77853125,-0.008049826388888922,0,49791,2265.5,-29164.5,49.5122401062886,[48784 66392 32626 13013 10654  7724  4768  3573  2750  1716]
4547,57.77914583333333,-0.00813246527777783,0,49791,2265.5,-29189.5,49.51333789684418,[48782 66393 32628 13012 10653  7723  4770  3573  2750  1716]
4548,57.779713541666666,-0.008042013888888987,0,49795,2276.0,-29187.5,49.51379195403985,[48772 66384 32643 13014 10646  7731  4772  3575  2748  1715]
4549,57.774901041666666,-0.00828402777777768,0,49790,2285.0,-29184.5,49.503142705798226,[48764 66387 32657 13000 10654  7743  4778  3555  2748  1714]
4550,57.775171875,-0.008061458333333367,0,49789,2302.5,-29184.5,49.50355731348212,[48764 66387 32657 12996 10659  7742  4778  3555  2748  1714]
4551,57.768546875,-0.007922222222222311,0,49785,2321.5,-29190.0,49.49347776130974,[48765 66388 32665 12998 10659  7736  4773  3558  2748  1710]
4552,57.76388541666667,-0.008170486111111094,0,49789,2321.5,-29182.0,49.49121765428224,[48783 66376 32655 13002 10660  7738  4771  3558  2751  1706]
4553,57.763729166666664,-0.008039236111111119,0,49788,2321.5,-29213.5,49.48989363422242,[48795 66356 32649 13018 10660  7739  4769  3555  2752  1707]
4554,57.762484375,-0.007959027777777787,0,49784,2321.5,-29227.0,49.48866029492225,[48796 66359 32644 13019 10664  7741  4763  3555  2752  1707]
4555,57.76020833333333,-0.007987673611111272,0,49783,2321.5,-29227.0,49.48708933018049,[48808 66348 32645 13020 10662  7743  4761  3554  2753  1706]
4556,57.75772395833334,-0.007982465277777588,0,49779,2321.5,-29227.0,49.488259710709514,[48818 66349 32636 13019 10658  7744  4765  3552  2754  1705]
4557,57.753625,-0.008134027777777674,0,49785,2323.5,-29228.0,49.48167008458157,[48817 66337 32655 13011 10666  7744  4764  3556  2745  1705]
4558,57.74984375,-0.008179687500000199,0,49785,2323.5,-29238.0,49.47886896376997,[48812 66343 32660 13007 10669  7744  4764  3550  2745  1706]
4559,57.751223958333334,-0.007925173611111091,0,49788,2308.0,-29238.0,49.48213841316305,[48814 66335 32663 13012 10667  7738  4769  3550  2744  1708]
4560,57.751635416666666,-0.007651562500000135,0,49792,2310.0,-29236.5,49.486711836280634,[48837 66318 32653 13008 10663  7742  4775  3550  2744  1710]
4561,57.752942708333336,-0.007398437499999962,0,49794,2304.5,-29278.0,49.482780455962335,[48821 66333 32646 13019 10657  7738  4785  3547  2743  1711]
4562,57.753046875,-0.0074434027777776635,0,49794,2309.0,-29278.0,49.4831191606025,[48821 66333 32647 13017 10658  7738  4785  3547  2743  1711]
4563,57.750015625,-0.009216666666666621,0,49788,2298.0,-29294.0,49.47957567374565,[48831 66323 32646 13015 10664  7739  4784  3546  2746  1706]
4564,57.7474375,-0.008891666666666726,0,49790,2305.0,-29295.5,49.479402529573804,[48855 66312 32628 13015 10667  7745  4778  3550  2745  1705]
4565,57.79119791666667,-0.0070991319444442995,0,49842,2256.5,-29337.5,49.47831917473209,[48753 66276 32724 13017 10688  7754  4787  3554  2741  1706]
4566,57.68163020833333,-0.0043420138888888475,0,49851,2201.0,-29624.5,49.41106826124507,[49163 66067 32466 13015 10753  7794  4860  3522  2682  1678]
4567,57.681270833333336,-0.003842361111111122,0,49851,2201.0,-29624.5,49.41118194600944,[49164 66068 32464 13015 10753  7794  4860  3522  2682  1678]
4568,57.678526041666665,-0.003935937500000127,0,49852,2202.5,-29624.5,49.41288518395225,[49159 66078 32458 13016 10753  7794  4860  3522  2682  1678]
4569,57.67914583333334,-0.0037559027777777014,0,49853,2202.5,-29622.5,49.41255049432009,[49159 66083 32452 13016 10755  7793  4860  3522  2682  1678]
4570,57.683953125,-0.0037621527777777905,0,49854,2202.5,-29634.5,49.41047812709165,[49143 66090 32461 13016 10755  7793  4859  3523  2682  1678]
4571,57.683953125,-0.0036019097222220373,0,49854,2202.5,-29634.5,49.41047812709165,[49143 66090 32461 13016 10755  7793  4859  3523  2682  1678]
4572,57.68259375,-0.003593923611110957,0,49854,2202.5,-29592.0,49.414714230066416,[49155 66083 32454 13014 10755  7795  4859  3524  2681  1680]
4573,57.693640625,-0.002922395833333269,0,49872,2218.0,-29578.0,49.415388261738364,[49127 66083 32473 13014 10763  7798  4854  3526  2682  1680]
4574,57.69473958333333,-0.0028967013888890375,0,49870,2222.0,-29578.0,49.416244202468654,[49125 66082 32474 13014 10760  7803  4854  3526  2682  1680]
4575,57.701890625,-0.002544965277777796,0,49876,2236.0,-29570.5,49.41548267168436,[49115 66064 32498 13014 10759  7807  4853  3529  2681  1680]
4576,57.69881770833333,-0.002657118055555685,0,49874,2253.0,-29579.5,49.419661369258556,[49136 66050 32489 13018 10756  7808  4852  3529  2682  1680]
4577,57.70591145833333,-0.0024411458333332805,0,49870,2255.0,-29569.0,49.417942680818484,[49111 66055 32513 13009 10756  7811  4854  3530  2681  1680]
4578,57.707125,-0.0024196180555556166,0,49869,2255.0,-29570.5,49.41758496123664,[49101 66064 32515 13008 10754  7812  4857  3528  2682  1679]
4579,57.709984375,-0.0021638888888889578,0,49870,2255.0,-29570.5,49.418583088539904,[49098 66052 32528 13009 10755  7812  4857  3526  2684  1679]
4580,57.705640625,-0.0023177083333332385,0,49869,2256.5,-29569.0,49.42054675031445,[49114 66052 32509 13010 10757  7810  4860  3526  2684  1678]
4581,57.7184375,-0.0016703124999999375,0,49874,2295.5,-29579.5,49.426641387096026,[49092 66049 32525 13001 10767  7811  4867  3521  2686  1681]
4582,57.72094270833333,-0.001431423611111171,0,49877,2297.5,-29577.5,49.42724026438223,[49090 66044 32532 13002 10768  7808  4868  3521  2686  1681]
4583,57.72179166666667,-0.0013979166666665322,0,49880,2299.0,-29586.5,49.428409468879984,[49089 66043 32533 13003 10767  7806  4871  3521  2686  1681]
4584,57.72163020833333,-0.0013618055555556434,0,49881,2312.5,-29584.5,49.43574738621929,[49090 66048 32518 13002 10775  7806  4873  3520  2683  1685]
4585,57.73817708333333,-0.0007343749999999242,0,49898,2307.5,-29569.0,49.435005950678736,[49049 66045 32550 12992 10769  7832  4878  3518  2682  1685]
4586,57.74039583333333,-0.0005776041666668637,0,49901,2307.5,-29551.5,49.43382826071619,[49046 66028 32567 12994 10769  7832  4880  3517  2682  1685]
4587,57.755682291666666,6.857638888888574e-05,0,49913,2373.0,-29534.5,49.44023203052747,[49008 66046 32572 13002 10767  7830  4890  3515  2681  1689]
4588,57.759651041666665,0.00032690972222226833,0,49920,2366.5,-29541.0,49.45055746318634,[49016 66044 32562 12998 10762  7834  4894  3520  2684  1686]
4589,57.77053645833333,0.0006437499999999356,0,49929,2365.5,-29526.0,49.45128208255117,[48989 66046 32570 13009 10763  7837  4896  3520  2684  1686]
4590,57.777859375,0.0008741319444444192,0,49938,2419.5,-29527.5,49.456175280084,[48985 66052 32567 13007 10755  7845  4897  3522  2681  1689]
4591,57.77969791666667,0.0008918402777778075,0,49940,2419.5,-29519.0,49.45777721864122,[48985 66036 32582 13009 10753  7845  4896  3523  2682  1689]
4592,57.77678125,0.0007911458333332178,0,49942,2420.5,-29520.5,49.462130468399565,[49005 66026 32564 13013 10749  7852  4895  3525  2682  1689]
4593,57.803671875,0.0017885416666665321,0,49958,2404.0,-29512.5,49.4569458390393,[48942 66013 32625 13024 10748  7849  4900  3527  2683  1689]
4594,57.812953125,0.0021838541666667766,0,49963,2429.0,-29504.0,49.46625383708459,[48917 66018 32640 13004 10758  7849  4913  3528  2684  1689]
4595,57.81505729166667,0.0007953125000000228,0,49962,2429.0,-29513.0,49.46751774467397,[48901 66019 32653 13005 10759  7849  4912  3529  2685  1688]
4596,58.016984375,0.011178472222222288,0,50261,2372.0,-29463.0,49.47836762235262,[48408 66051 32906 13097 10752  7909  4981  3501  2743  1652]
4597,58.02021875,0.011298263888888726,0,50264,2393.0,-29466.0,49.47916162337584,[48414 66016 32931 13100 10748  7909  4987  3500  2743  1652]
4598,58.024286458333336,0.011525347222222374,0,50261,2403.0,-29453.5,49.47786740849834,[48395 66033 32934 13100 10745  7908  4990  3500  2743  1652]
4599,58.02571354166667,0.011552256944444395,0,50263,2411.0,-29453.0,49.47948765083138,[48395 66032 32931 13103 10743  7905  4996  3500  2743  1652]
4600,58.022817708333335,0.011295486111111093,0,50267,2420.5,-29454.5,49.48569727265162,[48414 66045 32897 13102 10741  7903  5001  3502  2743  1652]
4601,58.02790104166667,0.011464930555555478,0,50268,2420.5,-29458.0,49.4826878151023,[48391 66042 32918 13109 10740  7899  5004  3502  2743  1652]
4602,58.02981770833333,0.01157413194444435,0,50273,2421.0,-29453.0,49.4837751341717,[48391 66039 32919 13107 10743  7899  5006  3501  2743  1652]
4603,58.02934895833334,0.011190277777777879,0,50272,2421.0,-29471.5,49.48350785965944,[48387 66044 32921 13105 10742  7899  5006  3501  2743  1652]
4604,58.02515104166667,0.01101371527777791,0,50273,2420.5,-29467.5,49.486258169651876,[48407 66049 32896 13105 10740  7901  5006  3501  2743  1652]
4605,58.02891666666667,0.010900868055555672,0,50280,2420.5,-29473.0,49.48090727401552,[48385 66037 32925 13108 10746  7897  5008  3497  2748  1649]
4606,58.032666666666664,0.011128298611111139,0,50285,2420.5,-29477.5,49.486262462144204,[48383 66040 32923 13106 10739  7900  5011  3499  2749  1650]
4607,58.031932291666664,0.010867361111111033,0,50285,2420.5,-29477.5,49.48610154329949,[48384 66040 32922 13107 10743  7895  5011  3499  2749  1650]
4608,58.02684895833333,0.010657465277777807,0,50285,2420.5,-29467.5,49.48841723668045,[48402 66059 32883 13110 10745  7894  5009  3500  2748  1650]
4609,58.02940104166667,0.010647222222222297,0,50279,2438.5,-29469.0,49.48270736618079,[48379 66048 32912 13116 10745  7889  5019  3504  2738  1650]
4610,58.030973958333334,0.010844444444444434,0,50282,2460.0,-29464.5,49.48438709992851,[48378 66048 32912 13117 10740  7889  5024  3504  2738  1650]
4611,58.02948958333333,0.010368402777777655,0,50278,2458.0,-29452.5,49.48313596517311,[48379 66049 32916 13116 10732  7889  5029  3505  2735  1650]
4612,58.02407291666667,0.010104340277777861,0,50279,2458.0,-29459.0,49.48494766587798,[48400 66059 32888 13116 10736  7881  5031  3503  2736  1650]
4613,58.028546875,0.010225173611111178,0,50277,2458.5,-29461.5,49.48176792467027,[48367 66066 32914 13116 10738  7879  5031  3503  2736  1650]
4614,58.02775,0.010203993055555572,0,50278,2458.5,-29461.5,49.48231355684069,[48382 66050 32916 13112 10738  7882  5031  3503  2736  1650]
4615,58.029234375,0.009701909722222268,0,50276,2470.5,-29450.5,49.485780518006564,[48382 66051 32916 13110 10730  7882  5040  3498  2742  1649]
4616,58.023984375,0.009452951388888901,0,50276,2470.5,-29457.0,49.48909163012346,[48409 66052 32888 13110 10729  7883  5040  3496  2744  1649]
4617,58.028729166666665,0.009101562499999953,0,50275,2474.0,-29437.5,49.487117827622406,[48390 66034 32925 13112 10726  7881  5044  3497  2743  1648]
4618,58.030390625,0.00902465277777793,0,50273,2474.5,-29452.0,49.48865461684034,[48393 66033 32920 13103 10732  7886  5044  3498  2744  1647]
4619,58.033348958333335,0.008760416666666751,0,50278,2460.5,-29453.5,49.4922961948488,[48396 66030 32919 13096 10734  7892  5043  3499  2742  1649]
