Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
21480,64.98289583333333,-0.003837673611111351,0,79316,-6514.0,-22538.5,31.374335636219442,[20186 36625 78724 37154 10587  6532  1512   320   199   161]
21481,64.98289583333333,-0.004002951388889168,0,79316,-6514.0,-22538.5,31.374335636219442,[20186 36625 78724 37154 10587  6532  1512   320   199   161]
21482,64.97653125,-0.00420225694444459,0,79300,-6514.0,-22534.0,31.37462618052641,[20192 36646 78760 37093 10585  6532  1512   320   199   161]
21483,64.98303125,-0.003985590277777836,0,79316,-6514.0,-22538.5,31.37451084577293,[20187 36625 78721 37156 10585  6535  1511   320   199   161]
21484,64.98303125,-0.0038159722222223043,0,79316,-6514.0,-22538.5,31.37451084577293,[20187 36625 78721 37156 10585  6535  1511   320   199   161]
21485,64.983484375,-0.003965451388888634,0,79316,-6514.0,-22541.5,31.375049686958757,[20186 36626 78721 37160 10575  6541  1511   320   199   161]
21486,64.97736458333334,-0.0041647569444440554,0,79300,-6514.0,-22537.0,31.375325000514536,[20192 36645 78763 37095 10573  6540  1512   320   199   161]
21487,64.98347916666667,-0.003960937499999773,0,79315,-6514.0,-22541.5,31.374833465354563,[20188 36622 78727 37156 10575  6540  1512   320   199   161]
21488,64.983125,-0.003788194444444552,0,79315,-6514.0,-22541.5,31.3752745111663,[20188 36621 78728 37156 10575  6540  1512   320   199   161]
21489,64.983125,-0.003962847222222384,0,79315,-6514.0,-22541.5,31.3752745111663,[20188 36621 78728 37156 10575  6540  1512   320   199   161]
21490,64.97705729166667,-0.004145312499999913,0,79300,-6514.0,-22537.0,31.375869836661646,[20193 36643 78764 37095 10573  6540  1512   320   199   161]
21491,64.98316666666666,-0.003905555555555888,0,79315,-6514.0,-22541.5,31.37534425397681,[20188 36620 78729 37156 10575  6540  1512   320   199   161]
21492,64.98316666666666,-0.003702951388889157,0,79315,-6514.0,-22541.5,31.37534425397681,[20188 36620 78729 37156 10575  6540  1512   320   199   161]
21493,64.98316666666666,-0.0038829861111111088,0,79315,-6514.0,-22541.5,31.37534425397681,[20188 36620 78729 37156 10575  6540  1512   320   199   161]
21494,64.97733854166667,-0.003956423611110912,0,79300,-6514.0,-22537.0,31.37553986919279,[20191 36645 78764 37095 10573  6540  1512   320   199   161]
21495,64.98402083333333,-0.003694618055555547,0,79315,-6514.0,-22541.5,31.374596359946466,[20189 36617 78731 37157 10574  6538  1515   319   199   161]
21496,64.98402083333333,-0.003493229166666841,0,79315,-6514.0,-22541.5,31.374596359946466,[20189 36617 78731 37157 10574  6538  1515   319   199   161]
21497,64.98336458333333,-0.0036612847222225278,0,79316,-6514.0,-22541.5,31.375447279886103,[20191 36615 78731 37157 10574  6538  1515   319   199   161]
21498,64.97758333333333,-0.003857638888888933,0,79301,-6514.0,-22537.0,31.375716419332782,[20194 36640 78766 37096 10572  6538  1515   319   199   161]
21499,64.97758333333333,-0.0038428819444447982,0,79301,-6514.0,-22537.0,31.375716419332782,[20194 36640 78766 37096 10572  6538  1515   319   199   161]
21500,64.88992708333333,-0.006577256944444324,0,78594,-6647.0,-22592.5,31.358434680635497,[20179 36461 79675 36367 10610  6502  1519   331   196   160]
21501,64.96080729166667,-0.004650694444444525,0,78759,-6591.5,-22588.5,31.340875372904737,[20064 36407 79625 36560 10635  6492  1530   332   194   161]
21502,64.95813541666666,-0.0046534722222223955,0,78753,-6571.0,-22584.0,31.341691939119407,[20073 36418 79632 36535 10629  6498  1530   330   194   161]
21503,64.95526041666666,-0.004695486111111317,0,78765,-6605.0,-22609.5,31.339924591001857,[20077 36390 79661 36544 10614  6506  1522   331   194   161]
21504,64.97534895833333,-5.5208333333685765e-05,0,78794,-6451.5,-22547.5,31.331704882878803,[20072 36281 79556 36737 10652  6518  1501   327   200   156]
21505,65.00188020833333,0.0006546874999997954,0,78869,-6422.0,-22530.0,31.33010901417064,[20035 36197 79576 36835 10663  6507  1504   327   200   156]
21506,65.00109895833333,0.0006286458333330339,0,78874,-6422.0,-22531.0,31.330155598623467,[20039 36191 79587 36827 10664  6505  1504   327   200   156]
21507,65.001703125,0.0006484375000004168,0,78861,-6422.0,-22526.5,31.330430199318446,[20040 36190 79587 36826 10666  6504  1504   327   200   156]
21508,64.99680208333334,0.0006796875000001516,0,78842,-6420.0,-22516.5,31.330777103991466,[20059 36175 79592 36816 10667  6506  1502   327   200   156]
21509,64.99925,0.0005451388888891036,0,78867,-6415.0,-22522.5,31.327397312163782,[20062 36163 79590 36827 10679  6489  1506   329   200   155]
21510,64.99861458333334,0.0005239583333334963,0,78862,-6415.0,-22522.5,31.32740360819295,[20062 36165 79590 36825 10679  6489  1506   329   200   155]
21511,65.001984375,0.0006362847222225317,0,78898,-6415.0,-22522.5,31.329670628451485,[20063 36157 79589 36835 10671  6495  1507   327   201   155]
21512,64.998015625,0.0007161458333333333,0,78862,-6415.0,-22521.5,31.327456694364063,[20065 36163 79590 36826 10676  6490  1506   329   200   155]
21513,65.0241875,0.0013718750000000076,0,79154,-6320.5,-22518.5,31.344284738978764,[20028 36255 79188 37193 10632  6506  1518   324   198   158]
21514,65.02289583333334,0.0013288194444446807,0,79119,-6338.0,-22526.0,31.34439139007407,[20030 36275 79118 37244 10629  6506  1518   325   197   158]
21515,65.02273958333333,0.001308506944444332,0,79118,-6338.0,-22526.0,31.34450599113051,[20030 36275 79119 37243 10629  6506  1518   325   197   158]
21516,65.015015625,0.001255034722222111,0,79113,-6308.0,-22517.0,31.346152716976384,[20032 36278 79189 37171 10628  6504  1518   324   198   158]
21517,65.02361458333333,0.001337847222221929,0,79124,-6307.0,-22472.0,31.351840965640076,[20036 36270 79155 37198 10635  6511  1519   319   197   160]
21518,65.02713020833333,0.0014668402777777108,0,79116,-6310.5,-22464.5,31.350314133090638,[20037 36253 79144 37226 10633  6512  1519   319   197   160]
21519,65.027125,0.0014666666666665643,0,79116,-6310.5,-22464.5,31.35032003533151,[20037 36252 79145 37226 10633  6512  1519   319   197   160]
21520,65.02225,0.0015064236111110554,0,79122,-6303.5,-22462.5,31.351497418052723,[20034 36274 79157 37197 10634  6508  1520   319   197   160]
21521,65.028890625,0.0015241319444446806,0,79145,-6323.5,-22464.0,31.349914169847214,[20037 36268 79115 37245 10626  6514  1520   318   197   160]
21522,65.0273125,0.0014715277777777184,0,79147,-6318.5,-22464.0,31.349690386998674,[20038 36277 79104 37246 10627  6513  1520   318   197   160]
21523,65.0273125,0.0014715277777777184,0,79147,-6318.5,-22464.0,31.349690386998674,[20038 36277 79104 37246 10627  6513  1520   318   197   160]
21524,65.02077083333333,0.0014477430555553876,0,79143,-6313.0,-22468.0,31.348949773570023,[20037 36294 79117 37219 10628  6511  1520   317   197   160]
21525,65.02714583333334,0.0014375000000001136,0,79157,-6321.0,-22473.0,31.349025978017238,[20038 36273 79115 37240 10629  6511  1520   317   197   160]
21526,65.02714583333334,0.0014375000000001136,0,79157,-6321.0,-22473.0,31.349025978017238,[20038 36273 79115 37240 10629  6511  1520   317   197   160]
21527,65.027203125,0.0014612847222224446,0,79155,-6321.0,-22473.0,31.34871898283868,[20036 36275 79117 37236 10631  6511  1520   317   197   160]
21528,65.02090104166666,0.0014439236111111124,0,79151,-6317.0,-22468.0,31.349381400406035,[20036 36295 79116 37217 10631  6511  1520   317   197   160]
21529,65.027734375,0.0016717013888888725,0,79155,-6322.5,-22475.0,31.348469137467887,[20033 36278 79119 37238 10626  6511  1521   317   197   160]
21530,65.02782291666666,0.0045965277777777185,0,79155,-6322.5,-22475.0,31.34848027366943,[20033 36276 79121 37238 10626  6511  1521   317   197   160]
21531,65.02782291666666,0.0022338541666665416,0,79155,-6322.5,-22475.0,31.34848027366943,[20033 36276 79121 37238 10626  6511  1521   317   197   160]
21532,65.02158333333334,0.0021149305555558345,0,79150,-6317.0,-22470.0,31.349092105296908,[20035 36295 79117 37220 10627  6511  1521   317   197   160]
21533,65.05829166666666,0.0034343750000000264,0,79244,-6358.0,-22459.5,31.33954916180082,[19994 36218 79157 37274 10631  6531  1521   316   200   158]
21534,65.078890625,0.0034513888888890658,0,79295,-6692.0,-22440.5,31.318181124989053,[19890 36323 79164 37253 10588  6614  1508   299   200   161]
21535,65.08254166666667,0.0026887152777779495,0,79310,-6692.0,-22435.5,31.318490767541743,[19883 36321 79139 37285 10592  6612  1508   299   200   161]
21536,65.075171875,0.0024690972222221794,0,79291,-6692.0,-22430.0,31.31932494186631,[19888 36333 79161 37250 10587  6612  1509   299   200   161]
21537,65.08221354166666,0.002683680555555175,0,79307,-6692.0,-22432.5,31.317902499612476,[19878 36305 79173 37277 10589  6610  1508   299   200   161]
21538,65.082234375,0.0028477430555554407,0,79307,-6692.0,-22432.5,31.317876833887833,[19878 36305 79173 37277 10589  6610  1508   299   200   161]
21539,65.082234375,0.002766145833333174,0,79307,-6692.0,-22432.5,31.317876833887833,[19878 36305 79173 37277 10589  6610  1508   299   200   161]
21540,65.07604166666667,0.0025809027777777753,0,79297,-6692.0,-22432.0,31.31853233574221,[19883 36342 79169 37239 10586  6612  1509   299   200   161]
21541,65.082,0.0026671874999995757,0,79306,-6692.0,-22432.0,31.3175449189428,[19871 36311 79177 37274 10586  6612  1509   299   200   161]
21542,65.082,0.0027994791666666667,0,79306,-6692.0,-22432.0,31.3175449189428,[19871 36311 79177 37274 10586  6612  1509   299   200   161]
21543,65.0813125,0.0019041666666666402,0,79306,-6692.0,-22432.0,31.318255172141114,[19878 36308 79173 37274 10586  6612  1509   299   200   161]
21544,65.07528125,0.0017461805555555542,0,79295,-6692.0,-22432.0,31.318709787176715,[19887 36339 79168 37239 10586  6612  1509   299   200   161]
21545,65.08119791666667,0.001948611111111139,0,79306,-6692.0,-22433.5,31.318140886154076,[19881 36305 79173 37273 10587  6612  1509   299   200   161]
21546,65.08153125,0.0022171874999997953,0,79306,-6692.0,-22433.5,31.317675695820828,[19876 36310 79173 37273 10587  6612  1509   299   200   161]
21547,65.08153125,0.0019305555555556946,0,79306,-6692.0,-22433.5,31.317675695820828,[19876 36310 79173 37273 10587  6612  1509   299   200   161]
21548,65.07536458333334,0.0016078125000002312,0,79295,-6692.0,-22432.0,31.31813983428101,[19882 36344 79168 37238 10589  6608  1511   298   201   161]
21549,65.08183854166667,0.001823784722222399,0,79306,-6692.0,-22433.5,31.317235259966644,[19869 36315 79175 37273 10589  6608  1511   298   201   161]
21550,65.08183854166667,0.0019862847222223462,0,79306,-6692.0,-22433.5,31.317235259966644,[19869 36315 79175 37273 10589  6608  1511   298   201   161]
21551,65.08201041666666,0.0017706597222219974,0,79306,-6692.0,-22433.5,31.317416003318208,[19868 36315 79175 37274 10589  6608  1511   298   201   161]
21552,65.076046875,0.0016244791666669774,0,79295,-6692.0,-22432.0,31.31783060411118,[19869 36354 79170 37239 10589  6608  1511   298   201   161]
21553,65.081984375,0.001822395833333701,0,79306,-6692.0,-22433.5,31.31724352659286,[19862 36321 79176 37273 10589  6608  1512   297   201   161]
21554,65.082,0.0020409722222221186,0,79306,-6692.0,-22433.5,31.31728780694991,[19861 36322 79176 37273 10589  6608  1512   297   201   161]
21555,65.081671875,0.0018175347222220732,0,79305,-6692.0,-22433.5,31.319044085239373,[19860 36324 79176 37272 10591  6606  1510   297   202   162]
21556,65.07538020833333,0.0016078124999997574,0,79294,-6692.0,-22432.0,31.319859915329413,[19867 36357 79171 37237 10591  6606  1510   297   202   162]
21557,65.08153125,0.001810937499999928,0,79303,-6692.0,-22429.0,31.319141819691353,[19859 36325 79177 37271 10591  6606  1510   297   202   162]
21558,65.08185416666667,0.0020317708333337237,0,79303,-6692.0,-22429.0,31.318886040408046,[19858 36326 79177 37271 10591  6606  1510   297   202   162]
21559,65.08179166666666,0.0018019097222222058,0,79304,-6692.0,-22429.0,31.319302117436518,[19858 36326 79177 37273 10591  6600  1514   297   202   162]
21560,65.07549479166667,0.0015890625000002008,0,79290,-6692.0,-22427.5,31.319822721849782,[19867 36357 79172 37238 10591  6600  1514   297   202   162]
21561,65.10452604166667,0.002556770833333625,0,79321,-6717.0,-22452.0,31.31195119835684,[19832 36303 79164 37342 10560  6626  1511   299   201   162]
21562,65.10049479166666,0.002630381944444101,0,79321,-6713.0,-22423.5,31.312121583957136,[19844 36285 79170 37343 10567  6618  1511   299   201   162]
21563,65.096484375,0.0012730902777780293,0,79302,-6713.0,-22425.5,31.31312088763613,[19856 36265 79177 37344 10570  6616  1501   308   201   162]
21564,64.98496875,-0.0031307291666668865,0,79039,-6583.0,-22431.5,31.289042995296665,[19962 36578 78878 37320 10551  6563  1474   323   192   159]
21565,64.98947916666667,-0.0031020833333334015,0,79039,-6585.0,-22433.5,31.28829143591469,[19980 36534 78906 37311 10559  6562  1474   323   192   159]
21566,64.98948958333334,-0.002856076388888577,0,79039,-6585.0,-22433.5,31.28829343696789,[19980 36534 78906 37311 10559  6562  1474   323   192   159]
21567,64.98925520833333,-0.0030986111111109458,0,79039,-6585.0,-22433.5,31.288555951142673,[19980 36538 78902 37311 10559  6562  1474   323   192   159]
21568,64.985609375,-0.0032208333333334357,0,79037,-6585.0,-22424.0,31.288774547776374,[19977 36560 78887 37309 10556  6563  1474   323   192   159]
21569,64.988296875,-0.003131249999999852,0,79050,-6614.0,-22412.5,31.288520650474968,[19983 36545 78884 37320 10559  6562  1475   321   192   159]
21570,64.988296875,-0.0029248263888888458,0,79050,-6614.0,-22412.5,31.288520650474968,[19983 36545 78884 37320 10559  6562  1475   321   192   159]
21571,64.988296875,-0.0031234374999996816,0,79050,-6614.0,-22412.5,31.288520650474968,[19983 36545 78884 37320 10559  6562  1475   321   192   159]
21572,64.982671875,-0.003310937499999985,0,79040,-6614.0,-22403.0,31.28939012047189,[19980 36579 78857 37320 10555  6561  1476   321   192   159]
21573,64.98567708333333,-0.003187847222222236,0,79048,-6615.5,-22406.0,31.289617771246814,[19988 36556 78868 37321 10558  6561  1477   321   191   159]
21574,64.98528645833333,-0.002999826388888967,0,79048,-6615.5,-22406.0,31.29006227308214,[19995 36549 78868 37321 10558  6561  1477   321   191   159]
21575,64.98508333333334,-0.0032038194444443963,0,79048,-6615.5,-22406.0,31.290139161452373,[19996 36554 78862 37321 10558  6561  1477   321   191   159]
21576,64.98123958333333,-0.003343055555555452,0,79039,-6615.5,-22410.0,31.290096977799543,[19991 36571 78855 37318 10556  6561  1477   321   191   159]
21577,64.98502604166667,-0.0032168402777775404,0,79048,-6615.5,-22407.5,31.290361098197184,[19998 36552 78862 37312 10567  6561  1477   321   191   159]
21578,64.981875,-0.0031163194444445708,0,79045,-6636.5,-22385.0,31.29150301707651,[20006 36555 78851 37313 10566  6561  1477   321   191   159]
21579,64.98146354166667,-0.0033458333333333218,0,79045,-6636.5,-22385.0,31.29256975744741,[20007 36554 78851 37308 10568  6565  1476   321   191   159]
21580,64.97791666666667,-0.0034640624999999164,0,79035,-6636.5,-22387.5,31.292307059026328,[20003 36570 78844 37304 10567  6563  1482   317   191   159]
21581,64.980953125,-0.003368576388888774,0,79043,-6636.5,-22385.0,31.292898001648123,[20006 36565 78839 37309 10569  6563  1482   317   191   159]
21582,64.98091666666667,-0.0031710069444443436,0,79043,-6636.5,-22385.0,31.29281001672837,[20006 36565 78839 37309 10569  6565  1480   317   191   159]
21583,64.98167708333334,-0.0033435763888888916,0,79043,-6612.5,-22385.0,31.29241800640199,[20006 36540 78864 37309 10569  6565  1480   317   191   159]
21584,64.97806770833333,-0.0034644097222222094,0,79035,-6612.5,-22387.5,31.292757469041437,[20005 36552 78862 37301 10568  6565  1480   317   191   159]
21585,64.98170833333333,-0.003332118055555592,0,79044,-6612.5,-22379.5,31.292504407311302,[20008 36537 78869 37304 10568  6570  1477   317   191   159]
21586,64.98170833333333,-0.0031223958333332765,0,79044,-6612.5,-22379.5,31.292504407311302,[20008 36537 78869 37304 10568  6570  1477   317   191   159]
21587,64.9816875,-0.0033281249999996968,0,79044,-6612.5,-22379.5,31.292436154535444,[20008 36537 78869 37304 10570  6568  1477   317   191   159]
21588,64.97821354166666,-0.003454687500000375,0,79035,-6612.5,-22382.0,31.291999598809596,[20005 36552 78862 37300 10569  6572  1473   317   191   159]
21589,64.98184895833333,-0.0033314236111110064,0,79044,-6612.5,-22379.5,31.291955481103333,[20008 36537 78869 37303 10570  6573  1473   317   191   159]
21590,64.98390104166667,-0.0030531250000000415,0,79045,-6564.0,-22379.5,31.294439838122585,[20009 36532 78872 37304 10568  6573  1474   317   192   159]
21591,64.98452083333333,-0.004000173611111298,0,79046,-6564.0,-22379.5,31.29408323968072,[20009 36526 78878 37306 10566  6573  1478   313   192   159]
21592,64.98163020833333,-0.003962152777777798,0,79038,-6564.0,-22382.0,31.293410698991476,[20000 36546 78870 37305 10564  6572  1479   313   192   159]
21593,65.00279166666667,-0.0031230902777778626,0,79119,-6557.5,-22415.0,31.289079107146378,[19960 36525 78841 37388 10566  6577  1479   313   192   159]
21594,65.10520833333334,0.004007986111111469,0,79333,-6434.0,-22575.0,31.261360001178193,[19802 36348 78996 37520 10599  6581  1488   311   195   160]
21595,65.10594270833333,0.003882118055555376,0,79341,-6425.5,-22573.5,31.261776615928557,[19797 36355 78979 37534 10600  6580  1491   309   195   160]
21596,65.10240104166667,0.003763715277777635,0,79331,-6434.0,-22586.5,31.263644329076527,[19811 36358 78985 37510 10602  6580  1487   310   197   160]
21597,65.11264583333333,0.004113020833333299,0,79320,-6434.0,-22577.0,31.260427068412962,[19808 36355 78890 37612 10600  6581  1487   310   197   160]
21598,65.115,0.004313020833333307,0,79320,-6434.0,-22578.0,31.25853690060791,[19800 36353 78900 37612 10600  6581  1487   310   197   160]
21599,65.11810416666667,0.004326909722222183,0,79323,-6434.0,-22578.0,31.258361203937355,[19802 36324 78924 37615 10600  6581  1487   310   197   160]
21600,65.119203125,0.004363541666666511,0,79350,-6434.0,-22578.5,31.25632109387353,[19801 36303 79008 37552 10601  6581  1487   310   197   160]
21601,65.13130729166667,0.004767013888888982,0,79369,-6434.0,-22573.0,31.251851162826952,[19787 36267 78987 37623 10599  6583  1487   310   197   160]
21602,65.13492708333334,0.005075173611111457,0,79376,-6434.0,-22573.0,31.250498210943505,[19774 36266 79002 37621 10600  6583  1487   310   197   160]
21603,65.14019791666666,0.0051506944444445445,0,79383,-6434.0,-22574.5,31.249194835667296,[19771 36249 79017 37625 10601  6583  1487   310   197   160]
21604,65.13407291666667,0.0049595486111111125,0,79374,-6434.0,-22578.5,31.250210557205584,[19776 36259 79066 37562 10602  6581  1487   310   197   160]
21605,65.14400520833334,0.005297395833333478,0,79387,-6434.0,-22577.5,31.24790704657897,[19755 36260 79017 37625 10606  6583  1487   310   197   160]
21606,65.14757291666666,0.005544444444444233,0,79392,-6434.0,-22577.5,31.246298836570492,[19753 36246 79030 37628 10606  6583  1487   310   197   160]
21607,65.14914583333334,0.005470659722222137,0,79392,-6434.0,-22577.5,31.245012023581182,[19749 36235 79045 37628 10606  6583  1487   310   197   160]
21608,65.14848958333333,0.0055538194444442485,0,79393,-6434.0,-22578.5,31.246553356762004,[19759 36213 79102 37582 10609  6581  1487   310   197   160]
21609,65.15618229166667,0.005823958333333224,0,79405,-6434.0,-22577.5,31.245088744208047,[19751 36203 79049 37654 10606  6583  1487   310   197   160]
21610,65.15618229166667,0.005942187499999818,0,79405,-6434.0,-22577.5,31.245088744208047,[19751 36203 79049 37654 10606  6583  1487   310   197   160]
21611,65.15876041666667,0.005926909722222244,0,79405,-6434.0,-22577.5,31.24529570132811,[19751 36181 79071 37654 10606  6583  1487   310   197   160]
21612,65.15246875,0.00571840277777748,0,79393,-6434.0,-22578.5,31.246124645523754,[19759 36180 79133 37584 10609  6581  1487   310   197   160]
21613,65.15881770833333,0.005904687499999757,0,79406,-6434.0,-22577.5,31.24538867407242,[19756 36175 79072 37654 10606  6583  1487   310   197   160]
21614,65.15936979166666,0.006043402777777847,0,79405,-6436.5,-22577.5,31.244097646240917,[19741 36184 79081 37651 10609  6581  1485   311   197   160]
21615,65.15936979166666,0.00592204861111109,0,79405,-6436.5,-22577.5,31.244097646240917,[19741 36184 79081 37651 10609  6581  1485   311   197   160]
21616,65.15335416666667,0.005721527777778116,0,79394,-6436.5,-22578.5,31.24478511820651,[19747 36183 79143 37583 10612  6579  1485   311   197   160]
21617,65.158890625,0.005906770833333042,0,79404,-6436.5,-22577.5,31.24444031574717,[19743 36183 79080 37651 10609  6581  1485   311   197   160]
21618,65.1586875,0.006015798611111242,0,79407,-6436.5,-22577.5,31.24438708836107,[19744 36192 79070 37651 10609  6581  1485   311   197   160]
21619,65.1586875,0.00589461805555563,0,79407,-6436.5,-22577.5,31.24438708836107,[19744 36192 79070 37651 10609  6581  1485   311   197   160]
21620,65.15257291666667,0.005622395833333372,0,79394,-6436.5,-22578.5,31.24501764690012,[19751 36191 79131 37583 10612  6579  1485   311   197   160]
21621,65.18200520833334,0.006582812500000064,0,79474,-6441.5,-22578.5,31.241636283104732,[19709 36157 79065 37704 10632  6571  1494   311   197   160]
21622,65.18040625,0.006625868055555865,0,79459,-6441.0,-22587.0,31.239267414345065,[19704 36157 79121 37656 10629  6571  1494   311   197   160]
21623,65.18181770833333,0.005967534722221993,0,79465,-6441.0,-22607.0,31.23870862054432,[19692 36148 79168 37626 10630  6574  1494   311   197   160]
21624,65.31355208333333,0.006944791666666579,0,80087,-6362.5,-22533.0,31.259148289064182,[19620 35932 77874 39204 10614  6588  1495   323   189   161]
21625,65.32423958333334,0.007276562500000239,0,80154,-6360.0,-22570.5,31.25967540126736,[19604 35930 77808 39287 10613  6590  1495   323   189   161]
21626,65.32423958333334,0.007394618055555687,0,80154,-6360.0,-22570.5,31.25967540126736,[19604 35930 77808 39287 10613  6590  1495   323   189   161]
21627,65.32423958333334,0.007053125000000193,0,80154,-6360.0,-22570.5,31.25967540126736,[19604 35930 77808 39287 10613  6590  1495   323   189   161]
21628,65.31797916666666,0.006765972222222179,0,80120,-6362.5,-22533.0,31.25945413123683,[19613 35930 77862 39226 10613  6588  1495   323   189   161]
21629,65.32475,0.006888194444444195,0,80152,-6360.0,-22548.5,31.25949215738317,[19603 35935 77812 39279 10613  6590  1495   323   189   161]
21630,65.32471354166667,0.006850347222222316,0,80151,-6360.0,-22548.5,31.259409477908008,[19602 35937 77811 39279 10613  6590  1495   323   189   161]
21631,65.32471354166667,0.006446874999999844,0,80151,-6360.0,-22548.5,31.259409477908008,[19602 35937 77811 39279 10613  6590  1495   323   189   161]
21632,65.31815104166667,0.006107465277777635,0,80119,-6362.5,-22535.0,31.259046085994903,[19612 35935 77867 39217 10613  6588  1495   323   189   161]
21633,65.32499479166667,0.006159895833333451,0,80152,-6360.0,-22551.5,31.259700798478377,[19602 35942 77794 39291 10613  6590  1495   323   189   161]
21634,65.32499479166667,0.006364062500000027,0,80152,-6360.0,-22551.5,31.259700798478377,[19602 35942 77794 39291 10613  6590  1495   323   189   161]
21635,65.32499479166667,0.0060329861111109535,0,80152,-6360.0,-22551.5,31.259700798478377,[19602 35942 77794 39291 10613  6590  1495   323   189   161]
21636,65.318453125,0.005696006944444794,0,80120,-6362.5,-22535.0,31.25932842606898,[19612 35939 77850 39230 10613  6588  1495   323   189   161]
21637,65.32495833333333,0.0058604166666664055,0,80152,-6360.0,-22551.5,31.25969726204863,[19602 35942 77794 39291 10613  6590  1495   323   189   161]
21638,65.32495833333333,0.005882291666666598,0,80152,-6360.0,-22551.5,31.25969726204863,[19602 35942 77794 39291 10613  6590  1495   323   189   161]
21639,65.32559895833333,0.005647222222222107,0,80153,-6362.5,-22551.5,31.260747000458352,[19601 35942 77794 39291 10614  6591  1494   322   190   161]
21640,65.31911458333333,0.005431076388888793,0,80121,-6365.5,-22535.0,31.260367767606915,[19610 35940 77850 39230 10614  6589  1494   322   190   161]
21641,65.32469270833333,0.005531076388888796,0,80153,-6363.0,-22551.5,31.261224428517753,[19600 35948 77788 39292 10614  6591  1494   322   190   161]
21642,65.32406770833333,0.005719965277777798,0,80154,-6363.0,-22568.0,31.261539967859587,[19600 35952 77784 39292 10614  6591  1494   322   190   161]
21643,65.32341145833334,0.005486458333333625,0,80154,-6363.0,-22568.0,31.261837988250445,[19600 35958 77778 39292 10614  6591  1494   322   190   161]
21644,65.31611458333333,0.005224826388888933,0,80121,-6365.5,-22535.0,31.262376860803002,[19620 35949 77831 39230 10614  6589  1494   322   190   161]
21645,65.3211875,0.005393923611111026,0,80148,-6363.0,-22559.0,31.263926980731487,[19621 35944 77771 39293 10613  6591  1494   322   190   161]
21646,65.31688020833333,0.005450868055555228,0,80143,-6363.0,-22548.5,31.267320341029652,[19622 35967 77748 39292 10613  6591  1494   322   190   161]
21647,65.313953125,0.0051687499999999885,0,80143,-6363.0,-22548.5,31.269075029923243,[19630 35979 77728 39292 10613  6591  1494   322   190   161]
21648,65.30466145833333,0.004865798611110961,0,80093,-6365.5,-22535.0,31.269001375496572,[19638 35991 77772 39230 10613  6589  1494   322   190   161]
21649,65.30664583333333,0.004931944444444506,0,80120,-6363.0,-22556.0,31.271045573334543,[19640 36004 77694 39293 10611  6593  1492   322   190   161]
21650,65.304609375,0.005067881944444253,0,80117,-6363.0,-22563.5,31.273003526796003,[19649 35990 77701 39291 10611  6593  1492   322   190   161]
21651,65.30242708333333,0.004014062499999701,0,80117,-6363.0,-22563.5,31.271656268511475,[19650 35999 77691 39291 10612  6595  1489   322   190   161]
21652,65.29472395833334,0.003810590277777711,0,80086,-6365.5,-22535.0,31.2709952351491,[19651 36014 77742 39226 10612  6593  1489   322   190   161]
21653,65.31172916666667,0.004330381944444639,0,80155,-6403.5,-22573.5,31.269753455642235,[19650 35967 77705 39299 10624  6596  1485   323   190   161]
21654,65.17711458333333,-0.0045479166666666515,0,79774,-6396.5,-22713.0,31.228070225483098,[19907 36005 77203 39633 10623  6528  1455   298   191   157]
21655,65.176546875,-0.004923090277777931,0,79782,-6396.5,-22715.5,31.22818960478808,[19906 36006 77169 39668 10622  6528  1455   298   191   157]
21656,65.170921875,-0.00511059027777776,0,79752,-6396.0,-22728.5,31.229502932659365,[19908 36033 77156 39652 10622  6528  1455   298   191   157]
21657,65.177,-0.004907986111111029,0,79770,-6395.0,-22725.0,31.228646773969146,[19892 36027 77161 39669 10622  6528  1455   298   191   157]
21658,65.17706770833334,-0.004697048611110688,0,79770,-6395.0,-22725.0,31.228649975916863,[19892 36027 77161 39669 10622  6528  1455   298   191   157]
21659,65.176890625,-0.004928645833333197,0,79770,-6395.0,-22725.0,31.228866292504446,[19892 36027 77161 39669 10622  6528  1455   298   191   157]
21660,65.17016666666666,-0.005151562500000277,0,79742,-6394.5,-22721.5,31.22983251858532,[19908 36030 77168 39645 10620  6528  1455   298   191   157]
21661,65.17686979166666,-0.004928125000000231,0,79765,-6395.0,-22728.0,31.22886090678187,[19894 36024 77154 39678 10622  6527  1455   298   191   157]
21662,65.17745833333333,-0.0046897569444444304,0,79769,-6395.0,-22728.0,31.228326620873084,[19894 36019 77159 39678 10622  6527  1455   298   191   157]
21663,65.1780625,-0.004897743055555755,0,79769,-6395.0,-22728.0,31.227552471005907,[19893 36020 77159 39678 10622  6527  1455   298   191   157]
21664,65.17184375,-0.005105034722222494,0,79744,-6394.5,-22721.5,31.229405229296088,[19907 36034 77160 39649 10619  6529  1456   298   191   157]
21665,65.18003125,-0.004832118055555649,0,79791,-6413.0,-22728.0,31.229946152142016,[19893 36023 77163 39670 10619  6529  1457   298   191   157]
21666,65.17906770833333,-0.004646180555555665,0,79786,-6413.0,-22726.0,31.229948606492545,[19893 36023 77177 39655 10616  6537  1453   298   191   157]
21667,65.17906770833333,-0.004863020833333091,0,79786,-6413.0,-22726.0,31.229948606492545,[19893 36023 77177 39655 10616  6537  1453   298   191   157]
